 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4871,427,492.232,433,635,1648,465.491,419,528
4872,427,494.187,438,633,1648,464.976,418,520
4873,427,490.600,433,629,1648,463.336,417,540
4874,427,492.796,428,626,1648,463.857,423,545
4875,427,492.026,437,638,1648,464.553,421,534
4876,427,492.712,434,645,1648,464.332,422,527
4877,427,493.405,430,620,1648,464.280,422,533
4878,427,493.281,429,649,1648,464.271,421,552
4879,427,494.225,432,635,1648,465.316,422,531
4880,427,494.525,429,622,1648,465.935,415,541
4881,427,492.843,439,637,1648,464.186,420,523
4882,427,493.307,430,615,1648,464.191,410,522
4883,427,493.054,436,674,1648,463.624,419,519
4884,427,493.087,428,641,1648,465.704,419,522
4885,427,494.030,436,637,1648,464.753,408,517
4886,427,492.040,433,628,1648,463.404,418,527
4887,427,491.665,438,632,1648,462.678,421,524
4888,427,489.710,424,641,1648,463.956,422,523
4889,427,491.244,435,619,1648,464.128,421,522
4890,427,489.358,427,618,1648,464.785,413,542
4891,427,493.262,428,616,1648,465.830,418,534
4892,427,492.429,428,618,1648,464.503,418,526
4893,427,490.356,431,638,1648,464.133,425,527
4894,427,493.241,421,635,1648,464.690,424,533
4895,427,494.642,432,638,1648,464.554,421,560
4896,427,492.869,439,619,1648,465.549,426,525
4897,427,492.813,432,627,1648,465.212,409,555
4898,427,492.096,432,635,1648,464.740,418,530
4899,427,492.183,431,640,1648,465.300,419,528
4900,427,493.604,431,649,1648,465.160,413,534
4901,427,492.143,434,624,1648,466.329,424,544
4902,427,493.349,430,647,1648,464.101,412,526
4903,427,493.014,434,624,1648,464.905,411,534
4904,427,494.492,433,625,1648,465.735,408,531
4905,427,493.237,426,662,1648,464.666,417,524
4906,427,492.925,433,618,1648,464.257,421,520
4907,427,492.721,437,628,1648,465.276,425,539
4908,427,492.740,428,629,1648,465.495,420,523
4909,427,493.389,434,633,1648,465.072,404,513
4910,427,492.815,436,630,1648,465.562,419,530
4911,427,492.208,433,619,1648,465.441,425,547
4912,427,494.508,432,607,1648,466.471,423,537
4913,427,493.735,436,653,1648,465.529,421,520
4914,427,492.141,435,635,1648,465.208,424,531
4915,427,493.148,422,608,1648,465.456,418,521
4916,427,492.555,424,617,1648,464.873,422,522
4917,427,490.993,436,619,1648,464.112,425,556
4918,427,495.141,444,648,1648,465.138,413,537
4919,427,493.953,435,607,1648,466.082,414,537
4920,427,491.735,434,615,1648,465.145,419,536
4921,427,492.087,435,610,1648,465.316,402,529
4922,427,495.227,433,626,1648,465.646,417,522
4923,427,492.349,427,612,1648,464.625,429,533
4924,427,494.904,429,632,1648,464.927,407,544
4925,427,492.857,431,647,1648,465.356,423,535
4926,427,492.761,434,627,1648,464.407,418,516
4927,427,492.965,431,627,1648,465.677,419,531
4928,427,493.023,434,623,1648,466.235,421,522
4929,427,492.941,439,610,1648,466.850,421,529
4930,427,492.944,435,632,1648,466.276,422,539
4931,427,492.721,431,636,1648,465.986,420,546
4932,427,494.405,434,617,1648,465.409,408,536
4933,427,491.888,432,629,1648,465.998,419,532
4934,427,494.698,430,644,1648,465.195,419,526
4935,427,493.330,430,639,1648,466.701,417,555
4936,427,492.274,430,627,1648,465.992,424,527
4937,427,492.101,435,616,1648,465.341,411,538
4938,427,493.747,430,619,1648,466.350,418,533
4939,427,494.541,435,621,1648,466.310,429,562
4940,427,493.356,427,621,1648,466.495,422,544
4941,427,493.190,432,625,1648,466.107,429,527
4942,427,492.515,430,604,1648,466.547,422,537
4943,427,493.023,432,623,1648,467.052,423,540
4944,427,494.991,444,622,1648,466.169,410,531
4945,427,492.995,417,625,1648,465.378,419,539
4946,427,493.492,434,611,1648,466.025,424,539
4947,427,493.979,433,625,1648,466.231,420,543
4948,427,492.155,435,609,1648,466.508,422,549
4949,427,493.970,436,622,1648,466.056,412,536
4950,427,493.834,435,615,1648,466.913,423,539
4951,427,492.923,424,631,1648,464.885,415,525
4952,427,492.485,434,647,1648,466.360,400,539
4953,427,492.560,439,627,1648,465.964,421,531
4954,427,493.122,436,630,1648,467.364,417,525
4955,427,493.592,437,640,1648,466.405,421,533
4956,427,492.487,435,641,1648,464.794,413,528
4957,427,494.705,436,639,1648,467.880,421,531
4958,427,494.518,434,613,1648,466.391,423,535
4959,427,494.337,434,620,1648,466.469,421,527
4960,427,491.230,433,629,1648,464.905,421,532
4961,427,494.862,431,637,1648,466.223,421,548
4962,427,492.948,437,607,1648,466.451,423,530
4963,427,492.951,434,631,1648,466.945,421,531
4964,427,493.763,428,616,1648,466.113,409,562
4965,427,492.237,433,657,1648,465.900,421,533
4966,427,492.361,430,619,1648,466.089,414,558
4967,427,493.867,430,616,1648,465.809,414,523
4968,427,492.665,411,629,1648,467.079,409,525
4969,427,493.801,433,616,1648,466.828,421,541
4970,427,493.864,427,606,1648,465.624,420,554
4971,427,492.461,436,623,1648,466.719,414,535
4972,427,493.148,437,611,1648,465.965,408,522
4973,427,492.775,432,630,1648,466.020,425,516
4974,427,493.005,429,601,1648,466.534,424,526
4975,427,491.632,427,631,1648,465.537,420,541
4976,427,491.988,432,618,1648,465.772,423,541
4977,427,492.323,430,642,1648,465.924,422,526
4978,427,493.047,429,666,1648,465.905,426,530
4979,427,493.511,434,633,1648,465.865,416,523
4980,427,493.014,433,626,1648,466.291,425,524
4981,427,494.201,429,623,1648,466.477,420,522
4982,427,494.042,432,623,1648,466.289,424,564
4983,427,493.349,437,627,1648,467.604,419,537
4984,427,494.653,428,653,1648,466.377,411,536
4985,427,493.831,435,627,1648,466.188,421,529
4986,427,494.368,425,640,1648,465.687,414,536
4987,427,493.496,437,652,1648,466.562,418,541
4988,427,492.265,436,609,1648,466.023,404,521
4989,427,493.286,437,635,1648,465.246,420,522
4990,427,493.440,423,644,1648,465.593,421,547
4991,427,490.967,430,612,1648,466.112,421,541
4992,427,492.564,418,623,1648,465.645,427,540
4993,427,492.604,414,630,1648,466.663,413,526
4994,427,492.960,430,620,1648,465.825,423,561
4995,427,491.871,432,644,1648,465.794,421,524
4996,427,493.527,436,637,1648,466.014,418,521
4997,427,493.923,432,626,1648,466.867,419,534
4998,427,491.963,433,609,1648,466.200,424,564
4999,427,495.019,443,617,1648,466.493,418,517
5000,427,492.691,434,601,1648,465.919,424,520
5001,427,492.614,434,643,1648,466.583,414,533
5002,427,492.560,424,631,1648,466.970,410,521
5003,427,494.447,434,617,1648,467.614,420,522
5004,427,491.527,435,653,1648,466.258,428,549
5005,427,493.813,432,653,1648,466.695,411,548
5006,427,492.721,433,657,1648,466.197,416,543
5007,427,493.543,425,627,1648,466.096,420,533
5008,427,494.042,437,626,1648,466.300,419,557
5009,427,493.742,438,639,1648,466.786,422,525
5010,427,492.143,431,615,1648,466.794,417,544
5011,427,493.674,437,621,1648,467.144,408,541
5012,427,494.543,433,611,1648,466.708,424,524
5013,427,493.447,437,644,1648,466.774,422,535
5014,427,494.110,430,610,1648,465.486,422,534
5015,427,492.183,435,629,1648,466.797,419,532
5016,427,493.520,436,617,1648,466.101,420,526
5017,427,492.553,434,611,1648,466.967,424,537
5018,427,492.028,428,647,1648,466.726,419,538
5019,427,494.843,439,613,1648,466.602,420,517
5020,427,494.333,430,612,1648,466.632,420,534
5021,427,493.241,428,613,1648,467.462,423,531
5022,427,492.166,433,605,1648,465.609,416,528
5023,427,494.991,438,625,1648,467.589,420,529
5024,427,493.614,434,615,1648,467.022,425,523
5025,427,493.005,437,612,1648,467.657,422,517
5026,427,490.691,436,633,1648,466.140,419,535
5027,427,493.466,438,635,1648,466.570,419,543
5028,427,492.995,427,634,1648,466.575,422,528
5029,427,494.244,437,632,1648,466.959,424,527
5030,427,491.845,438,615,1648,466.968,422,537
5031,427,492.738,421,618,1648,466.647,417,543
5032,427,492.831,436,637,1648,467.102,423,540
5033,427,492.304,421,614,1648,466.831,422,528
5034,427,493.464,425,622,1648,467.763,418,526
5035,427,493.499,425,629,1648,467.147,423,539
5036,427,493.958,439,620,1648,466.385,418,527
5037,427,491.937,430,667,1648,465.731,418,534
5038,427,495.494,438,625,1648,468.547,431,538
5039,427,493.063,435,627,1648,466.562,423,530
5040,427,493.867,435,621,1648,466.394,419,526
5041,427,493.707,437,671,1648,467.984,425,526
5042,427,493.665,426,624,1648,467.049,414,518
5043,427,493.454,437,610,1648,466.953,426,535
5044,427,492.302,422,616,1648,466.829,421,532
5045,427,493.963,429,617,1648,466.916,426,526
5046,427,492.630,433,619,1648,467.812,425,537
5047,427,493.021,426,625,1648,467.051,420,539
5048,427,492.859,432,621,1648,465.336,422,542
5049,427,492.700,437,633,1648,466.928,417,535
5050,427,492.349,430,606,1648,466.875,410,521
5051,427,491.984,436,642,1648,466.784,417,526
5052,427,492.377,428,618,1648,466.195,422,537
5053,427,493.496,438,621,1648,465.718,424,541
5054,427,492.461,429,633,1648,466.885,425,522
5055,427,492.105,435,620,1648,466.536,424,526
5056,427,492.026,428,622,1648,465.743,423,532
5057,427,491.164,438,619,1648,466.368,420,541
5058,427,490.218,433,614,1648,466.643,416,530
5059,427,491.761,432,653,1648,465.686,413,523
5060,427,492.269,430,609,1648,465.568,419,545
5061,427,491.897,432,619,1648,466.586,423,523
5062,427,491.689,430,629,1648,465.623,411,533
5063,427,491.934,430,614,1648,466.490,426,526
5064,427,492.087,432,625,1648,466.880,425,528
5065,427,493.813,436,635,1648,466.845,421,546
5066,427,492.398,426,620,1648,466.393,428,530
5067,427,494.213,431,635,1648,467.352,425,533
5068,427,491.002,432,603,1648,467.354,422,535
5069,427,493.319,431,629,1648,466.633,419,536
5070,427,491.745,435,595,1648,466.921,415,528
5071,427,492.621,432,622,1648,467.211,427,548
5072,427,492.452,423,640,1648,466.428,411,570
5073,427,491.403,435,618,1648,466.145,419,548
5074,427,491.871,429,615,1648,466.824,421,553
5075,427,492.644,435,609,1648,466.689,424,527
5076,427,492.782,430,654,1648,467.096,411,522
5077,427,491.948,430,613,1648,466.384,410,526
5078,427,492.681,431,617,1648,466.741,422,514
5079,427,493.044,439,630,1648,466.850,424,539
5080,427,491.541,430,615,1648,467.645,427,535
5081,427,493.206,438,608,1648,466.685,425,521
5082,427,492.738,425,625,1648,466.732,419,526
5083,427,495.311,430,623,1648,467.928,420,533
5084,427,492.419,437,620,1648,466.469,423,534
5085,427,494.408,436,606,1648,467.498,419,525
5086,427,493.749,442,618,1648,467.906,396,525
5087,427,490.611,434,622,1648,465.636,416,535
5088,427,492.454,430,625,1648,467.191,422,526
5089,427,492.314,437,626,1648,465.999,418,529
5090,427,491.145,428,609,1648,466.570,424,531
5091,427,492.471,439,621,1648,466.308,401,549
5092,427,494.389,438,612,1648,467.340,416,541
5093,427,492.848,430,616,1648,467.317,421,535
5094,427,492.775,435,603,1648,467.487,423,530
5095,427,494.082,436,609,1648,467.286,428,538
5096,427,491.944,435,617,1648,465.678,424,535
5097,427,492.768,433,604,1648,466.094,417,548
5098,427,491.133,431,620,1648,465.692,420,527
5099,427,492.075,429,612,1648,466.405,421,544
5100,427,490.609,429,619,1648,465.737,422,555
5101,427,493.333,433,638,1648,467.266,420,535
5102,427,490.536,427,624,1648,466.498,417,537
5103,427,490.412,429,628,1648,467.184,419,554
5104,427,493.201,438,644,1648,467.519,420,529
5105,427,491.141,432,614,1648,465.772,420,537
5106,427,489.438,428,616,1648,465.796,420,527
5107,427,492.061,429,627,1648,467.218,423,536
5108,427,493.379,437,624,1648,466.734,418,544
5109,427,489.843,421,640,1648,466.392,415,539
5110,427,493.272,438,639,1648,467.368,406,556
5111,427,491.897,435,612,1648,466.481,414,525
5112,427,491.199,431,630,1648,466.327,422,530
5113,427,493.311,435,608,1648,467.209,428,534
5114,427,491.775,422,626,1648,466.674,420,545
5115,427,492.323,436,611,1648,467.045,422,547
5116,427,489.745,436,635,1648,466.950,421,520
5117,427,492.696,430,627,1648,467.123,423,544
5118,427,492.445,425,620,1648,468.204,421,546
5119,427,491.899,417,614,1648,466.109,414,543
5120,427,492.016,432,638,1648,465.817,421,523
5121,427,492.239,438,626,1648,467.405,418,541
5122,427,490.485,433,605,1648,465.558,423,527
5123,427,493.796,440,622,1648,465.690,419,525
5124,427,493.670,436,620,1648,466.538,416,533
5125,427,491.063,432,611,1648,465.913,418,545
5126,427,490.337,429,623,1648,466.845,425,551
5127,427,491.122,434,626,1648,466.012,424,530
5128,427,491.398,426,637,1648,466.232,427,551
5129,427,492.876,436,646,1648,466.847,422,547
5130,427,491.262,428,614,1648,466.811,422,534
5131,427,492.422,437,612,1648,465.427,419,533
5132,427,491.473,439,637,1648,466.613,419,526
5133,427,490.337,435,645,1648,465.725,415,530
5134,427,489.248,423,616,1648,465.779,425,532
5135,427,491.604,430,622,1648,466.518,424,537
5136,427,491.105,442,611,1648,466.463,424,529
5137,427,489.862,430,627,1648,466.479,422,531
5138,427,493.412,439,635,1648,466.733,416,549
5139,427,490.119,433,633,1648,466.275,417,526
5140,427,492.119,437,606,1648,466.558,419,534
5141,427,491.616,435,615,1648,466.751,425,552
5142,427,491.501,432,612,1648,465.950,419,526
5143,427,491.923,434,636,1648,466.525,420,539
5144,427,490.625,428,606,1648,465.641,427,528
5145,427,491.342,429,635,1648,466.036,423,516
5146,427,491.618,440,625,1648,465.959,407,544
5147,427,492.609,432,630,1648,466.296,423,529
5148,427,492.679,430,616,1648,467.049,399,566
5149,427,492.005,434,625,1648,466.081,416,533
5150,427,490.241,429,630,1648,466.616,418,532
5151,427,491.403,432,620,1648,466.096,415,520
5152,427,490.925,429,643,1648,465.643,405,536
5153,427,490.852,440,619,1648,466.125,400,539
5154,427,490.653,433,612,1648,464.917,425,532
5155,427,490.522,423,605,1648,465.076,424,535
5156,427,492.133,443,624,1648,464.939,418,545
5157,427,489.951,435,618,1648,465.809,416,557
5158,427,490.141,438,621,1648,465.008,419,556
5159,427,491.789,432,612,1648,465.974,423,523
5160,427,492.192,440,632,1648,466.593,414,528
5161,427,490.864,438,634,1648,465.493,417,555
5162,427,490.272,424,649,1648,465.853,421,542
5163,427,488.571,434,605,1648,465.962,408,537
5164,427,488.693,435,612,1648,465.016,416,528
5165,427,490.756,437,616,1648,465.561,425,547
5166,427,489.361,430,630,1648,465.140,418,521
5167,427,491.592,429,619,1648,466.046,421,529
5168,427,491.981,432,612,1648,464.718,419,527
5169,427,489.431,434,608,1648,466.133,419,537
5170,427,489.141,436,625,1648,465.045,415,515
5171,427,491.785,441,612,1648,465.057,420,557
5172,427,490.644,426,606,1648,464.072,420,532
5173,427,491.810,438,623,1648,465.208,422,535
5174,427,490.710,435,613,1648,464.653,408,536
5175,427,490.534,428,620,1648,464.364,420,540
5176,427,489.972,430,629,1648,464.726,422,534
5177,427,488.677,436,603,1648,465.624,421,539
5178,427,490.803,435,614,1648,466.266,417,526
5179,427,489.328,427,635,1648,465.361,419,546
5180,427,489.653,434,641,1648,464.725,414,542
5181,427,491.087,429,625,1648,465.072,415,527
5182,427,490.070,420,637,1648,465.600,418,527
5183,427,491.876,426,622,1648,466.150,415,541
5184,427,488.855,433,628,1648,464.629,423,528
5185,427,490.609,434,608,1648,465.513,426,522
5186,427,490.789,437,616,1648,465.978,419,518
5187,427,488.515,430,637,1648,464.238,418,548
5188,427,489.780,433,609,1648,465.385,420,533
5189,427,489.838,434,615,1648,464.593,418,532
5190,427,490.227,431,614,1648,465.603,422,543
5191,427,490.810,435,624,1648,465.101,422,524
5192,427,489.408,434,624,1648,464.388,420,526
5193,427,490.827,426,623,1648,464.269,415,526
5194,427,489.302,431,610,1648,464.323,418,530
5195,427,487.960,421,626,1648,464.029,418,528
5196,427,490.857,436,624,1648,464.894,420,540
5197,427,489.550,436,615,1648,463.940,422,543
5198,427,489.316,429,620,1648,464.803,421,523
5199,427,488.183,420,606,1648,463.985,424,542
5200,427,490.049,433,654,1648,465.023,412,546
5201,427,490.297,425,621,1648,464.880,420,538
5202,427,488.143,419,600,1648,464.379,406,517
5203,427,488.876,430,611,1648,464.758,416,523
5204,427,489.878,428,625,1648,464.640,421,528
5205,427,487.803,426,611,1648,465.276,406,546
5206,427,488.454,433,609,1648,464.314,418,531
5207,427,489.419,435,619,1648,464.798,418,528
5208,427,489.588,425,615,1648,463.786,417,533
5209,427,488.251,434,613,1648,464.994,414,534
5210,427,490.920,435,619,1648,464.090,422,523
5211,427,490.138,433,635,1648,464.649,421,542
5212,427,488.937,432,594,1648,465.693,408,550
5213,427,488.550,435,609,1648,464.617,416,540
5214,427,488.002,427,620,1648,464.077,420,538
5215,427,489.218,430,622,1648,464.439,412,528
5216,427,490.218,432,618,1648,464.396,419,545
5217,427,488.445,431,632,1648,464.926,422,535
5218,427,487.895,423,644,1648,464.278,420,535
5219,427,488.747,428,612,1648,463.590,401,524
5220,427,488.663,435,625,1648,464.479,404,553
5221,427,488.881,433,609,1648,464.382,421,525
5222,427,488.281,433,617,1648,464.086,424,530
5223,427,489.686,438,609,1648,463.429,412,519
5224,427,489.382,438,613,1648,463.467,423,531
5225,427,488.485,431,601,1648,463.516,425,555
5226,427,487.656,428,613,1648,464.745,423,533
5227,427,486.112,436,615,1648,463.050,415,540
5228,427,488.206,438,606,1648,464.362,410,517
5229,427,489.169,437,631,1648,464.167,420,530
5230,427,490.478,437,625,1648,464.058,426,529
5231,427,490.948,430,606,1648,464.517,422,538
5232,427,487.759,428,615,1648,464.127,425,556
5233,427,488.436,436,621,1648,464.072,409,531
5234,427,487.782,429,599,1648,463.839,410,531
5235,427,488.988,434,629,1648,463.817,425,537
5236,427,486.300,429,611,1648,464.063,423,541
5237,427,486.859,436,604,1648,463.921,412,524
5238,427,489.892,429,627,1648,464.002,411,527
5239,427,488.237,428,619,1648,464.110,411,529
5240,427,488.728,428,621,1648,464.937,422,526
5241,427,490.501,435,618,1648,463.411,420,528
5242,427,488.408,430,628,1648,463.978,424,538
5243,427,487.714,435,594,1648,463.096,415,522
5244,427,488.049,428,608,1648,462.596,420,537
5245,427,490.016,431,618,1648,464.150,419,522
5246,427,484.604,429,609,1648,462.789,418,531
5247,427,486.489,426,616,1648,463.751,414,519
5248,427,487.309,433,640,1648,463.029,421,520
5249,427,488.030,437,612,1648,463.609,424,525
5250,427,488.122,435,633,1648,464.046,419,533
5251,427,487.220,420,630,1648,463.914,422,523
5252,427,487.258,430,605,1648,462.306,421,513
5253,427,488.731,429,610,1648,463.687,414,531
5254,427,488.084,438,634,1648,463.529,404,532
5255,427,488.030,429,638,1648,464.008,414,527
5256,427,487.176,427,609,1648,463.062,416,538
5257,427,488.073,431,609,1648,462.872,411,528
5258,427,488.881,436,608,1648,464.439,417,527
5259,427,485.667,430,605,1648,463.001,421,516
5260,427,486.511,427,604,1648,463.135,424,520
5261,427,486.843,434,611,1648,463.908,407,527
5262,427,488.389,430,624,1648,463.006,418,527
5263,427,487.553,430,613,1648,462.986,417,536
5264,427,487.227,420,608,1648,462.371,418,537
5265,427,485.482,416,603,1648,462.792,419,544
5266,427,486.878,429,603,1648,463.476,421,520
5267,427,486.883,427,635,1648,464.078,413,518
5268,427,488.419,433,620,1648,463.819,423,533
5269,427,489.504,434,619,1648,462.751,418,540
5270,427,488.525,436,619,1648,463.554,425,535
5271,427,489.822,439,618,1648,463.609,422,536
5272,427,486.815,437,616,1648,462.680,408,522
5273,427,487.384,424,622,1648,463.350,416,535
5274,427,487.937,427,610,1648,463.561,416,531
5275,427,486.731,426,613,1648,462.479,422,519
5276,427,485.576,428,631,1648,462.575,421,526
5277,427,486.632,425,611,1648,463.675,413,545
5278,427,487.042,428,649,1648,463.409,413,527
5279,427,489.297,429,625,1648,463.120,419,522
5280,427,487.609,436,606,1648,462.204,409,520
5281,427,487.817,430,618,1648,463.986,419,528
5282,427,486.974,426,611,1648,462.975,410,536
5283,427,486.002,437,606,1648,462.706,423,574
5284,427,486.899,437,612,1648,463.675,419,527
5285,427,485.628,426,595,1648,462.467,413,527
5286,427,488.461,427,613,1648,463.703,412,545
5287,427,484.574,431,591,1648,461.738,419,532
5288,427,487.098,427,650,1648,461.618,418,518
5289,427,485.084,427,630,1648,462.884,417,520
5290,427,485.806,425,610,1648,463.035,419,543
5291,427,487.656,430,608,1648,464.296,409,522
5292,427,486.855,435,620,1648,463.082,421,541
5293,427,485.295,430,607,1648,461.943,412,536
5294,427,486.403,427,623,1648,462.095,422,522
5295,427,489.019,426,619,1648,462.839,421,534
5296,427,486.775,432,607,1648,462.438,417,524
5297,427,488.007,431,632,1648,462.872,421,522
5298,427,486.592,422,604,1648,462.742,421,528
5299,427,485.260,428,604,1648,461.806,413,532
5300,427,486.054,427,594,1648,462.793,422,540
5301,427,486.492,432,611,1648,462.574,423,529
5302,427,486.208,433,617,1648,462.893,424,525
5303,427,486.642,427,617,1648,462.353,416,532
5304,427,485.607,424,609,1648,463.475,416,519
5305,427,485.934,422,610,1648,462.044,416,541
5306,427,485.642,420,591,1648,463.574,421,526
5307,427,485.674,429,596,1648,462.431,418,532
5308,427,487.714,428,603,1648,463.138,422,520
5309,427,487.105,428,614,1648,462.561,421,551
5310,427,486.712,435,592,1648,463.271,420,514
5311,427,485.321,436,616,1648,462.231,411,545
5312,427,486.272,428,599,1648,462.060,422,534
5313,427,485.972,428,615,1648,462.890,416,524
5314,427,487.133,414,619,1648,462.263,420,536
5315,427,487.232,429,615,1648,462.423,418,522
5316,427,487.087,432,610,1648,462.640,420,511
5317,427,487.630,427,596,1648,463.607,416,530
5318,427,487.560,434,591,1648,462.789,423,542
5319,427,487.220,432,623,1648,462.492,420,534
5320,427,487.016,419,601,1648,463.208,407,518
5321,427,484.904,423,613,1648,461.450,419,536
5322,427,485.028,431,613,1648,462.669,416,554
5323,427,486.403,433,629,1648,462.485,419,517
5324,427,487.354,433,636,1648,463.209,412,527
5325,427,484.909,434,622,1648,463.163,422,536
5326,427,485.930,423,608,1648,461.531,409,533
5327,427,484.190,435,639,1648,462.425,419,517
5328,427,486.162,421,631,1648,462.012,412,521
5329,427,486.091,421,609,1648,462.258,420,534
5330,427,487.642,440,586,1648,462.098,395,534
5331,427,487.508,432,622,1648,462.642,413,529
5332,427,485.361,428,602,1648,461.935,415,519
5333,427,485.122,424,626,1648,461.823,403,516
5334,427,484.902,420,614,1648,461.660,421,529
5335,427,484.028,426,589,1648,461.395,417,519
5336,427,485.372,427,599,1648,461.742,420,524
5337,427,485.679,436,604,1648,463.123,403,540
5338,427,485.562,431,599,1648,461.913,415,523
5339,427,483.574,429,611,1648,460.890,418,531
5340,427,485.965,436,602,1648,460.918,419,533
5341,427,486.145,428,617,1648,461.243,424,530
5342,427,486.686,431,603,1648,462.453,423,528
5343,427,485.504,427,602,1648,462.566,418,522
5344,427,485.361,424,605,1648,462.098,424,522
5345,427,484.667,418,606,1648,461.679,412,536
5346,427,485.628,434,618,1648,461.305,419,528
5347,427,483.834,428,640,1648,461.913,416,519
5348,427,484.890,422,604,1648,462.171,418,516
5349,427,487.459,432,622,1648,462.798,422,528
5350,427,486.150,422,615,1648,461.988,419,524
5351,427,486.508,430,610,1648,462.754,425,541
5352,427,486.061,433,619,1648,462.289,411,516
5353,427,486.349,429,623,1648,461.669,414,545
5354,427,487.658,436,633,1648,463.010,403,517
5355,427,486.611,432,638,1648,462.677,418,519
5356,427,485.855,425,613,1648,461.923,407,525
5357,427,484.398,427,609,1648,461.934,423,526
5358,427,486.190,431,604,1648,461.889,417,522
5359,427,484.979,433,607,1648,461.791,422,527
5360,427,488.518,438,607,1648,463.488,417,531
5361,427,485.429,430,612,1648,461.824,421,547
5362,427,485.780,420,644,1648,462.362,417,513
5363,427,485.255,430,619,1648,460.654,401,537
5364,427,485.295,425,632,1648,461.286,411,529
5365,427,485.386,435,651,1648,461.974,423,528
5366,427,483.778,431,613,1648,461.737,417,521
5367,427,485.251,405,609,1648,460.840,419,536
5368,427,484.768,431,626,1648,460.904,414,536
5369,427,487.478,437,622,1648,462.198,424,521
5370,427,484.433,436,610,1648,461.519,419,517
5371,427,483.754,428,610,1648,461.863,421,531
5372,427,484.932,436,596,1648,461.213,414,519
5373,427,483.185,424,613,1648,461.420,416,532
5374,427,486.426,435,601,1648,461.817,414,527
5375,427,484.904,421,610,1648,462.087,420,514
5376,427,486.047,431,595,1648,461.640,425,528
5377,427,484.225,436,631,1648,461.398,413,519
5378,427,486.061,433,639,1648,462.536,421,516
5379,427,484.859,435,616,1648,461.596,412,528
5380,427,484.642,416,605,1648,461.911,419,513
5381,427,486.037,440,639,1648,461.346,422,518
5382,427,484.820,429,642,1648,461.632,420,539
5383,427,485.480,427,611,1648,461.271,410,527
5384,427,485.297,431,620,1648,461.196,412,522
5385,427,484.693,425,644,1648,461.646,421,552
5386,427,485.705,424,611,1648,461.651,415,532
5387,427,485.993,427,624,1648,462.322,417,527
5388,427,485.529,428,619,1648,462.096,425,517
5389,427,484.461,425,624,1648,462.481,415,526
5390,427,486.328,420,610,1648,461.206,421,536
5391,427,485.770,431,603,1648,461.252,425,555
5392,427,484.878,428,615,1648,461.792,418,514
5393,427,485.571,431,606,1648,462.320,422,527
5394,427,483.424,432,613,1648,462.704,418,530
5395,427,483.902,431,633,1648,460.996,422,531
5396,427,484.979,422,606,1648,461.358,412,525
5397,427,484.408,425,634,1648,461.173,419,519
5398,427,482.499,429,604,1648,461.911,417,531
5399,427,483.047,430,624,1648,461.801,402,513
5400,427,484.785,432,606,1648,461.726,416,526
5401,427,485.824,431,620,1648,461.734,416,525
5402,427,485.187,423,598,1648,461.895,410,526
5403,427,484.735,428,608,1648,461.441,416,527
5404,427,485.810,430,602,1648,461.839,411,518
5405,427,484.342,426,615,1648,461.671,417,539
5406,427,484.796,422,597,1648,461.482,420,527
5407,427,485.773,434,602,1648,461.646,420,526
5408,427,484.970,430,598,1648,461.076,421,541
5409,427,483.066,425,588,1648,460.992,417,543
5410,427,484.923,431,588,1648,460.711,421,533
5411,427,485.133,427,599,1648,462.413,416,521
5412,427,483.417,424,608,1648,460.985,418,521
5413,427,483.225,427,606,1648,460.976,415,517
5414,427,485.314,428,614,1648,461.703,421,516
5415,427,485.801,434,609,1648,462.253,413,548
5416,427,485.396,435,623,1648,461.797,421,519
5417,427,485.314,425,616,1648,461.758,414,532
5418,427,483.836,417,627,1648,461.877,420,521
5419,427,484.372,424,596,1648,460.805,413,536
5420,427,483.096,425,598,1648,460.748,420,522
5421,427,485.152,431,615,1648,461.521,415,519
5422,427,484.616,429,604,1648,461.872,415,544
5423,427,484.941,427,635,1648,462.095,408,528
5424,427,481.937,432,591,1648,460.463,413,514
5425,427,484.684,431,629,1648,462.090,420,529
5426,427,483.770,420,592,1648,460.752,418,526
5427,427,484.712,422,621,1648,461.021,421,519
5428,427,483.665,415,634,1648,461.771,412,546
5429,427,481.492,418,581,1648,460.499,415,524
5430,427,482.944,420,606,1648,461.196,420,531
5431,427,486.583,431,619,1648,461.485,417,535
5432,427,484.253,430,606,1648,461.417,418,521
5433,427,484.906,432,604,1648,461.627,421,515
5434,427,485.585,427,623,1648,461.791,405,532
5435,427,484.323,420,610,1648,460.518,410,528
5436,427,483.159,430,614,1648,461.114,414,531
5437,427,483.616,433,590,1648,460.202,419,540
5438,427,483.260,430,606,1648,460.910,422,513
5439,427,483.424,424,618,1648,460.335,421,522
5440,427,485.101,430,605,1648,461.689,411,517
5441,427,484.960,429,622,1648,461.152,399,538
5442,427,484.424,431,614,1648,460.483,414,520
5443,427,484.843,427,615,1648,462.036,411,526
5444,427,484.328,428,583,1648,461.363,420,527
5445,427,485.176,432,616,1648,460.872,394,537
5446,427,482.518,430,608,1648,461.515,412,546
5447,427,483.890,434,608,1648,460.637,421,543
5448,427,484.108,421,609,1648,459.859,423,525
5449,427,484.117,430,609,1648,460.936,412,514
5450,427,482.770,435,604,1648,461.088,412,547
5451,427,484.787,431,637,1648,461.161,410,517
