 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4386,399,512.393,442,637,914,471.706,427,538
4387,399,507.967,433,629,914,471.939,430,529
4388,399,507.469,432,630,914,471.540,417,542
4389,399,510.977,443,640,914,471.387,430,520
4390,399,509.521,438,643,914,471.260,434,559
4391,399,509.221,443,638,914,471.516,421,566
4392,399,508.479,438,645,914,471.969,412,528
4393,399,509.459,434,631,914,471.501,420,524
4394,399,508.306,436,656,914,471.410,420,526
4395,399,510.140,436,657,914,472.441,429,527
4396,399,508.900,430,637,914,470.371,425,540
4397,399,508.276,435,633,914,472.577,432,551
4398,399,512.123,433,666,914,473.090,429,540
4399,399,510.441,441,652,914,471.586,427,555
4400,399,510.544,443,639,914,471.909,411,534
4401,399,508.637,434,652,914,472.542,424,530
4402,399,510.288,440,633,914,471.747,432,549
4403,399,510.008,438,659,914,472.304,429,554
4404,399,510.105,435,634,914,471.748,433,549
4405,399,509.752,438,628,914,471.233,420,546
4406,399,510.203,443,671,914,473.225,430,539
4407,399,509.752,440,665,914,470.577,423,533
4408,399,510.975,441,648,914,472.317,430,538
4409,399,509.268,441,633,914,472.545,429,539
4410,399,508.674,436,637,914,471.733,422,551
4411,399,511.414,435,657,914,471.639,428,539
4412,399,508.010,432,646,914,471.696,431,540
4413,399,507.799,434,635,914,472.486,423,559
4414,399,508.213,433,625,914,473.317,415,536
4415,399,512.351,443,651,914,470.964,417,529
4416,399,508.905,433,659,914,471.549,431,537
4417,399,508.962,447,652,914,471.271,419,533
4418,399,508.291,441,648,914,472.819,430,532
4419,399,511.509,443,659,914,471.061,420,550
4420,399,509.043,436,653,914,471.249,426,532
4421,399,509.754,430,629,914,472.173,425,536
4422,399,509.744,427,631,914,472.278,424,533
4423,399,511.311,434,664,914,471.371,414,538
4424,399,509.526,438,641,914,471.767,425,527
4425,399,508.719,423,623,914,472.481,420,542
4426,399,511.028,434,683,914,472.438,430,533
4427,399,509.672,441,650,914,472.659,427,547
4428,399,510.311,446,646,914,472.314,415,544
4429,399,508.902,433,644,914,471.495,424,558
4430,399,510.702,437,646,914,470.714,426,528
4431,399,509.950,437,633,914,471.949,422,553
4432,399,510.301,442,654,914,471.654,421,596
4433,399,509.857,430,631,914,471.927,430,546
4434,399,510.551,436,655,914,473.284,422,533
4435,399,508.982,443,643,914,469.421,429,527
4436,399,508.882,430,632,914,471.916,427,537
4437,399,508.769,439,641,914,470.767,430,524
4438,399,509.942,438,657,914,471.492,414,540
4439,399,510.596,435,664,914,472.152,423,549
4440,399,509.649,445,646,914,471.203,418,531
4441,399,508.895,436,622,914,471.918,426,533
4442,399,507.391,441,634,914,471.284,417,546
4443,399,509.672,441,653,914,469.874,426,524
4444,399,506.341,435,624,914,471.942,408,526
4445,399,510.917,438,627,914,471.297,426,554
4446,399,510.632,425,639,914,473.637,428,537
4447,399,511.476,439,652,914,470.513,411,554
4448,399,506.313,438,633,914,470.708,423,547
4449,399,509.398,430,635,914,471.876,424,539
4450,399,508.045,445,636,914,472.165,427,539
4451,399,508.554,433,638,914,472.672,428,538
4452,399,507.789,434,653,914,470.623,427,542
4453,399,507.316,448,623,914,471.930,429,533
4454,399,509.198,436,634,914,472.386,433,535
4455,399,508.484,435,641,914,471.596,429,527
4456,399,509.704,441,643,914,471.141,428,546
4457,399,508.890,441,632,914,472.231,417,530
4458,399,508.183,437,625,914,472.039,431,534
4459,399,509.576,426,650,914,471.759,419,532
4460,399,508.769,430,638,914,472.118,413,522
4461,399,507.551,423,627,914,471.125,429,542
4462,399,509.992,435,642,914,471.269,422,523
4463,399,510.534,445,638,914,470.249,422,543
4464,399,508.343,440,654,914,471.071,422,527
4465,399,507.486,425,617,914,471.062,420,537
4466,399,508.902,425,650,914,470.916,419,549
4467,399,508.258,441,662,914,471.454,428,548
4468,399,509.063,437,650,914,471.799,427,544
4469,399,507.564,427,651,914,470.342,420,544
4470,399,509.461,442,642,914,472.212,421,545
4471,399,511.060,435,658,914,470.664,406,541
4472,399,509.296,438,649,914,472.070,417,563
4473,399,507.559,439,633,914,470.799,428,537
4474,399,508.393,437,657,914,470.806,416,540
4475,399,509.662,422,654,914,472.115,424,546
4476,399,508.323,426,653,914,471.555,420,540
4477,399,506.777,429,632,914,470.921,428,526
4478,399,509.551,444,658,914,472.455,428,543
4479,399,509.852,442,676,914,472.292,430,549
4480,399,509.135,432,663,914,470.484,422,537
4481,399,507.223,434,679,914,471.744,432,534
4482,399,507.416,443,628,914,473.363,411,525
4483,399,505.867,426,631,914,470.756,426,532
4484,399,510.083,436,655,914,471.214,426,541
4485,399,507.744,440,639,914,470.410,426,560
4486,399,509.935,436,652,914,471.345,425,547
4487,399,509.554,438,654,914,471.834,430,551
4488,399,509.830,431,643,914,470.718,420,538
4489,399,509.070,438,645,914,471.757,430,577
4490,399,507.363,431,629,914,470.967,414,554
4491,399,508.902,444,658,914,471.418,432,530
4492,399,509.524,444,647,914,470.731,432,529
4493,399,508.180,421,649,914,471.027,424,545
4494,399,506.298,439,640,914,470.623,424,533
4495,399,509.075,437,656,914,470.199,420,545
4496,399,507.860,437,635,914,470.874,431,548
4497,399,508.516,438,642,914,471.141,422,529
4498,399,507.689,430,646,914,471.639,416,528
4499,399,509.489,444,632,914,472.450,420,541
4500,399,509.767,444,671,914,470.821,428,549
4501,399,507.912,438,622,914,471.826,418,549
4502,399,507.511,441,609,914,471.164,407,546
4503,399,509.589,428,666,914,470.585,423,525
4504,399,510.035,444,660,914,470.872,419,534
4505,399,507.837,441,629,914,471.744,412,522
4506,399,508.233,439,629,914,471.167,430,543
4507,399,506.932,445,645,914,471.116,424,543
4508,399,510.416,450,636,914,471.176,426,535
4509,399,508.479,433,644,914,471.721,426,533
4510,399,508.368,435,646,914,469.226,423,538
4511,399,508.393,436,642,914,469.385,425,531
4512,399,508.386,440,649,914,470.814,422,530
4513,399,508.662,434,675,914,470.486,427,554
4514,399,507.273,441,624,914,471.104,420,539
4515,399,509.459,436,652,914,470.543,420,545
4516,399,508.769,444,638,914,471.209,412,556
4517,399,507.095,430,647,914,469.880,425,522
4518,399,508.434,438,652,914,472.105,432,554
4519,399,509.273,433,657,914,470.937,429,551
4520,399,508.236,440,620,914,470.834,427,536
4521,399,506.674,439,619,914,470.347,421,542
4522,399,507.043,440,636,914,471.671,424,535
4523,399,508.581,443,631,914,469.881,430,519
4524,399,509.073,440,634,914,472.492,429,535
4525,399,504.930,437,626,914,470.761,419,554
4526,399,507.684,443,662,914,471.754,428,540
4527,399,509.321,426,644,914,471.631,428,552
4528,399,507.852,433,654,914,469.335,419,528
4529,399,509.013,441,640,914,472.226,426,534
4530,399,506.972,437,658,914,469.438,422,528
4531,399,508.115,437,648,914,471.229,421,544
4532,399,504.441,434,645,914,470.120,427,540
4533,399,507.892,439,652,914,470.276,428,538
4534,399,506.251,437,638,914,470.022,417,526
4535,399,510.677,428,664,914,472.538,416,559
4536,399,508.170,428,632,914,469.821,421,532
4537,399,509.243,444,640,914,470.780,426,543
4538,399,508.313,449,642,914,471.982,427,527
4539,399,508.175,439,644,914,470.272,426,531
4540,399,511.048,441,656,914,471.107,428,547
4541,399,507.607,444,643,914,470.846,427,526
4542,399,507.185,429,632,914,471.167,426,520
4543,399,509.429,428,641,914,472.020,422,527
4544,399,506.855,433,648,914,469.763,427,522
4545,399,506.940,443,629,914,470.637,421,533
4546,399,508.774,435,654,914,472.341,429,531
4547,399,510.925,433,656,914,471.813,431,548
4548,399,508.504,439,648,914,471.163,413,534
4549,399,506.997,441,652,914,470.431,426,541
4550,399,507.624,442,640,914,470.991,429,528
4551,399,507.248,435,645,914,471.611,423,538
4552,399,507.657,436,652,914,470.952,423,537
4553,399,507.318,442,627,914,471.334,430,553
4554,399,507.373,437,637,914,471.133,429,536
4555,399,507.837,434,637,914,470.241,414,537
4556,399,507.957,434,637,914,470.900,426,541
4557,399,506.439,412,659,914,471.981,426,548
4558,399,507.311,437,642,914,470.891,428,554
4559,399,509.564,431,646,914,471.629,422,525
4560,399,508.346,436,665,914,473.198,427,541
4561,399,508.629,420,654,914,471.189,427,537
4562,399,507.594,446,620,914,471.847,428,530
4563,399,507.288,440,634,914,471.688,431,538
4564,399,507.143,439,668,914,470.072,423,529
4565,399,508.028,439,654,914,470.020,427,538
4566,399,505.747,433,637,914,471.399,424,533
4567,399,506.985,429,638,914,471.443,419,539
4568,399,508.449,444,668,914,471.614,429,529
4569,399,509.003,446,646,914,470.565,430,530
4570,399,505.877,424,636,914,470.623,423,537
4571,399,507.198,437,626,914,472.228,424,530
4572,399,508.992,424,642,914,471.573,428,526
4573,399,507.211,432,633,914,472.054,420,533
4574,399,507.852,432,625,914,472.083,432,550
4575,399,506.900,434,629,914,471.236,417,534
4576,399,507.338,439,644,914,470.869,423,535
4577,399,508.173,428,656,914,471.706,428,542
4578,399,506.912,439,632,914,472.614,417,526
4579,399,508.140,419,627,914,471.920,424,551
4580,399,506.992,444,629,914,470.687,418,529
4581,399,507.754,427,643,914,470.839,419,555
4582,399,507.574,444,683,914,471.846,430,536
4583,399,504.955,434,636,914,471.584,429,538
4584,399,506.486,436,634,914,471.608,424,543
4585,399,508.173,443,654,914,470.577,424,533
4586,399,505.544,436,632,914,471.039,431,531
4587,399,506.256,438,626,914,469.998,426,535
4588,399,507.256,435,634,914,471.322,429,525
4589,399,506.967,433,646,914,470.444,427,554
4590,399,505.526,429,612,914,470.574,418,529
4591,399,507.005,438,644,914,471.725,427,545
4592,399,509.291,438,640,914,471.819,427,557
4593,399,506.657,421,651,914,471.258,423,540
4594,399,508.539,437,637,914,472.336,430,550
4595,399,506.120,438,624,914,471.137,424,557
4596,399,508.075,436,672,914,471.977,420,523
4597,399,508.677,424,637,914,469.775,426,529
4598,399,506.398,443,630,914,471.345,425,533
4599,399,505.378,434,624,914,471.822,424,550
4600,399,507.378,437,636,914,471.966,425,529
4601,399,506.880,433,629,914,471.722,422,528
4602,399,504.734,436,626,914,471.188,428,536
4603,399,506.692,434,638,914,472.195,434,563
4604,399,506.832,436,668,914,469.929,427,553
4605,399,507.902,436,658,914,471.724,422,532
4606,399,505.942,442,629,914,471.073,426,528
4607,399,508.140,431,650,914,472.803,427,559
4608,399,509.684,444,653,914,470.756,427,544
4609,399,507.794,439,628,914,472.728,427,536
4610,399,507.391,435,644,914,472.788,428,565
4611,399,509.083,440,646,914,471.212,420,535
4612,399,508.772,428,631,914,471.814,417,539
4613,399,506.664,442,639,914,472.007,429,529
4614,399,507.627,439,637,914,472.453,426,546
4615,399,509.033,440,647,914,471.772,429,533
4616,399,508.401,422,633,914,472.092,432,530
4617,399,507.273,436,637,914,471.488,423,559
4618,399,509.479,438,637,914,473.379,427,540
4619,399,507.110,434,649,914,472.352,421,542
4620,399,509.892,431,636,914,471.800,429,537
4621,399,507.010,423,638,914,473.615,416,550
4622,399,507.817,435,659,914,471.964,430,551
4623,399,507.774,445,658,914,471.626,424,536
4624,399,510.038,443,646,914,472.074,433,534
4625,399,508.444,443,635,914,470.376,424,535
4626,399,507.404,436,627,914,470.957,429,530
4627,399,509.624,434,643,914,471.594,401,522
4628,399,508.110,439,654,914,472.173,432,555
4629,399,506.454,440,643,914,470.539,424,536
4630,399,508.882,434,671,914,471.480,429,540
4631,399,509.246,428,650,914,473.761,418,528
4632,399,507.739,437,663,914,471.741,432,532
4633,399,508.544,444,627,914,471.492,423,522
4634,399,505.935,437,648,914,471.641,417,535
4635,399,508.236,431,636,914,472.244,419,528
4636,399,507.840,441,628,914,471.474,425,533
4637,399,508.501,435,634,914,472.721,429,528
4638,399,507.356,432,644,914,471.886,427,581
4639,399,506.837,441,668,914,472.572,415,530
4640,399,506.388,433,629,914,470.752,424,537
4641,399,509.484,437,622,914,473.423,403,554
4642,399,509.338,444,640,914,473.077,419,545
4643,399,509.531,440,673,914,471.907,425,531
4644,399,506.652,437,663,914,471.579,425,552
4645,399,508.632,439,646,914,473.252,432,534
4646,399,508.058,440,641,914,471.085,431,529
4647,399,508.208,441,645,914,472.790,429,557
4648,399,508.764,432,660,914,474.096,436,532
4649,399,509.326,439,632,914,472.415,424,556
4650,399,507.241,440,631,914,471.335,424,538
4651,399,508.699,423,664,914,473.633,431,544
4652,399,506.637,441,643,914,471.968,428,524
4653,399,508.917,436,661,914,471.396,430,542
4654,399,508.584,441,628,914,472.863,427,550
4655,399,511.576,446,647,914,471.491,424,524
4656,399,508.865,436,634,914,471.325,405,525
4657,399,506.499,435,623,914,471.303,428,542
4658,399,506.965,432,645,914,471.637,421,522
4659,399,507.689,434,656,914,471.220,419,522
4660,399,507.198,440,646,914,471.243,419,553
4661,399,506.875,431,644,914,472.524,429,539
4662,399,508.155,441,633,914,471.745,424,536
4663,399,508.850,443,678,914,471.339,422,527
4664,399,508.236,437,658,914,471.609,421,547
4665,399,507.328,434,654,914,471.786,423,549
4666,399,509.238,440,658,914,471.568,429,542
4667,399,507.712,426,641,914,472.260,413,544
4668,399,509.158,441,636,914,472.313,419,544
4669,399,507.356,431,655,914,471.654,425,534
4670,399,508.727,440,645,914,471.603,427,535
4671,399,509.604,424,657,914,472.412,429,536
4672,399,506.657,435,643,914,473.098,430,535
4673,399,508.358,442,645,914,472.209,425,530
4674,399,509.892,445,656,914,473.045,429,551
4675,399,508.727,439,642,914,472.542,428,540
4676,399,508.398,436,666,914,471.205,421,537
4677,399,509.015,433,636,914,472.513,414,524
4678,399,508.386,434,628,914,470.667,425,532
4679,399,507.664,429,647,914,471.880,424,530
4680,399,508.333,437,635,914,471.886,426,540
4681,399,508.331,429,633,914,472.393,430,556
4682,399,510.158,445,648,914,472.189,423,529
4683,399,508.414,435,643,914,472.957,424,539
4684,399,509.842,441,634,914,473.589,433,527
4685,399,508.810,440,667,914,471.094,431,533
4686,399,507.343,441,634,914,472.005,429,561
4687,399,508.812,445,632,914,471.672,425,550
4688,399,510.466,437,644,914,470.339,413,524
4689,399,510.393,444,660,914,473.008,428,561
4690,399,506.797,429,635,914,472.997,417,543
4691,399,508.825,432,652,914,470.631,420,521
4692,399,508.877,436,633,914,471.531,429,529
4693,399,507.539,434,641,914,472.276,425,550
4694,399,511.892,437,637,914,472.864,422,539
4695,399,510.281,431,664,914,473.229,431,546
4696,399,507.013,435,655,914,471.956,423,523
4697,399,510.812,440,644,914,472.141,427,536
4698,399,510.870,442,624,914,473.493,431,529
4699,399,506.997,432,646,914,471.947,420,527
4700,399,509.241,430,648,914,471.656,421,540
4701,399,508.494,434,650,914,472.141,427,530
4702,399,508.416,430,636,914,471.612,431,523
4703,399,511.409,437,629,914,472.842,408,533
4704,399,507.574,437,630,914,472.598,426,531
4705,399,509.308,425,637,914,472.435,421,532
4706,399,511.617,435,657,914,471.554,423,530
4707,399,509.511,417,654,914,473.346,428,557
4708,399,508.832,436,634,914,473.013,425,533
4709,399,508.388,434,636,914,471.580,427,537
4710,399,509.589,435,642,914,472.214,424,534
4711,399,509.917,438,646,914,471.235,426,540
4712,399,508.787,445,627,914,472.270,420,537
4713,399,509.444,431,635,914,471.527,430,540
4714,399,510.925,442,659,914,473.150,432,538
4715,399,511.130,443,640,914,471.286,425,565
4716,399,509.574,440,639,914,472.504,432,526
4717,399,510.586,437,660,914,471.985,432,525
4718,399,509.241,439,672,914,472.148,426,554
4719,399,508.942,439,663,914,472.641,427,541
4720,399,508.193,436,634,914,472.748,431,538
4721,399,507.213,431,649,914,472.472,424,541
4722,399,510.732,442,643,914,471.442,427,537
4723,399,509.624,449,642,914,472.126,431,523
4724,399,509.602,444,634,914,472.678,430,538
4725,399,506.566,432,678,914,472.987,427,536
4726,399,510.845,445,706,914,472.082,428,535
4727,399,510.536,447,660,914,472.468,428,525
4728,399,507.511,445,639,914,472.271,427,540
4729,399,509.444,446,654,914,471.916,423,530
4730,399,510.291,439,667,914,472.381,416,574
4731,399,509.990,439,635,914,471.917,420,538
4732,399,507.679,432,637,914,472.248,424,540
4733,399,510.133,437,648,914,473.675,419,527
4734,399,510.351,445,670,914,472.655,421,541
4735,399,509.529,432,623,914,471.937,428,565
4736,399,505.729,423,631,914,469.934,419,538
4737,399,510.749,430,622,914,471.844,431,530
4738,399,512.328,445,723,914,472.408,426,550
4739,399,509.013,435,631,914,472.005,429,536
4740,399,508.509,450,643,914,473.350,435,532
4741,399,509.328,442,636,914,472.002,428,566
4742,399,509.845,433,663,914,471.655,426,561
4743,399,508.150,439,647,914,472.086,429,562
4744,399,509.464,437,653,914,472.240,433,542
4745,399,508.764,435,655,914,471.233,425,539
4746,399,509.454,438,650,914,472.232,424,539
4747,399,508.206,432,645,914,472.481,427,545
4748,399,509.150,433,646,914,475.874,431,570
4749,399,509.702,438,633,914,471.975,431,531
4750,399,509.504,443,653,914,471.109,416,538
4751,399,507.907,438,649,914,473.114,417,560
4752,399,508.331,439,629,914,473.468,423,539
4753,399,508.113,418,665,914,472.348,416,521
4754,399,508.038,439,645,914,472.571,421,539
4755,399,508.055,427,629,914,472.172,428,532
4756,399,510.268,438,640,914,473.083,433,524
4757,399,509.003,434,630,914,473.317,428,536
4758,399,509.539,444,665,914,471.697,425,529
4759,399,506.223,439,641,914,471.654,430,541
4760,399,508.328,429,649,914,471.780,417,532
4761,399,509.767,440,630,914,472.153,421,525
4762,399,509.942,436,632,914,471.457,420,538
4763,399,508.707,438,620,914,470.348,428,535
4764,399,507.336,428,629,914,472.426,426,528
4765,399,509.175,437,628,914,471.937,417,550
4766,399,506.358,439,646,914,470.956,428,536
4767,399,507.797,424,628,914,471.661,416,533
4768,399,507.296,442,626,914,471.985,432,535
4769,399,508.960,445,638,914,472.079,419,536
4770,399,510.326,437,652,914,471.072,424,551
4771,399,508.794,438,630,914,471.832,433,538
4772,399,505.967,431,637,914,470.837,433,532
4773,399,509.890,442,653,914,472.411,429,543
4774,399,508.900,413,653,914,471.554,429,538
4775,399,507.519,440,643,914,471.232,426,551
4776,399,507.977,440,635,914,471.353,431,536
4777,399,508.799,431,662,914,472.108,427,539
4778,399,509.060,444,634,914,472.687,421,538
4779,399,509.195,440,628,914,472.319,429,560
4780,399,508.053,437,646,914,472.163,424,527
4781,399,507.634,429,651,914,470.904,421,538
4782,399,508.830,439,640,914,470.361,428,529
4783,399,506.356,440,627,914,471.731,424,534
4784,399,506.586,438,612,914,471.766,421,531
4785,399,509.105,427,630,914,471.995,424,547
4786,399,508.617,439,658,914,470.466,423,539
4787,399,509.361,441,627,914,470.931,420,562
4788,399,507.907,437,622,914,472.043,435,533
4789,399,509.867,438,632,914,472.450,434,540
4790,399,510.902,445,650,914,470.665,423,549
4791,399,506.995,433,637,914,471.758,425,536
4792,399,504.762,440,633,914,471.063,420,530
4793,399,508.060,436,655,914,471.752,428,572
4794,399,509.033,443,641,914,471.147,425,535
4795,399,510.434,427,648,914,471.195,425,538
4796,399,507.717,426,643,914,470.988,419,544
4797,399,509.015,429,651,914,470.992,412,526
4798,399,508.080,443,626,914,471.421,416,539
4799,399,509.739,443,662,914,472.782,421,538
4800,399,511.927,437,650,914,470.707,422,541
4801,399,510.178,438,642,914,471.156,421,537
4802,399,508.391,442,642,914,470.944,425,544
4803,399,508.258,438,636,914,472.068,415,534
4804,399,508.835,430,635,914,472.867,422,571
4805,399,508.130,425,651,914,472.133,430,561
4806,399,505.827,443,648,914,470.912,428,535
4807,399,510.734,433,649,914,470.685,426,526
4808,399,507.820,442,636,914,470.590,414,530
4809,399,506.113,445,640,914,471.900,423,525
4810,399,505.546,436,663,914,471.632,427,535
4811,399,507.198,436,640,914,470.065,423,550
4812,399,508.175,438,653,914,470.811,429,541
4813,399,506.484,442,635,914,471.352,413,529
4814,399,507.278,433,629,914,470.697,426,540
4815,399,509.398,441,646,914,471.536,430,535
4816,399,506.709,435,650,914,471.178,430,531
4817,399,508.551,444,630,914,470.643,428,531
4818,399,505.812,442,623,914,471.986,431,535
4819,399,508.378,444,638,914,471.479,425,537
4820,399,507.847,436,655,914,471.418,427,555
4821,399,506.850,426,652,914,470.132,422,526
4822,399,507.128,433,637,914,471.661,430,529
4823,399,505.957,441,629,914,471.504,427,531
4824,399,505.469,426,646,914,471.121,434,544
4825,399,505.930,431,648,914,471.404,422,522
4826,399,505.481,437,658,914,471.968,415,552
4827,399,507.752,437,617,914,471.253,429,530
4828,399,508.424,442,653,914,471.394,419,538
4829,399,509.128,440,634,914,472.203,423,536
4830,399,507.393,448,619,914,471.076,429,530
4831,399,506.955,432,634,914,470.999,422,536
4832,399,508.992,444,635,914,471.480,424,535
4833,399,509.486,440,681,914,471.278,427,560
4834,399,507.416,441,651,914,471.516,420,531
4835,399,506.060,427,640,914,471.210,427,531
4836,399,507.288,436,647,914,471.897,424,549
4837,399,506.822,436,641,914,469.840,427,544
4838,399,507.060,432,649,914,471.363,431,542
4839,399,506.318,442,626,914,471.588,425,544
4840,399,507.852,440,661,914,471.510,417,545
4841,399,509.744,444,636,914,471.572,416,564
4842,399,509.291,443,614,914,472.830,423,543
4843,399,505.454,433,641,914,471.073,426,552
4844,399,506.887,442,625,914,471.528,413,518
4845,399,508.283,436,633,914,471.344,425,521
4846,399,507.855,438,628,914,471.828,431,557
4847,399,508.128,435,637,914,472.411,421,540
4848,399,506.822,441,631,914,472.718,429,547
4849,399,509.917,445,641,914,470.898,427,542
4850,399,506.396,434,644,914,469.493,416,549
4851,399,508.253,442,640,914,471.681,430,529
4852,399,507.591,447,628,914,472.576,428,529
4853,399,510.411,435,632,914,471.468,431,543
4854,399,507.341,428,655,914,470.521,418,571
4855,399,505.759,441,633,914,471.753,431,523
4856,399,507.211,436,623,914,471.938,429,572
4857,399,508.058,429,659,914,471.613,423,540
4858,399,508.524,441,655,914,471.135,427,567
4859,399,506.910,439,618,914,471.111,426,543
4860,399,505.950,420,644,914,472.066,428,544
4861,399,505.391,439,650,914,472.253,429,534
4862,399,506.719,440,646,914,470.352,419,544
4863,399,505.296,434,626,914,470.070,428,535
4864,399,508.489,436,635,914,471.568,429,526
4865,399,508.734,436,646,914,471.548,429,541
4866,399,506.398,436,656,914,471.402,424,520
4867,399,506.449,436,635,914,471.666,428,523
4868,399,508.005,447,637,914,472.084,430,520
4869,399,505.997,437,661,914,471.313,430,527
4870,399,509.446,421,636,914,471.997,427,540
4871,399,505.762,434,626,914,469.950,411,531
4872,399,508.619,437,624,914,471.474,432,523
4873,399,509.987,440,648,914,472.174,426,540
4874,399,507.902,432,637,914,471.640,432,536
4875,399,505.591,436,665,914,472.426,426,531
4876,399,506.028,425,640,914,470.954,423,549
4877,399,507.391,441,655,914,470.183,432,565
4878,399,507.729,436,620,914,470.717,429,533
4879,399,506.757,441,643,914,470.383,425,531
4880,399,508.464,432,626,914,472.865,408,544
4881,399,509.226,434,658,914,470.248,426,546
4882,399,506.672,443,653,914,470.845,415,570
4883,399,506.343,426,633,914,471.786,414,538
4884,399,507.942,435,661,914,471.486,432,537
4885,399,507.223,437,655,914,472.322,430,525
4886,399,508.160,437,651,914,471.403,425,527
4887,399,506.576,435,650,914,471.065,425,525
4888,399,507.343,430,651,914,472.376,421,522
4889,399,505.822,434,641,914,471.780,418,521
4890,399,508.005,442,665,914,472.000,425,547
4891,399,506.256,439,625,914,470.729,414,532
4892,399,507.083,433,643,914,471.584,421,547
4893,399,509.752,439,659,914,471.305,424,544
4894,399,505.025,434,644,914,471.054,430,541
4895,399,505.817,437,626,914,471.742,426,538
4896,399,506.967,441,647,914,471.154,428,550
4897,399,508.855,426,649,914,470.358,417,557
4898,399,505.248,430,634,914,470.255,427,542
4899,399,507.607,427,660,914,472.713,428,540
4900,399,506.316,426,643,914,470.018,426,529
4901,399,508.506,438,648,914,470.027,431,534
4902,399,509.348,442,654,914,471.687,418,521
4903,399,505.900,434,634,914,471.571,416,570
4904,399,507.932,440,660,914,471.136,427,542
4905,399,505.361,437,616,914,469.926,431,540
4906,399,508.253,442,659,914,471.514,422,534
4907,399,507.551,434,622,914,470.115,428,538
4908,399,505.722,430,626,914,470.601,426,549
4909,399,507.028,436,651,914,471.593,420,522
4910,399,507.927,435,639,914,472.585,423,531
4911,399,508.787,440,642,914,470.822,420,541
4912,399,506.053,423,624,914,469.926,426,534
4913,399,507.439,430,680,914,470.528,433,582
4914,399,508.792,431,649,914,470.926,420,535
4915,399,506.586,428,632,914,470.364,426,566
4916,399,509.491,447,655,914,472.547,431,528
4917,399,507.599,438,644,914,471.314,431,534
4918,399,509.373,432,661,914,470.924,396,546
4919,399,507.860,430,640,914,470.732,426,527
4920,399,505.486,435,628,914,471.337,422,555
4921,399,505.887,420,635,914,471.375,428,532
4922,399,509.040,429,638,914,472.077,416,530
4923,399,505.326,430,617,914,470.228,417,527
4924,399,504.850,442,632,914,470.395,429,548
4925,399,505.930,436,639,914,470.708,425,534
4926,399,509.373,433,637,914,471.218,431,536
4927,399,503.115,433,629,914,468.822,423,534
4928,399,505.308,433,631,914,470.326,422,530
4929,399,506.897,439,652,914,470.457,420,540
4930,399,504.807,440,656,914,470.493,431,537
4931,399,505.361,440,654,914,469.047,430,543
4932,399,506.737,439,632,914,472.082,425,530
4933,399,506.133,443,628,914,471.120,431,542
4934,399,507.419,439,647,914,471.734,423,534
4935,399,504.253,432,624,914,470.310,433,547
4936,399,505.140,432,632,914,472.076,418,565
4937,399,506.434,437,649,914,472.638,429,539
4938,399,507.020,430,650,914,471.512,424,534
4939,399,504.496,424,652,914,472.054,420,528
4940,399,506.143,433,619,914,471.632,418,550
4941,399,507.456,437,637,914,471.829,410,546
4942,399,506.967,427,632,914,470.142,428,528
4943,399,506.877,439,642,914,471.542,426,525
4944,399,506.291,442,630,914,471.350,410,542
4945,399,509.108,435,649,914,471.570,421,545
4946,399,504.972,427,637,914,469.789,412,538
4947,399,507.682,437,640,914,471.063,426,541
4948,399,506.910,435,617,914,471.875,428,542
4949,399,506.789,427,650,914,471.524,429,546
4950,399,507.942,439,649,914,471.427,427,520
4951,399,507.529,432,647,914,470.977,423,527
4952,399,506.451,422,635,914,472.054,429,543
4953,399,507.268,421,621,914,472.257,426,528
4954,399,507.925,440,660,914,472.375,427,556
4955,399,505.815,437,633,914,472.302,420,524
4956,399,507.429,421,616,914,471.846,425,525
4957,399,505.702,440,649,914,471.815,429,570
4958,399,507.281,434,663,914,471.096,427,536
4959,399,506.268,434,628,914,471.618,424,528
4960,399,505.764,444,631,914,471.574,422,567
4961,399,508.434,438,645,914,471.210,418,533
4962,399,507.987,434,670,914,471.094,426,519
4963,399,508.479,445,634,914,472.002,428,538
4964,399,507.306,433,635,914,470.608,433,546
4965,399,506.972,427,646,914,470.535,426,532
4966,399,507.311,429,635,914,471.561,425,547
4967,399,507.714,431,664,914,470.696,427,526
4968,399,506.697,428,643,914,471.531,421,546
4969,399,505.727,437,627,914,469.207,413,537
4970,399,506.794,439,645,914,470.812,429,537
4971,399,507.764,440,633,914,470.822,427,526
4972,399,504.321,434,618,914,470.783,426,524
4973,399,506.950,440,629,914,468.731,428,536
4974,399,507.850,432,648,914,471.281,418,537
4975,399,508.679,443,649,914,471.416,426,523
4976,399,507.206,445,631,914,471.291,425,533
4977,399,505.406,424,632,914,471.469,427,542
4978,399,506.802,439,646,914,471.025,422,533
4979,399,508.607,439,641,914,471.464,428,539
4980,399,505.629,438,651,914,471.224,423,558
4981,399,507.634,421,635,914,470.865,427,534
4982,399,508.308,438,627,914,471.040,429,534
4983,399,506.995,434,641,914,471.357,418,530
4984,399,506.757,439,643,914,471.779,428,533
4985,399,505.967,442,612,914,470.837,423,523
4986,399,505.724,435,640,914,469.987,417,554
4987,399,508.083,429,643,914,470.661,414,563
4988,399,505.747,435,653,914,470.284,422,547
4989,399,506.278,445,664,914,472.277,414,542
4990,399,503.672,425,620,914,471.070,423,552
4991,399,509.306,445,648,914,469.950,422,543
4992,399,506.857,433,643,914,470.194,425,533
