 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4900,665,500.298,433,628,1749,475.734,417,547
4901,665,496.728,437,626,1749,473.796,422,550
4902,665,495.722,437,624,1749,472.704,414,550
4903,665,498.758,404,631,1749,475.531,427,559
4904,665,497.308,436,631,1749,474.343,412,551
4905,665,500.171,416,636,1749,475.815,421,552
4906,665,498.191,430,649,1749,474.250,422,567
4907,665,498.332,428,638,1749,474.726,427,556
4908,665,498.421,439,627,1749,474.898,418,560
4909,665,497.508,432,640,1749,474.905,413,550
4910,665,498.883,434,657,1749,475.072,423,564
4911,665,499.008,437,629,1749,474.793,423,566
4912,665,497.021,428,623,1749,475.504,425,551
4913,665,499.186,428,651,1749,475.107,420,568
4914,665,498.292,432,645,1749,474.868,423,563
4915,665,499.083,430,665,1749,475.225,420,557
4916,665,496.377,436,639,1749,474.995,421,547
4917,665,496.814,437,662,1749,474.451,421,551
4918,665,496.620,438,649,1749,474.459,418,553
4919,665,498.547,436,617,1749,475.156,421,549
4920,665,497.122,431,628,1749,474.289,419,568
4921,665,498.965,427,639,1749,475.728,415,560
4922,665,496.992,427,623,1749,474.127,417,540
4923,665,497.374,434,649,1749,473.970,422,554
4924,665,497.041,435,651,1749,474.493,424,560
4925,665,498.953,424,632,1749,475.548,416,567
4926,665,498.765,439,660,1749,474.923,425,557
4927,665,498.725,439,628,1749,476.012,420,560
4928,665,497.286,431,629,1749,474.933,420,549
4929,665,497.346,435,656,1749,474.913,416,553
4930,665,497.301,430,640,1749,473.332,424,570
4931,665,497.958,435,614,1749,474.838,417,554
4932,665,497.430,436,616,1749,475.241,421,556
4933,665,497.504,439,634,1749,475.132,423,544
4934,665,497.537,432,634,1749,475.162,419,567
4935,665,497.977,426,643,1749,475.443,420,572
4936,665,498.194,435,639,1749,475.696,430,566
4937,665,497.492,434,639,1749,474.593,420,548
4938,665,496.835,431,643,1749,473.898,407,576
4939,665,497.424,430,640,1749,474.508,412,548
4940,665,495.853,416,654,1749,475.182,420,575
4941,665,497.244,415,676,1749,473.598,417,543
4942,665,496.974,430,636,1749,474.905,422,552
4943,665,496.756,404,644,1749,474.450,422,541
4944,665,497.027,429,648,1749,474.762,405,561
4945,665,496.744,432,641,1749,474.828,418,551
4946,665,497.311,432,651,1749,474.256,425,536
4947,665,498.206,432,639,1749,474.615,419,562
4948,665,496.644,429,617,1749,474.770,410,544
4949,665,496.589,417,657,1749,473.921,420,570
4950,665,496.638,433,645,1749,474.750,423,542
4951,665,496.881,428,633,1749,474.488,411,544
4952,665,496.284,436,660,1749,474.029,415,554
4953,665,496.502,424,636,1749,474.352,420,553
4954,665,496.014,433,623,1749,474.620,422,551
4955,665,499.511,432,634,1749,475.098,428,548
4956,665,498.865,439,628,1749,474.999,415,552
4957,665,496.872,438,660,1749,474.663,423,552
4958,665,497.192,431,635,1749,473.591,422,550
4959,665,496.817,425,641,1749,475.178,419,551
4960,665,497.893,429,642,1749,475.461,421,550
4961,665,498.180,434,659,1749,474.715,416,555
4962,665,497.602,428,650,1749,474.468,427,559
4963,665,495.177,423,648,1749,473.931,426,567
4964,665,497.776,436,652,1749,475.370,414,560
4965,665,497.836,435,648,1749,475.425,418,554
4966,665,498.001,433,666,1749,474.827,423,548
4967,665,497.567,436,666,1749,474.726,425,560
4968,665,496.218,422,648,1749,473.662,423,561
4969,665,495.857,430,629,1749,474.540,414,555
4970,665,496.672,426,657,1749,474.666,418,550
4971,665,497.471,429,638,1749,474.520,424,552
4972,665,496.665,430,618,1749,474.805,426,558
4973,665,495.420,431,636,1749,473.858,415,566
4974,665,497.215,431,631,1749,474.883,416,553
4975,665,496.520,425,646,1749,474.541,413,557
4976,665,497.030,429,636,1749,473.937,421,561
4977,665,498.444,421,634,1749,474.914,425,575
4978,665,496.251,438,638,1749,474.302,416,560
4979,665,495.544,422,645,1749,474.656,421,548
4980,665,497.866,432,645,1749,474.780,422,540
4981,665,497.346,434,633,1749,474.684,417,556
4982,665,497.872,432,645,1749,475.923,426,555
4983,665,497.026,431,637,1749,473.966,416,547
4984,665,496.220,431,672,1749,475.228,415,555
4985,665,497.774,431,634,1749,474.934,421,545
4986,665,498.805,431,650,1749,474.823,419,568
4987,665,496.839,427,643,1749,475.123,415,560
4988,665,497.266,434,637,1749,474.364,418,572
4989,665,496.029,436,652,1749,475.065,426,550
4990,665,496.001,432,627,1749,473.724,408,547
4991,665,498.546,439,636,1749,475.876,411,548
4992,665,497.663,434,648,1749,475.210,424,551
4993,665,496.857,438,643,1749,474.166,421,558
4994,665,497.362,436,651,1749,475.279,415,572
4995,665,496.875,436,636,1749,474.177,421,551
4996,665,497.701,430,630,1749,474.665,422,553
4997,665,498.803,433,652,1749,474.770,418,555
4998,665,494.275,429,658,1749,474.152,429,575
4999,665,496.284,432,690,1749,473.955,422,556
5000,665,496.626,417,668,1749,474.346,419,546
5001,665,498.702,435,657,1749,474.958,402,546
5002,665,496.135,428,630,1749,474.437,422,558
5003,665,495.391,436,637,1749,474.077,416,549
5004,665,496.726,427,641,1749,474.108,417,567
5005,665,497.003,435,627,1749,474.697,420,576
5006,665,496.104,425,642,1749,474.674,429,573
5007,665,496.171,430,656,1749,474.313,425,547
5008,665,496.359,433,661,1749,475.082,423,571
5009,665,498.744,424,683,1749,475.325,423,561
5010,665,496.128,433,671,1749,474.178,423,566
5011,665,495.650,434,641,1749,474.105,403,539
5012,665,497.603,432,671,1749,474.748,403,551
5013,665,497.704,428,662,1749,475.047,419,576
5014,665,494.935,435,664,1749,474.121,421,546
5015,665,496.129,432,647,1749,473.950,420,555
5016,665,497.848,433,650,1749,474.323,426,557
5017,665,498.427,435,646,1749,475.184,421,550
5018,665,497.492,432,631,1749,475.277,420,552
5019,665,497.359,428,642,1749,474.212,424,558
5020,665,496.498,422,646,1749,473.392,423,544
5021,665,495.928,425,640,1749,473.698,419,538
5022,665,496.886,434,637,1749,476.002,420,574
5023,665,496.050,423,645,1749,474.226,420,562
5024,665,495.370,430,645,1749,474.254,422,552
5025,665,496.922,436,649,1749,473.792,421,551
5026,665,495.839,435,642,1749,474.582,422,563
5027,665,497.083,440,664,1749,474.282,420,566
5028,665,495.943,436,654,1749,474.572,411,548
5029,665,496.484,428,644,1749,475.690,407,569
5030,665,496.069,429,669,1749,474.372,413,557
5031,665,496.994,429,672,1749,474.313,423,549
5032,665,497.823,435,648,1749,475.904,425,546
5033,665,495.720,433,681,1749,474.277,420,556
5034,665,495.597,431,652,1749,474.499,412,558
5035,665,495.612,430,661,1749,474.776,419,557
5036,665,496.802,423,673,1749,474.638,424,555
5037,665,495.782,423,664,1749,475.079,414,541
5038,665,496.693,428,639,1749,475.281,417,566
5039,665,496.471,435,642,1749,473.913,420,554
5040,665,497.973,423,659,1749,474.670,420,562
5041,665,495.956,426,637,1749,473.516,422,569
5042,665,497.699,433,643,1749,473.908,426,540
5043,665,496.856,429,661,1749,474.913,423,556
5044,665,497.941,434,656,1749,476.560,426,553
5045,665,495.483,431,648,1749,474.738,414,558
5046,665,496.495,424,638,1749,474.439,428,557
5047,665,495.683,429,639,1749,474.676,422,586
5048,665,499.478,431,670,1749,475.422,417,548
5049,665,497.571,431,633,1749,474.561,418,553
5050,665,496.349,438,651,1749,474.268,400,569
5051,665,496.701,434,630,1749,474.409,425,573
5052,665,496.771,436,639,1749,475.196,393,548
5053,665,497.644,423,649,1749,474.913,420,555
5054,665,497.414,437,648,1749,474.338,422,552
5055,665,496.812,434,671,1749,473.809,421,550
5056,665,496.725,434,690,1749,474.592,417,559
5057,665,497.371,421,660,1749,475.782,419,569
5058,665,497.714,424,665,1749,473.930,407,575
5059,665,497.594,429,666,1749,474.482,423,574
5060,665,497.690,438,654,1749,475.874,420,552
5061,665,498.492,433,642,1749,475.325,402,559
5062,665,497.096,434,633,1749,475.079,423,560
5063,665,497.878,427,659,1749,474.681,415,560
5064,665,497.602,434,642,1749,474.953,423,578
5065,665,495.388,423,677,1749,474.385,399,552
5066,665,497.835,429,648,1749,475.145,424,563
5067,665,498.758,438,647,1749,475.252,419,557
5068,665,496.198,430,656,1749,475.019,395,547
5069,665,497.555,435,641,1749,474.569,420,566
5070,665,497.214,427,642,1749,475.172,426,552
5071,665,497.254,429,648,1749,475.183,421,552
5072,665,495.860,430,673,1749,474.690,415,552
5073,665,496.365,437,653,1749,474.441,413,553
5074,665,495.409,435,638,1749,475.045,417,549
5075,665,498.570,433,657,1749,475.553,422,558
5076,665,498.856,434,654,1749,474.851,421,546
5077,665,498.066,422,678,1749,474.975,423,552
5078,665,497.614,423,658,1749,474.297,422,548
5079,665,497.824,434,639,1749,475.582,424,564
5080,665,497.782,428,634,1749,475.499,419,546
5081,665,496.427,433,661,1749,474.966,424,561
5082,665,498.487,433,649,1749,475.075,415,564
5083,665,497.206,438,661,1749,475.205,421,554
5084,665,497.833,422,646,1749,475.101,413,552
5085,665,498.119,433,655,1749,475.148,422,576
5086,665,500.081,429,658,1749,475.983,424,573
5087,665,497.334,434,661,1749,474.903,424,566
5088,665,498.543,436,640,1749,475.828,424,546
5089,665,497.866,433,649,1749,475.759,421,571
5090,665,498.537,438,659,1749,476.058,428,566
5091,665,499.110,428,630,1749,475.689,427,551
5092,665,496.374,427,626,1749,474.667,420,553
5093,665,497.599,435,660,1749,475.162,418,556
5094,665,498.702,423,662,1749,474.580,421,552
5095,665,496.585,428,655,1749,474.277,414,546
5096,665,496.896,428,626,1749,474.945,399,546
5097,665,497.507,432,627,1749,475.559,423,545
5098,665,498.686,435,645,1749,475.906,417,556
5099,665,498.705,432,650,1749,475.556,422,586
5100,665,498.266,432,659,1749,475.510,426,556
5101,665,495.666,440,664,1749,474.498,420,546
5102,665,498.591,430,647,1749,475.429,422,547
5103,665,499.716,431,640,1749,476.804,417,553
5104,665,498.238,434,671,1749,474.841,429,549
5105,665,497.179,429,647,1749,474.491,418,557
5106,665,498.388,430,642,1749,476.106,416,555
5107,665,497.618,436,668,1749,475.764,422,566
5108,665,499.937,438,645,1749,475.673,416,550
5109,665,496.820,432,638,1749,475.335,417,566
5110,665,497.027,398,649,1749,476.046,423,589
5111,665,499.065,435,640,1749,475.767,421,547
5112,665,496.605,433,648,1749,474.624,390,565
5113,665,498.731,431,639,1749,475.585,422,566
5114,665,498.561,439,639,1749,476.630,418,559
5115,665,496.962,434,644,1749,475.491,412,574
5116,665,497.499,438,627,1749,475.142,420,575
5117,665,498.597,430,642,1749,475.562,417,548
5118,665,496.653,427,641,1749,475.081,423,545
5119,665,498.149,430,631,1749,475.061,420,548
5120,665,498.215,434,637,1749,475.655,421,555
5121,665,495.808,435,669,1749,475.643,422,556
5122,665,498.608,430,656,1749,475.518,412,569
5123,665,497.758,436,670,1749,475.039,416,552
5124,665,497.967,436,644,1749,474.784,429,569
5125,665,498.235,434,630,1749,476.097,418,561
5126,665,496.576,433,625,1749,476.169,416,586
5127,665,497.947,427,651,1749,475.975,411,549
5128,665,498.486,428,653,1749,475.472,410,558
5129,665,499.003,431,651,1749,476.274,422,561
5130,665,498.420,434,662,1749,475.223,415,547
5131,665,498.114,428,631,1749,475.208,423,550
5132,665,499.535,433,643,1749,476.159,420,558
5133,665,499.298,434,649,1749,475.674,422,550
5134,665,497.347,435,646,1749,475.589,416,571
5135,665,495.675,434,651,1749,475.087,425,568
5136,665,497.892,426,644,1749,475.134,423,561
5137,665,498.077,423,636,1749,474.725,422,561
5138,665,496.929,434,658,1749,475.651,389,567
5139,665,497.893,431,639,1749,475.023,426,563
5140,665,497.630,422,640,1749,474.811,425,552
5141,665,495.973,428,628,1749,474.532,412,567
5142,665,497.465,438,649,1749,475.691,420,551
5143,665,499.502,437,624,1749,476.245,401,545
5144,665,498.699,440,628,1749,475.246,411,557
5145,665,497.914,437,632,1749,475.262,425,546
5146,665,496.774,430,658,1749,475.270,422,559
5147,665,499.674,432,639,1749,475.716,417,550
5148,665,497.648,439,654,1749,475.595,428,547
5149,665,496.890,437,629,1749,475.281,418,539
5150,665,498.608,437,635,1749,474.808,420,543
5151,665,497.398,430,621,1749,475.689,428,549
5152,665,498.149,423,635,1749,475.269,411,554
5153,665,496.865,421,657,1749,475.666,415,573
5154,665,496.612,435,666,1749,476.066,418,562
5155,665,497.749,426,631,1749,476.707,428,565
5156,665,496.967,426,638,1749,475.376,418,554
5157,665,497.129,433,647,1749,475.906,419,558
5158,665,498.304,419,648,1749,476.443,409,567
5159,665,495.614,435,643,1749,475.042,425,563
5160,665,497.612,433,649,1749,475.735,420,558
5161,665,496.756,437,618,1749,474.965,423,554
5162,665,499.116,435,633,1749,475.399,415,543
5163,665,497.248,434,649,1749,475.182,414,552
5164,665,495.788,437,643,1749,475.280,419,552
5165,665,497.161,433,637,1749,474.067,417,557
5166,665,496.364,433,626,1749,475.771,421,549
5167,665,498.788,439,647,1749,476.933,422,558
5168,665,496.853,435,640,1749,475.120,419,547
5169,665,495.559,434,645,1749,474.541,423,555
5170,665,495.919,427,619,1749,475.300,424,564
5171,665,497.030,428,631,1749,475.485,377,544
5172,665,496.498,437,632,1749,475.704,426,551
5173,665,495.307,439,639,1749,473.660,420,565
5174,665,495.466,428,635,1749,474.358,417,545
5175,665,496.995,435,616,1749,475.524,419,563
5176,665,498.401,426,630,1749,476.344,425,564
5177,665,498.582,428,639,1749,476.130,422,558
5178,665,495.920,430,642,1749,475.012,423,549
5179,665,497.093,431,622,1749,474.696,429,545
5180,665,496.117,436,633,1749,475.439,425,567
5181,665,497.460,427,626,1749,475.162,413,547
5182,665,497.756,431,633,1749,475.749,412,556
5183,665,497.376,437,641,1749,474.838,423,551
5184,665,496.756,433,639,1749,476.479,424,555
5185,665,498.230,426,625,1749,475.823,415,552
5186,665,497.805,425,634,1749,475.648,412,559
5187,665,498.540,420,638,1749,475.882,410,550
5188,665,495.669,435,642,1749,475.453,419,552
5189,665,496.547,431,635,1749,475.330,417,567
5190,665,497.316,437,647,1749,474.868,421,557
5191,665,495.835,440,626,1749,474.775,412,553
5192,665,498.165,432,643,1749,475.248,427,558
5193,665,495.477,417,642,1749,474.970,421,556
5194,665,496.379,430,656,1749,475.276,423,552
5195,665,495.817,430,638,1749,474.463,428,548
5196,665,498.400,439,644,1749,474.710,426,547
5197,665,497.087,433,646,1749,474.969,426,552
5198,665,496.411,431,621,1749,475.204,403,541
5199,665,496.275,432,606,1749,474.930,424,568
5200,665,496.131,427,625,1749,476.504,422,548
5201,665,497.032,433,624,1749,475.625,420,551
5202,665,497.217,435,620,1749,475.753,424,545
5203,665,497.307,430,633,1749,474.854,422,564
5204,665,497.277,425,643,1749,475.097,425,545
5205,665,497.541,426,624,1749,474.947,420,552
5206,665,498.414,437,658,1749,475.178,425,559
5207,665,496.191,429,638,1749,475.355,419,561
5208,665,498.251,426,628,1749,474.882,427,559
5209,665,497.069,437,619,1749,474.926,413,552
5210,665,497.669,434,637,1749,474.557,423,561
5211,665,495.919,434,630,1749,474.370,408,580
5212,665,495.783,433,658,1749,475.280,415,560
5213,665,498.254,436,638,1749,475.584,421,547
5214,665,496.669,426,644,1749,475.263,419,551
5215,665,497.001,437,623,1749,475.841,424,565
5216,665,496.780,438,625,1749,475.776,420,549
5217,665,497.397,425,629,1749,474.720,425,564
5218,665,497.487,419,630,1749,475.337,419,545
5219,665,496.546,434,640,1749,475.631,420,554
5220,665,496.289,429,631,1749,474.533,422,576
5221,665,496.417,437,637,1749,475.738,420,561
5222,665,495.651,400,621,1749,475.479,422,579
5223,665,497.854,436,629,1749,475.346,416,550
5224,665,496.208,422,620,1749,474.859,420,542
5225,665,497.296,418,622,1749,475.828,420,548
5226,665,496.299,431,623,1749,475.743,422,570
5227,665,494.982,427,626,1749,475.236,420,571
5228,665,497.290,434,615,1749,475.216,424,549
5229,665,497.275,434,633,1749,476.358,421,564
5230,665,495.845,431,634,1749,475.107,422,571
5231,665,497.090,438,668,1749,475.749,420,576
5232,665,495.686,437,619,1749,474.036,404,557
5233,665,498.038,436,641,1749,474.840,414,555
5234,665,498.153,427,606,1749,476.243,423,548
5235,665,496.460,432,621,1749,474.938,421,576
5236,665,497.782,440,640,1749,476.025,418,558
5237,665,496.684,434,641,1749,474.889,423,554
5238,665,497.024,442,633,1749,474.620,417,553
5239,665,496.985,409,612,1749,476.448,423,563
5240,665,497.408,437,622,1749,475.085,423,554
5241,665,498.732,426,612,1749,476.150,422,546
5242,665,498.323,438,636,1749,476.003,421,562
5243,665,497.665,413,614,1749,475.730,418,551
5244,665,496.501,427,639,1749,475.679,423,551
5245,665,497.371,425,622,1749,475.546,423,562
5246,665,497.144,431,629,1749,476.652,420,553
5247,665,497.842,430,606,1749,475.845,413,556
5248,665,495.854,423,629,1749,474.726,420,565
5249,665,496.589,411,640,1749,475.254,417,567
5250,665,497.681,429,657,1749,476.236,421,551
5251,665,498.507,437,641,1749,475.974,426,572
5252,665,497.150,436,628,1749,475.470,409,566
5253,665,497.380,438,618,1749,475.685,422,553
5254,665,497.092,432,620,1749,474.666,422,549
5255,665,496.696,430,637,1749,475.271,417,553
5256,665,496.198,435,622,1749,474.676,424,564
5257,665,498.059,431,634,1749,476.194,419,556
5258,665,496.681,431,636,1749,475.445,420,537
5259,665,496.214,431,651,1749,475.392,419,549
5260,665,497.361,435,635,1749,474.688,415,551
5261,665,497.242,424,620,1749,475.571,422,554
5262,665,496.988,434,621,1749,475.983,418,579
5263,665,494.809,431,619,1749,475.210,425,550
5264,665,495.137,434,624,1749,475.288,420,566
5265,665,496.835,432,635,1749,475.893,415,561
5266,665,495.952,426,616,1749,474.684,397,561
5267,665,496.230,434,642,1749,474.536,420,551
5268,665,496.310,432,632,1749,474.782,423,568
5269,665,496.430,431,630,1749,475.269,422,559
5270,665,497.185,428,629,1749,476.050,423,576
5271,665,498.809,440,658,1749,475.213,413,547
5272,665,496.827,426,646,1749,476.168,415,553
5273,665,497.447,438,641,1749,475.105,425,551
5274,665,496.311,422,630,1749,475.786,416,553
5275,665,495.341,424,639,1749,475.213,418,574
5276,665,496.600,429,611,1749,474.860,422,551
5277,665,497.789,432,657,1749,475.361,423,571
5278,665,497.423,435,634,1749,474.999,418,560
5279,665,495.922,431,627,1749,475.985,422,555
5280,665,496.307,434,642,1749,476.263,420,548
5281,665,495.671,434,662,1749,475.746,423,570
5282,665,497.725,428,642,1749,475.221,422,544
5283,665,497.675,430,623,1749,475.991,418,554
5284,665,497.132,424,654,1749,475.686,422,544
5285,665,498.111,431,671,1749,475.500,422,546
5286,665,497.383,430,646,1749,475.133,421,553
5287,665,498.179,437,649,1749,476.054,423,559
5288,665,495.838,437,643,1749,474.872,421,563
5289,665,499.140,431,646,1749,475.351,422,567
5290,665,497.935,429,674,1749,475.641,411,568
5291,665,496.869,425,654,1749,474.987,414,544
5292,665,497.090,433,641,1749,474.423,424,555
5293,665,495.615,435,630,1749,473.866,409,564
5294,665,496.962,424,631,1749,475.161,419,553
5295,665,496.796,438,646,1749,474.995,421,555
5296,665,496.508,426,632,1749,475.877,419,576
5297,665,497.817,434,659,1749,474.487,423,592
5298,665,495.853,430,627,1749,474.418,425,550
5299,665,497.269,431,648,1749,474.993,425,554
5300,665,497.454,419,615,1749,474.952,411,544
5301,665,496.526,430,632,1749,474.376,418,554
5302,665,497.232,441,645,1749,475.724,420,557
5303,665,497.826,429,630,1749,475.608,414,567
5304,665,496.952,428,646,1749,474.427,415,577
5305,665,498.753,430,638,1749,475.446,421,546
5306,665,497.223,439,646,1749,475.322,425,545
5307,665,497.316,433,632,1749,475.432,424,563
5308,665,498.380,434,663,1749,475.543,420,546
5309,665,499.077,425,632,1749,475.324,422,551
5310,665,497.752,434,630,1749,474.726,426,562
5311,665,497.170,421,656,1749,474.268,419,559
5312,665,498.030,436,627,1749,475.146,413,587
5313,665,497.304,436,647,1749,474.646,418,550
5314,665,498.146,426,636,1749,476.068,419,553
5315,665,499.238,438,635,1749,475.257,415,556
5316,665,496.722,434,624,1749,474.916,412,547
5317,665,496.552,434,639,1749,474.772,419,553
5318,665,496.009,423,641,1749,474.999,423,555
5319,665,498.585,432,656,1749,474.945,421,546
5320,665,498.995,432,637,1749,475.041,427,536
5321,665,496.968,432,638,1749,474.222,416,541
5322,665,496.920,425,639,1749,474.654,418,544
5323,665,495.818,425,638,1749,474.770,420,579
5324,665,497.220,429,626,1749,475.210,420,551
5325,665,499.463,436,631,1749,475.256,418,591
5326,665,497.496,429,651,1749,475.355,425,543
5327,665,496.555,422,653,1749,474.316,415,558
5328,665,496.012,419,649,1749,475.068,418,540
5329,665,496.796,430,643,1749,475.294,419,551
5330,665,499.355,427,644,1749,475.679,415,553
5331,665,494.920,432,655,1749,474.344,417,569
5332,665,495.916,421,655,1749,474.135,407,538
5333,665,496.626,417,651,1749,474.864,419,569
5334,665,496.657,433,630,1749,475.158,421,550
5335,665,497.054,422,658,1749,474.022,411,544
5336,665,496.663,439,642,1749,475.897,412,606
5337,665,497.304,431,644,1749,475.270,411,559
5338,665,494.835,425,632,1749,474.270,414,551
5339,665,497.976,436,627,1749,475.172,423,570
5340,665,496.877,424,646,1749,474.322,426,551
5341,665,497.018,437,652,1749,474.993,413,571
5342,665,497.032,428,632,1749,474.751,423,568
5343,665,496.036,438,649,1749,474.541,418,575
5344,665,496.791,428,629,1749,475.310,424,558
5345,665,497.582,435,630,1749,474.903,415,555
5346,665,497.014,441,661,1749,474.904,411,543
5347,665,495.341,425,637,1749,474.719,419,565
5348,665,495.568,433,633,1749,474.556,420,550
5349,665,496.319,436,625,1749,475.120,418,555
5350,665,497.209,435,645,1749,475.220,411,565
5351,665,495.379,434,627,1749,474.419,422,553
5352,665,496.779,431,627,1749,474.607,426,567
5353,665,494.856,429,627,1749,473.798,416,564
5354,665,497.226,423,661,1749,474.909,418,545
5355,665,497.128,422,616,1749,474.254,423,557
5356,665,497.603,428,651,1749,474.946,418,553
5357,665,495.125,428,647,1749,474.456,425,545
5358,665,495.842,439,670,1749,474.416,425,563
5359,665,496.501,433,632,1749,474.672,415,550
5360,665,496.474,433,677,1749,475.580,422,552
5361,665,496.426,437,646,1749,474.484,408,581
5362,665,496.344,427,644,1749,474.659,425,556
5363,665,496.747,434,655,1749,475.780,415,582
5364,665,497.153,434,641,1749,475.129,423,551
5365,665,496.147,425,637,1749,474.495,421,568
5366,665,497.374,439,668,1749,474.671,423,570
5367,665,494.783,428,622,1749,473.949,422,546
5368,665,495.713,431,637,1749,474.638,419,548
5369,665,495.442,427,651,1749,473.514,420,552
5370,665,496.044,430,644,1749,475.742,417,553
5371,665,496.507,439,632,1749,475.025,411,560
5372,665,494.803,430,640,1749,474.577,419,581
5373,665,495.947,434,637,1749,475.843,416,553
5374,665,497.687,424,625,1749,475.173,416,570
5375,665,493.973,433,648,1749,473.832,413,543
5376,665,495.818,428,644,1749,475.103,421,555
5377,665,496.982,427,637,1749,475.038,414,551
5378,665,495.198,425,657,1749,475.561,416,567
5379,665,495.269,436,665,1749,474.863,417,555
5380,665,496.183,436,649,1749,475.125,430,556
5381,665,495.636,433,659,1749,475.061,421,559
5382,665,496.532,434,638,1749,474.578,425,567
5383,665,497.370,436,624,1749,475.045,422,556
5384,665,497.740,435,643,1749,475.359,420,552
5385,665,494.414,428,655,1749,474.130,424,548
5386,665,495.256,431,645,1749,474.545,421,562
5387,665,494.943,436,663,1749,475.417,415,564
5388,665,496.155,429,662,1749,473.600,423,549
5389,665,495.214,436,635,1749,474.500,420,557
5390,665,494.847,429,639,1749,473.621,415,561
5391,665,494.059,425,636,1749,474.864,418,551
5392,665,494.638,430,643,1749,473.613,422,540
5393,665,495.391,426,677,1749,473.824,421,551
5394,665,494.065,431,664,1749,473.873,421,550
5395,665,496.107,432,630,1749,473.976,419,549
5396,665,495.346,432,628,1749,473.801,408,548
5397,665,496.226,423,646,1749,475.010,423,544
5398,665,494.550,428,636,1749,474.605,420,554
5399,665,493.544,432,623,1749,474.582,416,542
5400,665,495.200,437,657,1749,474.636,424,561
5401,665,495.260,439,647,1749,474.128,418,546
5402,665,495.392,422,648,1749,473.668,417,548
5403,665,494.385,436,632,1749,474.597,421,558
5404,665,494.289,432,672,1749,473.830,425,572
5405,665,496.408,432,639,1749,473.949,412,551
5406,665,494.469,429,657,1749,473.201,421,542
5407,665,494.427,423,638,1749,474.511,422,555
5408,665,493.895,420,668,1749,474.152,420,552
5409,665,494.983,436,646,1749,474.113,417,579
5410,665,493.474,426,619,1749,473.045,423,543
5411,665,493.823,434,638,1749,473.417,425,546
5412,665,495.832,425,647,1749,475.106,417,546
5413,665,496.005,432,668,1749,474.426,429,551
5414,665,495.589,427,624,1749,473.694,416,552
5415,665,494.206,434,634,1749,474.290,417,554
5416,665,494.528,427,627,1749,474.055,423,547
5417,665,495.926,429,639,1749,474.587,425,554
5418,665,495.735,437,630,1749,474.967,423,549
5419,665,495.122,427,624,1749,473.567,417,547
5420,665,495.060,429,631,1749,474.930,423,556
5421,665,494.779,438,651,1749,473.813,423,584
5422,665,495.726,434,626,1749,474.317,421,547
5423,665,495.603,430,643,1749,474.699,424,544
5424,665,493.114,434,633,1749,473.789,412,590
5425,665,495.805,436,632,1749,475.122,422,566
5426,665,495.699,437,647,1749,475.722,424,567
5427,665,495.310,431,615,1749,475.193,416,549
5428,665,495.875,438,650,1749,475.178,417,556
5429,665,492.570,437,627,1749,473.265,419,573
5430,665,494.974,438,634,1749,474.229,431,554
5431,665,494.620,436,632,1749,475.197,421,577
5432,665,497.734,432,650,1749,475.334,425,560
5433,665,495.400,435,642,1749,474.561,422,557
5434,665,495.541,433,646,1749,474.415,424,545
5435,665,495.547,430,638,1749,475.363,419,551
5436,665,495.595,436,649,1749,475.434,424,554
5437,665,495.976,436,633,1749,476.617,413,549
5438,665,496.227,429,634,1749,475.524,426,557
5439,665,495.860,440,631,1749,474.593,421,559
5440,665,493.713,432,629,1749,473.472,423,548
5441,665,494.890,428,628,1749,474.328,412,563
5442,665,495.439,435,618,1749,475.459,421,548
5443,665,496.704,429,630,1749,475.471,423,564
5444,665,495.146,434,626,1749,474.330,423,555
5445,665,495.165,436,632,1749,474.667,428,577
5446,665,494.289,433,632,1749,474.110,425,567
5447,665,496.302,438,643,1749,476.113,423,555
5448,665,498.182,429,644,1749,475.465,422,543
5449,665,497.678,417,661,1749,475.137,425,560
5450,665,496.117,440,643,1749,475.302,424,566
5451,665,495.391,431,636,1749,474.818,423,552
5452,665,494.380,428,630,1749,474.441,425,554
5453,665,497.940,434,635,1749,475.648,419,552
5454,665,497.602,433,635,1749,474.917,421,562
5455,665,495.702,428,623,1749,474.966,422,573
5456,665,496.217,427,638,1749,474.811,415,570
5457,665,495.538,434,615,1749,474.493,418,554
5458,665,494.588,430,625,1749,475.381,424,557
5459,665,496.030,428,624,1749,475.443,423,544
5460,665,496.460,434,621,1749,475.236,424,570
5461,665,495.226,430,660,1749,475.521,426,568
5462,665,497.275,434,628,1749,476.281,423,550
5463,665,495.999,438,638,1749,474.749,427,571
5464,665,495.114,439,642,1749,474.411,422,586
5465,665,497.453,437,661,1749,475.958,424,573
5466,665,498.165,432,657,1749,475.854,420,564
5467,665,496.465,429,638,1749,475.197,412,557
5468,665,496.698,437,622,1749,475.397,417,555
5469,665,496.098,419,637,1749,476.135,423,566
5470,665,497.164,433,630,1749,475.448,423,558
5471,665,494.929,431,675,1749,474.632,423,553
5472,665,495.092,434,618,1749,474.865,418,568
5473,665,497.812,438,637,1749,475.428,420,551
5474,665,496.271,415,651,1749,475.005,422,549
5475,665,497.373,442,646,1749,475.459,416,560
5476,665,496.186,438,625,1749,474.455,422,569
5477,665,496.693,435,621,1749,475.435,427,560
5478,665,495.395,443,641,1749,474.629,424,545
5479,665,495.710,432,607,1749,475.514,424,545
5480,665,498.355,437,647,1749,475.672,424,552
