 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4980,433,506.005,438,645,871,472.728,431,541
4981,433,505.155,434,669,871,472.002,424,537
4982,433,506.513,436,622,871,473.525,419,537
4983,433,504.896,440,643,871,470.583,427,535
4984,433,506.889,436,652,871,471.718,424,538
4985,433,507.042,440,655,871,474.184,432,549
4986,433,506.203,443,629,871,473.282,431,535
4987,433,507.423,433,646,871,472.549,419,539
4988,433,505.988,430,648,871,472.583,426,556
4989,433,504.146,432,631,871,473.032,429,543
4990,433,506.767,439,635,871,473.912,422,548
4991,433,505.637,434,652,871,472.466,428,542
4992,433,505.360,430,672,871,472.091,429,529
4993,433,506.152,444,631,871,473.490,427,543
4994,433,504.305,427,652,871,472.009,423,533
4995,433,506.055,438,637,871,472.877,427,549
4996,433,506.547,432,651,871,472.887,424,546
4997,433,505.455,440,630,871,472.869,426,547
4998,433,503.924,436,639,871,474.009,427,556
4999,433,507.358,439,660,871,472.568,431,546
5000,433,505.501,424,660,871,473.633,430,546
5001,433,506.520,442,632,871,473.868,428,531
5002,433,502.423,435,644,871,472.758,429,530
5003,433,505.005,431,652,871,472.456,422,535
5004,433,505.344,430,639,871,471.908,419,534
5005,433,507.661,437,646,871,472.766,427,536
5006,433,505.818,440,645,871,472.547,429,551
5007,433,506.968,438,641,871,473.682,433,543
5008,433,504.924,415,657,871,471.987,420,543
5009,433,505.048,442,634,871,472.535,425,543
5010,433,506.416,440,648,871,474.850,427,545
5011,433,504.464,432,625,871,474.579,428,546
5012,433,504.109,439,632,871,470.977,421,539
5013,433,504.952,431,641,871,472.586,425,550
5014,433,506.797,439,649,871,472.879,427,527
5015,433,504.931,443,636,871,472.567,426,528
5016,433,506.351,440,648,871,473.201,431,539
5017,433,506.975,433,648,871,472.321,431,538
5018,433,506.079,433,668,871,472.642,424,538
5019,433,502.169,440,624,871,471.982,426,547
5020,433,507.231,439,629,871,472.031,425,537
5021,433,505.182,435,658,871,472.603,421,538
5022,433,506.788,435,646,871,474.543,427,554
5023,433,506.808,443,640,871,472.793,421,532
5024,433,504.737,444,633,871,472.350,429,530
5025,433,506.222,440,654,871,472.890,428,530
5026,433,505.737,446,640,871,474.056,432,545
5027,433,505.344,439,635,871,473.557,425,546
5028,433,505.871,432,630,871,474.483,425,544
5029,433,505.328,437,643,871,474.494,428,540
5030,433,508.305,441,614,871,474.874,433,561
5031,433,503.788,436,638,871,472.222,429,539
5032,433,506.600,440,639,871,473.567,427,539
5033,433,507.330,444,633,871,472.720,412,535
5034,433,505.598,439,663,871,473.158,423,568
5035,433,503.351,426,616,871,473.943,429,541
5036,433,506.783,435,643,871,473.623,432,561
5037,433,506.134,434,629,871,473.435,426,527
5038,433,504.282,423,633,871,472.411,430,541
5039,433,503.753,439,623,871,472.875,431,539
5040,433,505.132,440,636,871,472.310,427,552
5041,433,505.171,440,646,871,472.852,433,559
5042,433,506.434,435,641,871,473.698,423,538
5043,433,504.633,438,646,871,473.952,432,537
5044,433,503.162,435,635,871,472.474,416,541
5045,433,506.370,431,623,871,473.447,432,534
5046,433,504.510,436,626,871,472.394,422,543
5047,433,505.871,437,647,871,474.187,416,544
5048,433,506.171,434,644,871,474.226,424,538
5049,433,507.012,444,655,871,473.635,434,575
5050,433,506.404,437,646,871,474.366,426,544
5051,433,504.372,428,630,871,473.630,431,528
5052,433,505.656,435,622,871,473.652,427,575
5053,433,506.806,440,651,871,473.018,423,535
5054,433,504.411,434,644,871,472.817,425,540
5055,433,504.984,438,616,871,475.038,431,566
5056,433,506.697,437,644,871,474.240,428,535
5057,433,504.053,439,645,871,473.525,420,526
5058,433,503.843,429,650,871,472.994,430,535
5059,433,503.850,427,613,871,472.809,431,542
5060,433,506.434,437,678,871,474.352,428,527
5061,433,506.353,440,647,871,472.941,423,532
5062,433,505.270,447,644,871,474.036,432,551
5063,433,504.848,419,638,871,474.196,422,567
5064,433,503.917,436,639,871,472.908,433,548
5065,433,505.727,435,629,871,472.823,429,541
5066,433,505.453,427,630,871,472.588,430,523
5067,433,503.827,429,642,871,473.374,422,536
5068,433,504.376,437,641,871,472.913,429,527
5069,433,505.413,439,657,871,472.886,438,525
5070,433,505.589,437,651,871,473.311,431,547
5071,433,502.503,436,619,871,472.155,426,540
5072,433,505.898,436,644,871,473.752,424,559
5073,433,504.178,441,639,871,472.906,423,553
5074,433,504.559,440,642,871,472.168,423,563
5075,433,504.861,442,647,871,474.137,434,549
5076,433,502.815,435,650,871,471.883,425,543
5077,433,502.508,438,642,871,472.559,422,543
5078,433,505.831,438,663,871,472.735,419,547
5079,433,505.815,440,632,871,474.410,433,547
5080,433,504.822,432,629,871,472.761,430,548
5081,433,503.947,435,626,871,472.951,421,570
5082,433,505.249,429,649,871,472.726,409,571
5083,433,503.894,433,636,871,473.014,433,538
5084,433,503.450,437,635,871,473.336,430,556
5085,433,503.079,431,642,871,472.359,424,525
5086,433,506.397,421,688,871,472.583,430,542
5087,433,503.878,436,627,871,473.916,428,524
5088,433,504.984,433,649,871,472.367,429,549
5089,433,507.480,441,665,871,472.796,423,525
5090,433,505.305,442,639,871,474.195,424,560
5091,433,503.478,438,621,871,473.166,434,540
5092,433,504.330,436,622,871,472.792,428,524
5093,433,508.014,442,657,871,473.154,427,528
5094,433,503.490,428,646,871,471.581,421,526
5095,433,505.972,434,640,871,473.799,435,554
5096,433,505.328,427,647,871,473.246,415,528
5097,433,504.030,428,651,871,471.928,412,571
5098,433,505.342,437,646,871,473.339,430,546
5099,433,505.499,433,634,871,474.476,423,544
5100,433,503.376,436,623,871,472.110,409,546
5101,433,505.566,437,628,871,472.099,424,537
5102,433,505.446,437,655,871,471.564,423,531
5103,433,504.753,438,637,871,473.068,421,556
5104,433,507.552,428,639,871,471.836,422,542
5105,433,504.367,432,641,871,472.548,425,561
5106,433,506.326,432,622,871,473.641,414,531
5107,433,506.630,432,657,871,473.916,431,555
5108,433,503.132,430,655,871,472.248,416,545
5109,433,506.635,441,634,871,473.902,421,533
5110,433,505.335,435,644,871,472.743,430,537
5111,433,505.644,432,656,871,471.936,424,536
5112,433,505.868,433,651,871,473.889,432,529
5113,433,505.201,433,649,871,473.690,432,546
5114,433,503.873,428,648,871,472.537,420,546
5115,433,504.755,432,647,871,471.972,427,548
5116,433,507.282,433,633,871,473.011,430,544
5117,433,503.880,421,624,871,471.518,419,526
5118,433,505.510,435,675,871,472.651,428,536
5119,433,504.046,439,642,871,470.890,430,531
5120,433,506.284,431,643,871,472.892,430,549
5121,433,506.189,434,646,871,472.912,426,538
5122,433,504.568,416,643,871,472.450,427,540
5123,433,504.746,439,640,871,472.002,424,529
5124,433,506.150,439,654,871,472.675,422,555
5125,433,505.148,436,640,871,471.887,423,527
5126,433,504.397,430,631,871,472.448,427,551
5127,433,506.942,428,657,871,472.104,426,540
5128,433,505.614,439,663,871,472.571,423,536
5129,433,506.614,434,636,871,471.752,424,543
5130,433,506.305,443,620,871,471.404,428,523
5131,433,504.476,434,639,871,472.606,424,549
5132,433,505.529,439,651,871,471.230,427,549
5133,433,503.531,430,642,871,472.059,432,537
5134,433,505.423,428,641,871,472.083,433,553
5135,433,503.769,427,639,871,472.374,432,532
5136,433,506.076,440,666,871,472.625,422,564
5137,433,506.600,426,635,871,473.417,432,546
5138,433,505.166,441,635,871,473.067,432,536
5139,433,503.730,441,632,871,470.917,421,541
5140,433,508.215,436,652,871,471.214,420,541
5141,433,507.931,439,665,871,472.302,429,545
5142,433,505.566,440,653,871,471.294,414,534
5143,433,505.580,443,650,871,473.575,426,530
5144,433,504.783,443,657,871,471.641,429,536
5145,433,505.739,440,652,871,471.498,418,523
5146,433,506.238,433,667,871,473.389,430,544
5147,433,507.328,428,658,871,472.642,427,541
5148,433,506.409,443,633,871,473.449,431,546
5149,433,506.864,439,643,871,471.839,424,568
5150,433,507.582,441,656,871,471.900,422,537
5151,433,505.891,434,640,871,472.361,423,534
5152,433,506.083,432,641,871,471.013,423,542
5153,433,506.152,434,642,871,471.571,429,543
5154,433,506.037,442,643,871,472.909,420,540
5155,433,505.753,439,657,871,472.683,420,541
5156,433,506.619,437,649,871,472.364,429,537
5157,433,506.296,438,667,871,472.509,427,544
5158,433,506.790,432,651,871,472.396,429,543
5159,433,507.624,442,648,871,472.755,423,537
5160,433,506.688,429,645,871,471.356,429,530
5161,433,507.928,442,659,871,473.104,409,539
5162,433,507.245,434,636,871,473.558,427,552
5163,433,506.095,437,638,871,472.052,420,530
5164,433,508.464,430,639,871,472.356,424,552
5165,433,505.485,437,656,871,472.127,430,531
5166,433,506.079,439,637,871,471.921,421,533
5167,433,508.242,436,649,871,471.909,419,528
5168,433,508.028,436,655,871,474.664,424,538
5169,433,507.570,422,653,871,472.939,428,528
5170,433,507.801,429,644,871,471.821,424,523
5171,433,505.716,436,630,871,471.703,427,533
5172,433,507.039,441,648,871,473.335,433,549
5173,433,505.658,432,637,871,471.493,422,544
5174,433,507.129,434,656,871,471.772,429,549
5175,433,506.928,434,650,871,472.977,429,565
5176,433,507.912,429,671,871,471.496,419,535
5177,433,507.300,439,654,871,472.092,427,554
5178,433,506.691,438,643,871,472.675,425,567
5179,433,506.132,440,656,871,472.470,425,534
5180,433,505.933,435,652,871,471.600,419,538
5181,433,505.600,436,655,871,472.516,429,547
5182,433,504.651,436,651,871,471.375,426,520
5183,433,506.783,440,650,871,472.119,406,533
5184,433,505.319,438,630,871,471.179,423,542
5185,433,507.868,436,647,871,472.458,430,539
5186,433,504.501,443,656,871,470.658,432,536
5187,433,506.037,439,657,871,472.590,430,539
5188,433,505.176,442,654,871,471.014,421,540
5189,433,504.617,433,630,871,470.551,427,537
5190,433,505.323,421,640,871,471.274,426,529
5191,433,504.559,423,649,871,471.592,434,541
5192,433,506.529,431,651,871,471.152,426,545
5193,433,508.092,439,687,871,472.885,430,528
5194,433,504.476,429,651,871,471.777,418,542
5195,433,507.443,439,655,871,473.699,431,564
5196,433,505.279,434,652,871,471.662,423,530
5197,433,506.182,436,632,871,472.584,431,550
5198,433,505.910,431,641,871,472.121,426,530
5199,433,508.018,426,655,871,471.497,430,541
5200,433,506.136,437,632,871,472.017,426,566
5201,433,505.709,432,653,871,472.762,430,550
5202,433,507.009,423,633,871,472.246,429,523
5203,433,507.603,436,658,871,471.363,432,533
5204,433,506.889,432,633,871,471.690,425,548
5205,433,506.009,436,648,871,472.375,419,540
5206,433,504.977,432,642,871,471.171,422,548
5207,433,508.028,434,642,871,471.633,422,541
5208,433,506.118,439,635,871,471.768,427,544
5209,433,505.300,436,633,871,471.235,417,568
5210,433,506.007,437,648,871,470.870,426,541
5211,433,507.242,441,659,871,471.293,413,528
5212,433,504.370,422,629,871,471.611,424,543
5213,433,506.624,434,642,871,472.146,420,561
5214,433,507.552,433,656,871,470.681,421,539
5215,433,506.069,434,651,871,470.921,430,524
5216,433,507.582,434,664,871,471.731,425,533
5217,433,504.432,439,639,871,471.598,421,553
5218,433,508.203,438,667,871,472.079,426,542
5219,433,505.654,422,629,871,469.873,422,536
5220,433,506.434,436,640,871,471.750,433,536
5221,433,505.353,438,657,871,469.985,420,536
5222,433,505.945,431,653,871,472.373,426,547
5223,433,504.349,434,649,871,471.553,421,537
5224,433,509.940,445,663,871,472.561,413,524
5225,433,505.351,427,650,871,470.596,430,547
5226,433,506.490,430,644,871,471.681,413,560
5227,433,504.612,432,650,871,470.563,425,538
5228,433,505.374,436,658,871,471.925,422,538
5229,433,507.443,431,648,871,472.177,417,531
5230,433,506.721,419,663,871,472.548,429,540
5231,433,507.055,433,654,871,471.046,424,529
5232,433,508.111,437,662,871,472.047,423,549
5233,433,505.792,438,655,871,470.425,394,535
5234,433,506.215,436,648,871,471.803,424,553
5235,433,505.714,433,650,871,470.998,425,553
5236,433,505.506,443,646,871,471.108,427,563
5237,433,505.628,431,641,871,470.800,424,532
5238,433,505.148,435,678,871,471.007,420,542
5239,433,505.212,440,632,871,471.333,420,533
5240,433,504.039,429,660,871,471.259,425,524
5241,433,504.360,441,656,871,469.744,425,533
5242,433,507.416,429,648,871,471.708,429,546
5243,433,506.991,433,654,871,470.890,425,533
5244,433,506.462,433,663,871,471.138,406,534
5245,433,505.552,440,634,871,471.389,421,547
5246,433,506.400,429,664,871,472.176,433,544
5247,433,505.663,440,664,871,470.687,427,555
5248,433,504.568,432,630,871,472.121,426,569
5249,433,506.436,433,696,871,471.183,427,531
5250,433,508.434,445,639,871,470.966,431,528
5251,433,505.467,423,651,871,470.274,422,552
5252,433,506.626,436,657,871,470.807,425,570
5253,433,507.240,419,647,871,471.995,431,557
5254,433,506.296,442,642,871,471.410,429,557
5255,433,506.300,433,642,871,471.656,428,517
5256,433,505.104,436,640,871,469.178,419,529
5257,433,506.508,435,641,871,470.856,430,524
5258,433,507.148,438,660,871,471.295,424,525
5259,433,505.462,434,656,871,471.308,413,543
5260,433,505.540,432,652,871,470.047,432,545
5261,433,504.192,426,692,871,470.040,422,555
5262,433,506.497,437,645,871,470.832,427,547
5263,433,504.002,437,641,871,470.755,421,525
5264,433,506.279,421,634,871,472.792,405,557
5265,433,503.824,440,633,871,472.403,424,550
5266,433,506.146,436,633,871,471.489,427,535
5267,433,504.173,437,652,871,469.909,427,543
5268,433,505.081,429,651,871,471.168,427,536
5269,433,504.215,434,647,871,471.502,431,554
5270,433,504.624,431,631,871,470.381,416,530
5271,433,504.665,434,637,871,470.782,422,530
5272,433,506.333,433,641,871,470.816,421,557
5273,433,504.527,434,626,871,471.584,432,541
5274,433,505.762,437,644,871,469.858,420,544
5275,433,505.838,440,643,871,471.470,424,542
5276,433,506.931,430,643,871,472.101,424,542
5277,433,505.035,436,647,871,471.457,416,535
5278,433,507.289,443,644,871,471.605,424,540
5279,433,507.092,426,644,871,470.597,432,531
5280,433,504.323,441,649,871,469.997,428,532
5281,433,505.360,422,652,871,472.211,427,538
5282,433,508.670,437,670,871,472.171,431,544
5283,433,505.801,434,644,871,471.042,429,531
5284,433,507.146,433,648,871,470.163,424,529
5285,433,505.485,440,631,871,470.305,432,529
5286,433,504.977,429,659,871,472.592,423,528
5287,433,506.827,440,661,871,473.115,430,535
5288,433,505.730,439,673,871,472.550,422,533
5289,433,507.254,427,657,871,472.178,422,549
5290,433,506.104,437,638,871,471.481,427,536
5291,433,506.339,437,662,871,470.897,414,531
5292,433,505.979,427,642,871,473.171,429,554
5293,433,505.887,441,670,871,470.956,431,536
5294,433,504.982,439,659,871,470.767,425,533
5295,433,505.383,435,656,871,471.458,426,529
5296,433,506.744,445,656,871,472.255,427,537
5297,433,505.589,428,669,871,470.722,430,538
5298,433,504.982,432,646,871,471.171,426,529
5299,433,503.813,440,653,871,471.090,423,541
5300,433,505.330,439,644,871,472.277,428,542
5301,433,505.487,434,647,871,472.956,430,537
5302,433,505.866,435,655,871,472.509,421,528
5303,433,504.921,417,634,871,471.069,428,528
5304,433,504.249,428,659,871,470.997,426,532
5305,433,505.850,440,666,871,471.123,416,553
5306,433,503.686,431,644,871,472.549,417,556
5307,433,505.903,440,642,871,471.653,426,524
5308,433,504.319,441,640,871,470.939,422,545
5309,433,506.342,438,642,871,471.994,423,532
5310,433,507.037,434,637,871,471.170,418,531
5311,433,504.891,434,650,871,471.904,430,530
5312,433,506.222,438,664,871,472.087,421,546
5313,433,504.420,433,657,871,470.729,432,539
5314,433,505.961,433,638,871,470.881,424,541
5315,433,507.545,440,667,871,474.688,430,536
5316,433,505.570,434,634,871,471.488,429,544
5317,433,505.529,420,647,871,473.612,428,539
5318,433,504.619,436,633,871,470.414,427,534
5319,433,505.880,437,649,871,472.210,430,541
5320,433,506.988,437,652,871,470.924,429,550
5321,433,505.478,429,633,871,472.428,429,547
5322,433,505.949,436,671,871,472.321,415,534
5323,433,506.998,438,650,871,470.844,423,582
5324,433,504.005,437,642,871,472.747,427,541
5325,433,506.152,434,637,871,474.095,429,547
5326,433,505.663,431,656,871,471.626,432,534
5327,433,507.009,439,642,871,472.514,427,557
5328,433,507.102,426,653,871,472.323,431,564
5329,433,507.312,430,645,871,471.179,427,546
5330,433,505.053,442,644,871,469.865,412,536
5331,433,507.714,444,648,871,471.941,430,567
5332,433,505.351,437,637,871,471.606,425,544
5333,433,506.945,435,646,871,469.768,433,553
5334,433,507.176,428,664,871,470.669,425,541
5335,433,505.423,438,651,871,471.659,418,528
5336,433,508.136,446,634,871,472.577,416,528
5337,433,505.589,439,659,871,471.231,427,525
5338,433,506.039,439,641,871,471.634,422,536
5339,433,505.330,440,643,871,471.437,421,535
5340,433,505.467,423,636,871,469.631,421,531
5341,433,506.612,437,659,871,470.451,428,562
5342,433,506.483,435,646,871,471.309,422,531
5343,433,506.023,439,639,871,472.087,415,535
5344,433,506.125,431,644,871,471.268,420,531
5345,433,507.691,435,648,871,472.584,426,527
5346,433,507.224,438,655,871,472.483,421,540
5347,433,506.610,440,684,871,472.569,418,552
5348,433,507.284,431,639,871,472.163,423,530
5349,433,503.711,432,642,871,471.031,419,536
5350,433,507.261,433,648,871,472.398,426,529
5351,433,505.118,437,662,871,472.228,427,541
5352,433,504.626,437,637,871,472.200,419,557
5353,433,506.506,440,645,871,471.528,433,545
5354,433,507.192,430,642,871,473.142,416,550
5355,433,507.048,436,636,871,472.122,422,552
5356,433,506.693,441,650,871,472.350,426,556
5357,433,505.573,426,645,871,470.160,427,529
5358,433,505.402,442,643,871,471.216,421,545
5359,433,506.520,432,640,871,471.847,414,538
5360,433,506.053,437,652,871,472.710,427,542
5361,433,504.524,433,651,871,471.133,423,533
5362,433,504.573,430,644,871,472.141,420,538
5363,433,508.305,432,677,871,472.676,417,588
5364,433,505.397,433,617,871,473.528,422,565
5365,433,506.471,430,649,871,470.693,428,545
5366,433,507.349,433,655,871,471.838,423,532
5367,433,506.293,431,668,871,472.241,418,542
5368,433,506.628,430,657,871,471.781,422,560
5369,433,504.455,427,629,871,471.853,431,530
5370,433,507.589,439,643,871,471.328,425,532
5371,433,507.303,418,643,871,471.172,423,521
5372,433,504.681,425,632,871,470.963,418,565
5373,433,508.614,438,651,871,471.714,423,556
5374,433,509.065,441,673,871,471.320,418,532
5375,433,505.328,433,655,871,472.518,426,532
5376,433,507.169,429,638,871,472.873,432,530
5377,433,507.885,438,655,871,472.513,425,545
5378,433,508.471,430,667,871,472.754,412,529
5379,433,505.811,437,656,871,471.726,424,550
5380,433,505.390,434,658,871,471.840,423,532
5381,433,508.335,440,660,871,473.467,428,544
5382,433,505.864,415,635,871,471.786,432,540
5383,433,507.933,444,642,871,471.863,428,561
5384,433,506.679,438,653,871,472.177,424,531
5385,433,507.727,447,633,871,473.238,429,531
5386,433,505.707,433,660,871,470.342,427,555
5387,433,508.783,432,664,871,471.719,427,557
5388,433,506.520,436,646,871,472.380,419,525
5389,433,508.598,436,636,871,472.529,419,555
5390,433,509.028,437,655,871,472.798,428,534
5391,433,507.229,428,651,871,471.712,431,550
5392,433,507.090,436,647,871,472.739,417,547
5393,433,508.804,438,699,871,472.776,430,565
5394,433,506.898,430,632,871,471.807,426,533
5395,433,506.792,441,643,871,470.727,426,547
5396,433,506.069,438,651,871,471.875,421,543
5397,433,507.275,433,641,871,471.037,420,545
5398,433,506.649,436,653,871,471.666,426,528
5399,433,504.441,436,648,871,471.777,430,527
5400,433,506.406,438,651,871,472.692,427,530
5401,433,506.594,441,659,871,472.047,420,538
5402,433,505.427,438,651,871,471.351,411,534
5403,433,508.711,433,668,871,472.079,432,535
5404,433,507.945,436,680,871,472.511,431,532
5405,433,507.042,435,652,871,471.538,416,537
5406,433,507.109,433,692,871,472.715,424,537
5407,433,507.434,438,672,871,472.475,425,529
5408,433,506.411,441,645,871,472.158,429,539
5409,433,505.995,435,643,871,472.479,430,535
5410,433,509.323,443,642,871,472.001,423,529
5411,433,508.725,444,642,871,472.039,430,527
5412,433,507.171,438,660,871,473.538,434,550
5413,433,505.707,436,635,871,471.710,411,558
5414,433,505.917,430,651,871,472.651,435,530
5415,433,504.180,432,651,871,473.423,421,550
5416,433,505.644,440,645,871,472.348,419,534
5417,433,506.693,438,677,871,472.099,426,535
5418,433,506.457,437,643,871,472.326,428,541
5419,433,507.427,439,657,871,470.938,419,536
5420,433,505.120,432,652,871,471.909,430,541
5421,433,508.035,442,649,871,472.231,432,529
5422,433,506.954,434,643,871,472.896,431,530
5423,433,506.598,439,650,871,470.876,421,542
5424,433,506.679,434,643,871,472.225,425,538
5425,433,506.887,431,637,871,471.326,432,560
5426,433,506.566,441,654,871,472.161,425,530
5427,433,506.090,435,642,871,471.722,427,525
5428,433,505.037,438,657,871,472.610,436,560
5429,433,507.109,438,668,871,471.700,424,543
5430,433,505.270,433,639,871,471.962,429,533
5431,433,504.771,429,640,871,472.288,430,557
5432,433,504.954,442,640,871,471.513,432,543
5433,433,507.506,443,639,871,472.193,426,557
5434,433,505.785,443,643,871,472.440,426,546
5435,433,506.818,436,661,871,473.093,423,531
5436,433,508.591,431,656,871,472.238,426,581
5437,433,506.353,439,657,871,471.834,429,539
5438,433,505.032,441,634,871,472.374,419,529
5439,433,507.277,439,628,871,472.513,418,579
5440,433,507.215,441,663,871,472.925,433,549
5441,433,510.335,437,650,871,472.799,426,536
5442,433,506.346,437,635,871,472.294,428,531
5443,433,505.938,441,651,871,472.704,422,536
5444,433,507.436,437,641,871,473.232,420,536
5445,433,507.783,445,637,871,471.073,425,559
5446,433,507.520,445,672,871,473.379,423,535
5447,433,506.028,436,645,871,471.935,430,527
5448,433,506.395,442,642,871,473.749,431,534
5449,433,505.617,437,653,871,472.343,426,548
5450,433,506.813,436,644,871,472.509,424,526
5451,433,505.182,434,620,871,472.769,431,540
5452,433,508.610,432,645,871,473.627,422,556
5453,433,506.778,418,662,871,472.298,426,555
5454,433,508.875,432,641,871,472.137,429,540
5455,433,507.085,435,654,871,474.075,432,551
5456,433,508.600,438,651,871,473.633,430,544
5457,433,505.965,436,650,871,471.712,425,531
5458,433,506.977,434,648,871,471.958,415,538
5459,433,507.217,441,667,871,473.455,434,531
5460,433,507.148,437,645,871,473.445,432,542
5461,433,508.233,429,662,871,472.732,430,562
5462,433,506.677,433,644,871,472.706,434,552
5463,433,508.379,428,662,871,472.582,427,536
5464,433,507.443,436,634,871,470.804,431,526
5465,433,508.788,440,632,871,472.484,427,525
5466,433,505.880,439,657,871,470.090,411,528
5467,433,509.358,438,644,871,472.881,418,529
5468,433,504.598,430,641,871,472.918,425,536
5469,433,506.975,430,633,871,472.597,430,537
5470,433,508.259,441,640,871,472.754,410,538
5471,433,505.139,443,639,871,472.171,426,530
5472,433,508.060,437,634,871,472.905,429,528
5473,433,506.554,433,627,871,473.488,428,542
5474,433,506.065,433,656,871,472.956,424,555
5475,433,506.536,429,634,871,472.115,424,540
5476,433,506.940,434,634,871,473.504,426,534
5477,433,506.316,437,630,871,474.129,420,549
5478,433,506.642,442,624,871,472.226,425,544
5479,433,506.436,440,680,871,472.040,427,540
5480,433,507.723,440,649,871,473.448,427,544
5481,433,507.603,440,639,871,472.597,424,525
5482,433,505.219,442,654,871,472.056,420,532
5483,433,505.864,439,625,871,472.840,430,548
5484,433,505.102,426,674,871,473.029,429,536
5485,433,505.286,441,660,871,472.192,416,538
5486,433,506.624,438,662,871,471.705,427,534
5487,433,506.524,435,633,871,474.245,423,537
5488,433,508.289,431,648,871,473.656,426,527
5489,433,507.460,440,633,871,472.930,419,531
5490,433,507.589,438,641,871,473.648,418,542
5491,433,506.665,426,637,871,475.150,420,526
5492,433,506.871,429,623,871,472.856,426,542
5493,433,506.684,438,655,871,472.812,432,547
5494,433,507.771,434,653,871,472.621,427,531
5495,433,505.268,441,635,871,473.984,428,539
5496,433,506.397,428,666,871,474.067,431,565
5497,433,505.762,444,656,871,472.131,419,543
5498,433,505.545,434,644,871,474.002,417,542
5499,433,507.681,426,641,871,474.524,428,536
5500,433,505.159,438,621,871,472.145,423,530
5501,433,506.127,436,639,871,472.938,427,553
5502,433,507.834,445,647,871,472.775,428,538
5503,433,507.490,438,652,871,475.767,434,547
5504,433,510.143,440,666,871,473.000,423,539
5505,433,507.282,429,649,871,471.548,418,542
5506,433,506.926,422,628,871,472.188,422,534
5507,433,507.480,443,644,871,473.763,430,565
5508,433,506.968,431,613,871,474.381,425,549
5509,433,506.901,440,649,871,473.769,427,536
5510,433,505.697,437,657,871,472.472,426,534
5511,433,506.143,426,640,871,473.581,410,550
5512,433,507.785,436,646,871,472.834,424,545
5513,433,507.035,444,640,871,474.271,431,558
5514,433,506.709,436,636,871,474.185,428,540
5515,433,507.367,440,649,871,472.689,425,539
5516,433,505.781,436,661,871,474.062,409,532
5517,433,507.326,448,637,871,473.502,422,540
5518,433,507.358,439,629,871,473.278,425,565
5519,433,508.196,441,634,871,472.449,427,528
5520,433,505.739,433,657,871,472.583,424,528
5521,433,506.783,429,624,871,473.580,426,533
5522,433,508.048,431,643,871,473.442,424,536
5523,433,505.312,432,658,871,471.692,427,524
5524,433,507.335,442,651,871,472.573,415,545
5525,433,506.794,440,660,871,474.168,420,544
5526,433,506.069,433,637,871,472.933,420,545
5527,433,506.836,426,632,871,473.434,428,536
5528,433,507.404,439,656,871,472.435,423,530
5529,433,507.129,433,633,871,472.811,430,531
5530,433,507.002,433,661,871,473.201,412,531
5531,433,507.279,439,640,871,473.604,430,533
5532,433,507.335,433,662,871,472.967,429,524
5533,433,506.827,430,653,871,472.816,424,540
5534,433,506.231,440,624,871,472.582,424,546
5535,433,507.229,433,655,871,473.558,423,537
5536,433,506.483,433,647,871,473.018,429,545
5537,433,506.831,430,644,871,471.826,429,538
5538,433,504.658,441,665,871,472.145,433,538
5539,433,508.471,447,639,871,474.017,420,540
5540,433,505.737,439,625,871,473.359,428,527
5541,433,508.432,437,644,871,474.329,431,539
5542,433,505.972,432,640,871,473.356,423,527
5543,433,507.136,431,638,871,473.033,429,538
5544,433,504.661,437,635,871,472.484,421,545
5545,433,506.102,439,649,871,472.917,412,538
5546,433,507.702,429,635,871,472.219,419,541
5547,433,507.411,427,648,871,474.021,426,550
5548,433,506.499,426,651,871,472.459,430,535
5549,433,506.400,439,633,871,473.002,431,540
5550,433,507.455,434,652,871,472.060,425,550
5551,433,509.312,444,631,871,473.014,430,535
5552,433,506.767,438,668,871,471.891,427,537
5553,433,505.002,440,635,871,471.932,420,538
5554,433,505.850,435,647,871,472.922,426,558
5555,433,508.146,434,670,871,472.526,423,524
5556,433,504.938,445,641,871,471.708,415,531
5557,433,505.933,435,656,871,472.373,429,535
5558,433,507.621,441,630,871,473.617,429,542
5559,433,507.104,434,641,871,472.636,430,523
5560,433,506.286,438,640,871,472.000,423,548
5561,433,507.968,440,645,871,473.007,426,535
5562,433,506.543,437,643,871,473.796,412,539
5563,433,507.804,435,651,871,472.671,422,532
5564,433,504.834,435,663,871,471.662,421,548
5565,433,507.199,438,634,871,473.449,424,573
5566,433,506.610,439,654,871,471.987,428,537
5567,433,506.012,427,638,871,473.552,423,542
5568,433,506.030,439,647,871,472.106,424,542
5569,433,507.099,442,687,871,473.239,430,546
5570,433,508.150,425,663,871,474.590,430,539
5571,433,506.852,434,632,871,472.634,427,552
5572,433,506.665,436,680,871,472.259,427,533
5573,433,508.670,440,641,871,471.830,424,553
5574,433,505.069,435,630,871,471.922,403,528
5575,433,508.111,435,641,871,473.759,428,530
5576,433,506.374,440,645,871,472.897,426,539
5577,433,506.824,430,651,871,472.592,426,534
5578,433,507.032,439,650,871,473.005,435,529
5579,433,506.679,437,636,871,472.214,423,533
5580,433,506.120,430,628,871,472.746,427,541
5581,433,507.312,429,649,871,473.793,431,540
5582,433,507.506,427,640,871,473.039,426,560
5583,433,508.896,437,652,871,473.846,425,531
5584,433,506.305,440,639,871,473.572,429,537
5585,433,507.406,437,649,871,472.577,414,538
5586,433,507.303,434,654,871,472.254,420,541
