 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
3664,426,510.446,437,647,982,474.725,429,531
3665,426,511.214,441,631,982,473.428,431,552
3666,426,508.516,430,630,982,472.030,422,570
3667,426,510.087,443,645,982,472.321,420,535
3668,426,510.444,445,612,982,472.178,426,537
3669,426,511.885,452,630,982,473.408,421,554
3670,426,507.791,444,625,982,471.543,416,558
3671,426,510.521,427,629,982,472.730,431,540
3672,426,510.359,445,647,982,472.769,432,532
3673,426,508.373,431,623,982,472.204,427,525
3674,426,509.991,447,614,982,472.871,429,534
3675,426,511.958,443,633,982,473.367,416,543
3676,426,512.871,448,652,982,473.678,424,529
3677,426,510.345,436,632,982,471.755,427,536
3678,426,508.477,443,617,982,473.753,427,539
3679,426,509.965,449,634,982,472.395,427,534
3680,426,510.904,441,655,982,473.406,424,550
3681,426,510.232,435,640,982,471.631,426,527
3682,426,510.291,440,632,982,472.522,422,529
3683,426,511.474,451,640,982,473.264,412,541
3684,426,512.200,430,645,982,472.709,421,540
3685,426,510.561,434,629,982,473.817,427,542
3686,426,510.108,446,644,982,472.428,426,538
3687,426,510.441,442,635,982,471.204,428,536
3688,426,509.148,440,624,982,473.762,419,546
3689,426,512.026,436,664,982,473.819,434,529
3690,426,511.300,451,648,982,472.224,425,525
3691,426,509.352,440,646,982,472.708,427,531
3692,426,508.012,447,666,982,472.217,424,530
3693,426,506.068,438,624,982,472.569,414,541
3694,426,509.777,436,666,982,471.492,425,533
3695,426,510.739,428,637,982,472.078,424,528
3696,426,509.155,434,640,982,471.899,432,544
3697,426,507.761,439,640,982,471.033,426,530
3698,426,509.286,438,618,982,471.686,415,549
3699,426,510.322,426,653,982,471.221,427,581
3700,426,510.688,441,650,982,473.219,425,536
3701,426,509.596,444,628,982,471.817,415,528
3702,426,507.188,441,628,982,471.821,426,528
3703,426,507.775,433,635,982,472.042,432,542
3704,426,512.181,441,645,982,472.577,429,528
3705,426,507.162,450,645,982,471.712,422,540
3706,426,507.838,435,621,982,472.629,427,523
3707,426,508.075,426,629,982,472.533,433,533
3708,426,509.038,438,630,982,471.494,434,534
3709,426,509.282,447,632,982,471.237,422,551
3710,426,507.261,428,620,982,470.897,424,536
3711,426,507.519,447,639,982,472.486,421,558
3712,426,508.631,442,610,982,472.702,414,530
3713,426,507.873,436,630,982,472.042,423,558
3714,426,507.481,436,620,982,471.051,417,530
3715,426,508.843,432,630,982,472.725,424,559
3716,426,508.143,439,652,982,470.844,426,535
3717,426,506.373,444,634,982,472.181,429,538
3718,426,506.960,440,636,982,471.575,429,552
3719,426,507.444,434,641,982,470.833,429,528
3720,426,508.392,448,658,982,470.922,431,541
3721,426,507.512,440,623,982,473.313,430,528
3722,426,506.359,439,627,982,471.996,427,572
3723,426,507.146,435,632,982,472.261,427,550
3724,426,506.291,441,621,982,471.304,430,553
3725,426,505.021,439,615,982,470.439,426,564
3726,426,507.939,445,618,982,471.308,426,562
3727,426,507.028,437,624,982,471.502,423,550
3728,426,506.045,437,624,982,472.180,430,539
3729,426,505.608,444,604,982,470.902,425,537
3730,426,506.362,450,609,982,471.364,425,531
3731,426,507.655,449,620,982,472.332,427,564
3732,426,506.704,438,619,982,471.229,426,571
3733,426,505.455,433,611,982,470.496,427,533
3734,426,506.871,440,634,982,473.315,415,558
3735,426,508.033,440,607,982,471.389,420,534
3736,426,507.876,433,642,982,472.320,413,545
3737,426,508.031,437,630,982,470.618,428,532
3738,426,507.113,440,615,982,471.314,427,534
3739,426,506.129,436,619,982,471.294,435,531
3740,426,504.232,438,630,982,471.681,425,527
3741,426,506.157,443,632,982,470.458,424,531
3742,426,504.700,438,611,982,470.618,428,552
3743,426,508.007,449,605,982,472.537,425,543
3744,426,508.007,443,626,982,471.569,427,528
3745,426,507.901,438,650,982,471.364,432,538
3746,426,506.915,446,630,982,472.132,431,541
3747,426,504.981,439,606,982,471.749,425,528
3748,426,507.415,428,614,982,471.036,428,532
3749,426,509.329,435,613,982,471.351,419,536
3750,426,507.765,443,618,982,470.217,421,544
3751,426,504.880,439,611,982,472.292,432,554
3752,426,505.350,441,604,982,471.670,424,523
3753,426,506.296,432,628,982,471.370,426,536
3754,426,505.176,429,619,982,470.507,425,563
3755,426,508.082,448,616,982,471.163,430,525
3756,426,505.688,447,604,982,471.819,416,541
3757,426,506.840,437,608,982,472.993,427,523
3758,426,506.376,438,609,982,471.679,421,551
3759,426,505.880,444,612,982,472.052,430,539
3760,426,506.728,440,611,982,471.362,433,562
3761,426,507.357,444,591,982,472.202,419,535
3762,426,505.500,440,611,982,471.002,424,533
3763,426,504.840,436,616,982,471.702,423,542
3764,426,508.746,448,649,982,471.808,432,571
3765,426,504.960,431,590,982,473.287,431,533
3766,426,506.279,441,614,982,471.910,425,566
3767,426,507.251,442,624,982,471.331,420,562
3768,426,505.308,440,605,982,471.951,429,534
3769,426,505.958,443,639,982,472.647,421,545
3770,426,505.343,432,614,982,471.220,428,553
3771,426,507.261,436,607,982,470.927,430,538
3772,426,505.730,438,615,982,470.109,423,544
3773,426,504.688,436,608,982,470.269,423,538
3774,426,506.077,429,628,982,470.872,420,551
3775,426,505.800,434,622,982,471.730,424,582
3776,426,507.507,442,625,982,471.712,432,537
3777,426,505.829,443,610,982,470.322,425,528
3778,426,505.739,433,618,982,470.864,427,543
3779,426,507.735,439,602,982,471.558,421,558
3780,426,505.615,443,596,982,471.878,402,536
3781,426,506.150,437,630,982,470.075,433,541
3782,426,504.432,442,614,982,470.484,417,537
3783,426,504.545,447,609,982,469.761,428,535
3784,426,504.850,434,590,982,471.981,429,533
3785,426,506.563,442,624,982,471.646,430,531
3786,426,507.732,448,615,982,470.407,426,574
3787,426,505.124,439,595,982,470.811,433,541
3788,426,505.293,448,600,982,471.588,422,529
3789,426,503.141,437,622,982,470.329,425,537
3790,426,508.484,441,615,982,472.325,427,522
3791,426,503.113,437,602,982,472.056,426,546
3792,426,504.979,431,600,982,470.717,415,545
3793,426,505.148,438,606,982,471.862,430,546
3794,426,506.249,435,594,982,470.541,423,534
3795,426,505.563,430,624,982,470.266,423,533
3796,426,506.146,422,606,982,471.049,428,534
3797,426,505.103,432,593,982,470.798,428,548
3798,426,504.326,442,599,982,469.718,423,576
3799,426,506.279,440,614,982,471.530,420,538
3800,426,506.282,435,626,982,470.811,431,525
3801,426,506.554,446,604,982,471.769,425,539
3802,426,504.204,445,617,982,470.755,421,543
3803,426,506.739,440,615,982,470.802,429,531
3804,426,506.110,436,651,982,469.984,425,533
3805,426,504.261,433,629,982,469.992,423,527
3806,426,506.364,446,612,982,470.643,422,532
3807,426,505.326,426,598,982,471.217,406,545
3808,426,508.918,440,630,982,472.185,420,541
3809,426,505.420,433,633,982,471.035,416,525
3810,426,505.678,445,600,982,470.382,420,543
3811,426,506.730,441,608,982,470.917,427,538
3812,426,504.270,443,654,982,470.896,416,536
3813,426,506.826,444,619,982,471.248,435,534
3814,426,507.094,435,643,982,470.831,427,536
3815,426,503.582,433,592,982,469.706,420,526
3816,426,506.446,419,602,982,471.191,421,534
3817,426,507.061,439,621,982,469.856,420,525
3818,426,506.615,441,618,982,470.454,426,526
3819,426,505.385,439,612,982,470.218,425,536
3820,426,504.707,438,614,982,470.960,426,534
3821,426,505.063,425,617,982,469.776,421,523
3822,426,505.810,439,622,982,470.571,424,532
3823,426,506.077,435,611,982,470.354,412,535
3824,426,506.566,435,602,982,470.003,427,571
3825,426,506.329,438,632,982,470.739,413,542
3826,426,505.812,443,627,982,470.898,414,532
3827,426,505.481,451,601,982,469.919,425,531
3828,426,503.143,437,606,982,470.468,419,548
3829,426,504.176,438,592,982,471.173,417,543
3830,426,505.629,442,636,982,470.898,422,558
3831,426,507.183,436,605,982,470.654,424,548
3832,426,504.000,438,616,982,469.257,423,527
3833,426,501.622,438,609,982,470.697,424,529
3834,426,506.498,449,608,982,471.417,421,546
3835,426,506.953,443,623,982,471.269,418,542
3836,426,504.354,442,588,982,470.060,422,543
3837,426,504.587,439,602,982,471.242,424,557
3838,426,503.561,430,618,982,470.304,430,538
3839,426,505.892,444,608,982,470.015,428,539
3840,426,504.587,437,603,982,470.371,425,542
3841,426,505.155,442,622,982,471.119,420,542
3842,426,503.338,446,598,982,470.374,422,547
3843,426,504.498,434,589,982,471.582,425,538
3844,426,505.852,446,629,982,470.614,429,537
3845,426,506.059,428,607,982,471.116,425,538
3846,426,504.770,442,608,982,470.598,420,528
3847,426,504.784,435,595,982,470.580,427,532
3848,426,505.249,429,627,982,470.083,426,540
3849,426,506.507,434,627,982,470.324,427,552
3850,426,503.608,441,590,982,469.583,429,535
3851,426,505.113,442,589,982,470.402,425,536
3852,426,506.068,437,595,982,470.563,419,526
3853,426,504.310,435,596,982,470.366,424,550
3854,426,505.930,431,645,982,470.761,429,552
3855,426,504.390,439,590,982,471.054,423,548
3856,426,504.028,440,602,982,471.728,427,535
3857,426,507.042,444,609,982,470.467,430,536
3858,426,507.249,442,608,982,471.881,417,527
3859,426,503.535,443,599,982,468.954,415,543
3860,426,504.462,435,605,982,470.881,424,545
3861,426,501.718,445,594,982,469.226,427,536
3862,426,504.965,445,602,982,470.729,424,519
3863,426,504.016,437,606,982,469.404,418,531
3864,426,504.758,437,626,982,470.039,420,525
3865,426,502.911,436,602,982,469.842,424,548
3866,426,503.969,445,594,982,469.617,426,539
3867,426,504.969,438,598,982,471.036,418,542
3868,426,504.195,436,616,982,468.985,421,540
3869,426,504.819,435,607,982,469.542,429,538
3870,426,502.268,435,593,982,471.147,423,554
3871,426,503.819,440,594,982,471.693,426,548
3872,426,502.648,443,622,982,470.234,427,557
3873,426,503.822,436,599,982,469.910,421,548
3874,426,503.073,440,606,982,469.512,421,527
3875,426,503.411,433,594,982,470.613,403,542
3876,426,503.786,439,602,982,469.788,421,528
3877,426,505.707,431,609,982,469.015,421,531
3878,426,503.556,435,587,982,469.215,422,523
3879,426,502.730,433,578,982,468.856,418,526
3880,426,503.183,447,607,982,470.163,426,526
3881,426,504.592,440,617,982,470.608,429,518
3882,426,503.338,440,601,982,469.013,426,537
3883,426,503.016,426,589,982,470.370,424,531
3884,426,501.697,431,592,982,470.199,426,540
3885,426,502.479,438,595,982,469.563,424,545
3886,426,505.540,442,641,982,470.767,433,526
3887,426,504.662,447,594,982,470.445,427,530
3888,426,501.852,443,602,982,468.885,426,531
3889,426,502.883,440,594,982,468.785,420,530
3890,426,504.638,430,621,982,468.569,425,540
3891,426,502.397,443,611,982,468.282,424,532
3892,426,501.575,431,599,982,469.589,429,526
3893,426,501.272,435,622,982,470.000,422,541
3894,426,504.150,444,612,982,469.169,424,539
3895,426,502.894,444,594,982,467.841,427,533
3896,426,501.930,449,590,982,471.900,428,541
3897,426,503.430,440,616,982,469.568,425,533
3898,426,502.899,423,618,982,470.992,426,542
3899,426,502.763,439,616,982,470.277,413,537
3900,426,501.728,443,602,982,469.860,425,533
3901,426,502.871,447,595,982,469.424,426,529
3902,426,503.362,444,615,982,467.926,415,553
3903,426,504.005,441,608,982,469.082,431,534
3904,426,501.869,439,579,982,468.501,418,524
3905,426,499.481,431,591,982,468.518,421,535
3906,426,504.662,443,595,982,469.184,430,530
3907,426,502.512,431,605,982,470.817,417,557
3908,426,502.261,438,592,982,470.083,428,532
3909,426,501.155,431,602,982,468.954,430,538
3910,426,501.298,440,599,982,468.993,426,544
3911,426,502.333,438,596,982,469.364,427,526
3912,426,503.014,432,607,982,469.027,423,519
3913,426,504.059,440,584,982,469.583,423,523
3914,426,502.700,439,596,982,467.759,417,532
3915,426,503.005,434,610,982,469.541,416,538
3916,426,504.296,445,603,982,469.624,421,517
3917,426,501.519,435,606,982,469.289,427,523
3918,426,503.453,442,595,982,468.934,419,539
3919,426,504.782,445,630,982,469.484,423,538
3920,426,503.575,449,608,982,469.833,425,540
3921,426,501.347,440,603,982,468.441,422,533
3922,426,501.796,431,595,982,469.401,414,542
3923,426,502.404,428,597,982,469.850,424,537
3924,426,504.638,443,621,982,470.010,423,521
3925,426,504.190,441,618,982,469.142,427,526
3926,426,502.021,439,613,982,469.510,422,528
3927,426,503.131,448,589,982,469.231,415,557
3928,426,502.744,438,620,982,470.138,428,537
3929,426,503.265,438,618,982,469.232,423,538
3930,426,501.805,429,598,982,468.873,429,543
3931,426,502.202,414,600,982,468.155,417,533
3932,426,502.986,444,591,982,468.890,420,529
3933,426,502.291,430,595,982,468.400,428,554
3934,426,505.232,436,622,982,470.400,428,534
3935,426,501.509,441,616,982,468.267,428,536
3936,426,502.533,438,607,982,470.078,426,532
3937,426,501.979,436,614,982,469.520,427,533
3938,426,504.423,446,606,982,468.984,420,525
3939,426,503.448,446,602,982,469.455,425,531
3940,426,501.998,439,605,982,469.685,420,526
3941,426,500.345,433,608,982,468.939,425,529
3942,426,503.850,443,592,982,468.332,416,546
3943,426,505.369,440,613,982,468.929,430,530
3944,426,502.667,439,626,982,469.173,429,530
3945,426,499.786,435,611,982,468.859,422,529
3946,426,501.094,442,595,982,469.177,426,540
3947,426,504.404,446,617,982,469.334,425,535
3948,426,503.218,435,618,982,469.636,428,533
3949,426,501.127,445,611,982,469.164,419,547
3950,426,499.340,443,584,982,468.042,425,551
3951,426,503.167,441,633,982,468.128,423,532
3952,426,501.876,446,608,982,468.302,421,545
3953,426,503.915,441,613,982,469.201,418,525
3954,426,501.946,444,626,982,468.460,425,528
3955,426,503.418,445,622,982,469.202,430,533
3956,426,504.075,440,620,982,468.782,424,528
3957,426,502.538,436,599,982,468.265,424,536
3958,426,502.460,441,614,982,468.454,417,545
3959,426,502.768,430,616,982,469.617,424,566
3960,426,503.408,443,602,982,469.964,425,534
3961,426,502.559,441,597,982,468.396,424,524
3962,426,503.275,441,601,982,468.421,418,534
3963,426,504.667,447,593,982,470.213,420,517
3964,426,500.669,434,591,982,468.282,419,541
3965,426,501.493,437,616,982,467.898,420,528
3966,426,503.399,440,607,982,468.465,427,562
3967,426,500.669,443,601,982,469.324,418,532
3968,426,502.390,441,591,982,468.920,426,524
3969,426,501.793,440,590,982,469.697,418,528
3970,426,501.925,438,616,982,467.818,418,526
3971,426,502.768,427,615,982,469.230,425,529
3972,426,501.939,442,594,982,469.432,427,547
3973,426,501.800,445,623,982,468.625,429,525
3974,426,502.047,436,635,982,468.933,423,524
3975,426,504.404,440,624,982,469.093,425,523
3976,426,502.718,445,619,982,468.869,423,525
3977,426,503.028,428,598,982,470.072,427,526
3978,426,500.568,426,607,982,467.335,424,524
3979,426,505.350,427,616,982,469.012,433,530
3980,426,505.707,443,627,982,471.061,420,528
3981,426,503.406,441,622,982,468.928,420,557
3982,426,502.373,441,609,982,467.922,420,536
3983,426,504.434,444,622,982,469.743,422,546
3984,426,504.223,443,624,982,467.823,428,519
3985,426,502.876,441,631,982,470.287,429,547
3986,426,501.594,430,607,982,467.255,421,561
3987,426,504.113,443,604,982,469.347,425,527
3988,426,501.007,437,618,982,468.222,426,526
3989,426,504.566,442,618,982,470.365,417,564
3990,426,503.678,437,613,982,469.150,426,538
3991,426,501.862,423,625,982,468.322,429,540
3992,426,503.028,440,605,982,469.375,422,536
3993,426,503.850,439,610,982,468.560,422,540
3994,426,504.507,441,632,982,469.117,425,524
3995,426,503.437,437,606,982,468.689,413,527
3996,426,501.934,437,623,982,469.241,417,533
3997,426,502.655,440,601,982,469.169,421,554
3998,426,502.711,435,608,982,468.456,418,535
3999,426,503.782,437,607,982,468.917,423,541
4000,426,504.296,446,619,982,469.501,426,540
4001,426,503.681,427,604,982,469.872,429,530
4002,426,505.073,432,614,982,470.936,418,557
4003,426,505.289,444,622,982,469.651,429,535
4004,426,501.930,436,616,982,468.356,424,553
4005,426,503.002,439,606,982,468.563,423,530
4006,426,503.462,442,623,982,469.510,421,518
4007,426,502.824,436,606,982,470.900,406,545
4008,426,503.392,437,619,982,468.459,428,551
4009,426,503.239,435,609,982,469.317,427,550
4010,426,499.690,440,608,982,468.215,429,529
4011,426,501.390,437,587,982,468.881,427,542
4012,426,504.411,443,614,982,468.375,422,530
4013,426,504.531,430,617,982,467.394,419,531
4014,426,504.547,442,610,982,469.140,427,543
4015,426,503.040,437,598,982,468.206,419,555
4016,426,502.955,430,633,982,468.860,427,534
4017,426,502.847,441,636,982,468.368,419,533
4018,426,502.974,433,625,982,468.359,422,553
4019,426,501.441,443,623,982,468.175,433,547
4020,426,501.946,441,604,982,469.284,428,523
4021,426,502.526,427,618,982,467.857,424,539
4022,426,503.509,441,611,982,469.489,420,544
4023,426,505.338,437,597,982,468.462,421,538
4024,426,502.711,441,622,982,469.294,426,549
4025,426,503.967,441,614,982,470.113,426,555
4026,426,502.561,429,602,982,469.306,425,537
4027,426,502.437,433,630,982,467.394,416,545
4028,426,503.308,446,627,982,468.871,424,530
4029,426,503.925,445,603,982,468.011,424,557
4030,426,501.460,432,606,982,468.060,430,559
4031,426,504.779,431,611,982,469.731,423,539
4032,426,504.685,439,622,982,469.172,412,556
4033,426,503.204,438,600,982,468.495,424,545
4034,426,503.244,427,629,982,468.789,423,531
4035,426,503.300,447,636,982,469.638,426,561
