 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
432,2.624E-9,499.872,449,554,5.454E-9,489.365,428,549
433,2.624E-9,500.219,434,582,5.454E-9,488.874,443,547
434,2.624E-9,500.074,444,563,5.454E-9,489.197,423,573
435,2.624E-9,501.105,450,574,5.454E-9,489.782,438,547
436,2.624E-9,497.992,436,566,5.454E-9,488.076,435,561
437,2.624E-9,498.424,444,570,5.454E-9,488.368,443,562
438,2.624E-9,499.388,448,570,5.454E-9,488.853,434,549
439,2.624E-9,498.758,449,576,5.454E-9,488.344,431,553
440,2.624E-9,501.609,444,561,5.454E-9,489.044,433,563
441,2.624E-9,501.041,448,570,5.454E-9,489.694,440,559
442,2.624E-9,500.448,445,574,5.454E-9,489.003,442,565
443,2.624E-9,498.967,438,568,5.454E-9,488.591,428,557
444,2.624E-9,500.362,434,573,5.454E-9,490.691,429,569
445,2.624E-9,498.612,441,576,5.454E-9,488.139,440,546
446,2.624E-9,498.242,445,574,5.454E-9,488.806,434,555
447,2.624E-9,498.829,438,560,5.454E-9,488.706,437,560
448,2.624E-9,500.676,455,572,5.454E-9,488.341,433,549
449,2.624E-9,499.364,447,560,5.454E-9,488.516,444,552
450,2.624E-9,499.202,444,560,5.454E-9,487.450,436,547
451,2.624E-9,499.597,445,580,5.454E-9,489.408,435,551
452,2.624E-9,500.572,454,588,5.454E-9,489.182,436,555
453,2.624E-9,500.888,431,563,5.454E-9,489.029,444,567
454,2.624E-9,499.996,447,561,5.454E-9,488.608,437,552
455,2.624E-9,500.498,446,565,5.454E-9,489.927,438,552
456,2.624E-9,500.331,442,577,5.454E-9,488.898,425,558
457,2.624E-9,499.826,447,566,5.454E-9,489.954,424,563
458,2.624E-9,501.407,448,577,5.454E-9,489.116,431,560
459,2.624E-9,498.087,448,565,5.454E-9,489.074,438,550
460,2.624E-9,498.736,441,559,5.454E-9,487.296,434,551
461,2.624E-9,500.335,444,575,5.454E-9,488.517,436,551
462,2.624E-9,499.814,447,564,5.454E-9,489.729,433,547
463,2.624E-9,500.467,439,558,5.454E-9,489.170,433,547
464,2.624E-9,497.907,453,557,5.454E-9,488.776,430,567
465,2.624E-9,501.603,443,571,5.454E-9,488.415,420,559
466,2.624E-9,500.143,444,552,5.454E-9,489.479,440,545
467,2.624E-9,500.355,445,562,5.454E-9,488.271,441,545
468,2.624E-9,500.707,448,555,5.454E-9,489.842,437,573
469,2.624E-9,500.281,444,564,5.454E-9,489.259,427,569
470,2.624E-9,498.424,449,565,5.454E-9,488.970,437,554
471,2.624E-9,499.649,445,574,5.454E-9,489.250,435,561
472,2.624E-9,501.560,443,570,5.454E-9,488.711,439,556
473,2.624E-9,499.628,436,579,5.454E-9,489.485,440,558
474,2.624E-9,499.188,422,560,5.454E-9,488.020,432,539
475,2.624E-9,500.138,449,565,5.454E-9,489.273,434,556
476,2.624E-9,501.176,446,566,5.454E-9,490.715,433,549
477,2.624E-9,500.182,449,567,5.454E-9,488.565,441,556
478,2.624E-9,499.851,451,551,5.454E-9,488.604,428,573
479,2.624E-9,498.760,435,590,5.454E-9,489.242,435,549
480,2.624E-9,502.116,440,572,5.454E-9,488.785,442,553
481,2.624E-9,499.161,445,581,5.454E-9,487.395,439,577
482,2.624E-9,498.087,452,562,5.454E-9,488.141,428,556
483,2.624E-9,498.824,449,563,5.454E-9,487.491,440,545
484,2.624E-9,499.093,440,571,5.454E-9,487.553,444,566
485,2.624E-9,500.438,454,563,5.454E-9,489.849,435,546
486,2.624E-9,501.539,447,568,5.454E-9,488.779,440,567
487,2.624E-9,500.589,450,581,5.454E-9,489.190,436,552
488,2.624E-9,501.029,447,570,5.454E-9,488.683,435,554
489,2.624E-9,498.277,441,577,5.454E-9,487.466,439,556
490,2.624E-9,501.393,437,565,5.454E-9,489.001,439,552
491,2.624E-9,499.934,441,570,5.454E-9,489.494,436,568
492,2.624E-9,500.180,442,569,5.454E-9,489.096,437,562
493,2.624E-9,498.134,447,561,5.454E-9,488.309,430,556
494,2.624E-9,498.952,441,561,5.454E-9,489.465,427,553
495,2.624E-9,500.320,454,593,5.454E-9,489.250,441,544
496,2.624E-9,497.068,446,565,5.454E-9,488.453,431,548
497,2.624E-9,498.240,447,560,5.454E-9,487.653,438,549
498,2.624E-9,498.674,446,559,5.454E-9,489.406,436,556
499,2.624E-9,498.930,449,559,5.454E-9,489.332,433,557
500,2.624E-9,501.025,434,567,5.454E-9,488.426,429,556
501,2.624E-9,499.244,446,585,5.454E-9,487.902,436,551
502,2.624E-9,499.473,452,576,5.454E-9,487.101,440,543
503,2.624E-9,500.153,443,563,5.454E-9,489.064,441,555
504,2.624E-9,498.934,451,575,5.454E-9,488.745,435,551
505,2.624E-9,498.727,447,579,5.454E-9,488.068,434,557
506,2.624E-9,500.205,446,585,5.454E-9,489.094,439,573
507,2.624E-9,499.039,447,558,5.454E-9,489.322,446,561
508,2.624E-9,499.109,450,579,5.454E-9,488.692,439,566
509,2.624E-9,500.188,450,560,5.454E-9,488.292,436,553
510,2.624E-9,497.525,444,564,5.454E-9,489.935,432,545
511,2.624E-9,499.841,445,569,5.454E-9,487.542,436,553
512,2.624E-9,498.483,448,552,5.454E-9,488.962,430,545
513,2.624E-9,499.039,454,569,5.454E-9,488.893,434,547
514,2.624E-9,500.638,442,568,5.454E-9,489.022,442,562
515,2.624E-9,499.215,447,549,5.454E-9,488.533,432,570
516,2.624E-9,499.417,449,583,5.454E-9,486.858,435,550
517,2.624E-9,500.093,448,575,5.454E-9,489.400,438,564
518,2.624E-9,498.558,436,568,5.454E-9,488.336,440,563
519,2.624E-9,499.085,453,561,5.454E-9,488.913,437,556
520,2.624E-9,501.215,437,588,5.454E-9,487.153,432,542
521,2.624E-9,499.609,447,594,5.454E-9,488.533,440,575
522,2.624E-9,498.283,445,556,5.454E-9,486.250,437,545
523,2.624E-9,498.593,443,571,5.454E-9,489.461,432,578
524,2.624E-9,499.973,450,593,5.454E-9,489.929,432,558
525,2.624E-9,499.893,442,574,5.454E-9,489.205,436,568
526,2.624E-9,501.893,457,577,5.454E-9,490.323,436,552
527,2.624E-9,499.785,450,587,5.454E-9,489.405,435,566
528,2.624E-9,501.165,445,565,5.454E-9,488.641,436,542
529,2.624E-9,501.190,453,584,5.454E-9,487.972,417,558
530,2.624E-9,498.795,446,565,5.454E-9,488.939,443,550
531,2.624E-9,498.537,429,557,5.454E-9,489.220,444,556
532,2.624E-9,500.194,452,554,5.454E-9,488.817,435,573
533,2.624E-9,500.543,449,573,5.454E-9,490.085,433,554
534,2.624E-9,499.628,452,568,5.454E-9,488.729,406,566
535,2.624E-9,500.519,445,586,5.454E-9,488.694,435,567
536,2.624E-9,499.915,449,576,5.454E-9,488.384,439,548
537,2.624E-9,501.227,450,575,5.454E-9,489.165,438,562
538,2.624E-9,498.893,453,564,5.454E-9,488.831,430,549
539,2.624E-9,500.864,447,580,5.454E-9,488.940,436,549
540,2.624E-9,498.876,442,561,5.454E-9,488.515,432,545
541,2.624E-9,501.050,454,580,5.454E-9,487.821,434,566
542,2.624E-9,498.700,440,563,5.454E-9,489.613,439,558
543,2.624E-9,497.564,448,569,5.454E-9,489.403,443,558
544,2.624E-9,500.824,452,566,5.454E-9,489.782,442,553
545,2.624E-9,498.415,438,581,5.454E-9,488.763,432,552
546,2.624E-9,499.434,443,564,5.454E-9,488.229,434,558
547,2.624E-9,500.399,452,592,5.454E-9,488.762,440,554
548,2.624E-9,499.808,442,569,5.454E-9,488.413,443,577
549,2.624E-9,500.337,440,626,5.454E-9,488.245,437,558
550,2.624E-9,500.488,457,559,5.454E-9,488.930,435,546
551,2.624E-9,500.421,446,555,5.454E-9,488.344,434,549
552,2.624E-9,500.948,446,554,5.454E-9,488.892,438,559
553,2.624E-9,499.818,453,569,5.454E-9,488.601,438,555
554,2.624E-9,500.655,449,559,5.454E-9,487.944,441,546
555,2.624E-9,501.587,448,570,5.454E-9,488.809,442,563
556,2.624E-9,499.405,445,565,5.454E-9,489.020,438,553
557,2.624E-9,501.543,442,573,5.454E-9,488.663,425,552
558,2.624E-9,500.039,446,567,5.454E-9,489.079,435,557
559,2.624E-9,501.058,436,568,5.454E-9,490.019,434,563
560,2.624E-9,500.314,443,567,5.454E-9,488.608,426,554
561,2.624E-9,500.622,447,564,5.454E-9,489.208,439,563
562,2.624E-9,499.287,439,554,5.454E-9,488.854,439,544
563,2.624E-9,500.686,442,597,5.454E-9,489.194,440,545
564,2.624E-9,500.785,445,565,5.454E-9,488.198,437,547
565,2.624E-9,500.091,439,573,5.454E-9,489.233,436,557
566,2.624E-9,500.035,439,561,5.454E-9,488.988,436,565
567,2.624E-9,498.508,441,571,5.454E-9,487.981,438,545
568,2.624E-9,499.510,448,568,5.454E-9,489.079,432,557
569,2.624E-9,499.331,446,575,5.454E-9,488.637,436,539
570,2.624E-9,501.112,452,556,5.454E-9,489.734,432,549
571,2.624E-9,500.163,447,563,5.454E-9,489.210,440,567
572,2.624E-9,498.545,451,554,5.454E-9,487.952,440,549
573,2.624E-9,501.897,443,566,5.454E-9,490.314,437,553
574,2.624E-9,500.362,449,559,5.454E-9,489.116,430,555
575,2.624E-9,499.471,443,564,5.454E-9,488.958,425,568
576,2.624E-9,497.405,452,557,5.454E-9,487.962,433,565
577,2.624E-9,498.748,452,570,5.454E-9,489.718,438,564
578,2.624E-9,499.457,447,569,5.454E-9,488.038,429,556
579,2.624E-9,498.341,440,566,5.454E-9,488.158,437,551
580,2.624E-9,499.337,450,557,5.454E-9,489.075,438,551
581,2.624E-9,500.690,453,567,5.454E-9,487.393,430,556
582,2.624E-9,499.475,449,570,5.454E-9,488.311,438,574
583,2.624E-9,500.510,445,566,5.454E-9,488.063,432,556
584,2.624E-9,499.659,433,562,5.454E-9,489.244,429,551
585,2.624E-9,499.481,444,564,5.454E-9,488.772,445,564
586,2.624E-9,501.841,450,569,5.454E-9,490.244,435,549
587,2.624E-9,498.527,447,569,5.454E-9,488.353,439,556
588,2.624E-9,499.415,441,554,5.454E-9,487.791,437,558
589,2.624E-9,499.079,438,574,5.454E-9,487.895,438,563
590,2.624E-9,498.806,448,574,5.454E-9,488.906,430,550
591,2.624E-9,498.318,444,564,5.454E-9,489.109,439,549
592,2.624E-9,499.804,447,560,5.454E-9,489.099,434,563
593,2.624E-9,499.388,446,568,5.454E-9,487.158,440,558
594,2.624E-9,499.967,434,550,5.454E-9,487.950,440,557
595,2.624E-9,499.006,449,557,5.454E-9,487.811,442,563
596,2.624E-9,496.647,454,563,5.454E-9,488.781,437,563
597,2.624E-9,497.851,450,568,5.454E-9,487.262,439,554
598,2.624E-9,500.262,446,579,5.454E-9,488.452,421,564
599,2.624E-9,497.952,449,557,5.454E-9,488.991,435,557
600,2.624E-9,496.752,449,565,5.454E-9,490.754,415,549
601,2.624E-9,498.316,440,591,5.454E-9,487.554,427,545
602,2.624E-9,499.599,456,555,5.454E-9,489.750,435,566
603,2.624E-9,500.219,445,585,5.454E-9,488.370,441,557
604,2.624E-9,497.421,450,564,5.454E-9,487.320,436,552
605,2.624E-9,497.862,438,569,5.454E-9,488.797,430,572
606,2.624E-9,500.529,447,580,5.454E-9,488.219,429,557
607,2.624E-9,497.240,443,571,5.454E-9,487.701,439,551
608,2.624E-9,499.880,423,567,5.454E-9,490.099,446,555
609,2.624E-9,499.911,455,561,5.454E-9,488.952,442,552
610,2.624E-9,500.122,444,563,5.454E-9,489.435,439,552
611,2.624E-9,500.223,439,554,5.454E-9,489.033,440,554
612,2.624E-9,500.386,455,559,5.454E-9,488.605,439,552
613,2.624E-9,500.428,440,559,5.454E-9,489.335,427,560
614,2.624E-9,498.915,434,567,5.454E-9,489.115,436,550
615,2.624E-9,499.713,443,571,5.454E-9,488.851,439,552
616,2.624E-9,498.277,448,557,5.454E-9,489.264,437,553
617,2.624E-9,500.000,446,563,5.454E-9,488.281,436,552
618,2.624E-9,498.320,446,564,5.454E-9,488.955,433,561
619,2.624E-9,498.585,453,568,5.454E-9,488.683,440,544
620,2.624E-9,499.122,423,566,5.454E-9,488.267,439,568
621,2.624E-9,499.504,447,562,5.454E-9,487.924,441,554
622,2.624E-9,498.399,449,570,5.454E-9,489.673,431,557
623,2.624E-9,498.771,448,558,5.454E-9,488.720,437,543
624,2.624E-9,498.725,447,570,5.454E-9,488.282,440,548
625,2.624E-9,499.750,446,572,5.454E-9,488.395,438,554
626,2.624E-9,498.262,433,570,5.454E-9,488.369,438,567
627,2.624E-9,498.380,452,562,5.454E-9,488.080,442,548
628,2.624E-9,498.430,444,568,5.454E-9,488.915,429,555
629,2.624E-9,499.643,429,561,5.454E-9,489.298,441,553
630,2.624E-9,499.785,452,581,5.454E-9,487.776,435,557
631,2.624E-9,498.062,443,551,5.454E-9,488.145,425,548
632,2.624E-9,498.998,439,563,5.454E-9,488.249,435,544
633,2.624E-9,499.671,445,575,5.454E-9,490.175,427,557
634,2.624E-9,499.043,451,549,5.454E-9,489.051,439,553
635,2.624E-9,499.868,451,583,5.454E-9,488.906,440,549
636,2.624E-9,497.992,432,554,5.454E-9,488.742,441,558
637,2.624E-9,497.876,455,614,5.454E-9,487.692,431,550
638,2.624E-9,498.798,438,569,5.454E-9,488.841,441,557
639,2.624E-9,500.335,449,566,5.454E-9,489.235,441,552
640,2.624E-9,499.428,444,561,5.454E-9,487.497,438,551
641,2.624E-9,499.727,453,560,5.454E-9,488.235,439,554
642,2.624E-9,499.198,448,573,5.454E-9,489.123,433,555
643,2.624E-9,497.494,431,565,5.454E-9,488.914,438,551
644,2.624E-9,500.638,457,579,5.454E-9,489.546,434,552
645,2.624E-9,497.855,438,555,5.454E-9,488.524,434,565
646,2.624E-9,499.186,447,561,5.454E-9,488.438,431,542
647,2.624E-9,500.558,448,555,5.454E-9,489.100,438,551
648,2.624E-9,498.345,453,582,5.454E-9,488.562,427,560
649,2.624E-9,500.132,439,610,5.454E-9,486.607,433,563
650,2.624E-9,498.907,448,565,5.454E-9,488.583,436,547
651,2.624E-9,499.862,444,586,5.454E-9,488.092,433,547
652,2.624E-9,497.886,440,585,5.454E-9,487.836,435,549
653,2.624E-9,497.692,442,547,5.454E-9,489.136,437,549
654,2.624E-9,498.888,451,587,5.454E-9,488.276,434,556
655,2.624E-9,499.665,446,568,5.454E-9,487.807,427,565
656,2.624E-9,498.552,445,576,5.454E-9,487.279,432,551
657,2.624E-9,500.700,440,570,5.454E-9,489.420,419,556
658,2.624E-9,499.215,446,556,5.454E-9,487.940,436,555
659,2.624E-9,496.752,440,561,5.454E-9,488.442,437,574
660,2.624E-9,500.153,451,560,5.454E-9,487.425,436,543
661,2.624E-9,499.605,451,564,5.454E-9,489.230,441,555
662,2.624E-9,499.132,454,574,5.454E-9,488.485,433,556
663,2.624E-9,499.938,447,572,5.454E-9,488.220,429,550
664,2.624E-9,498.955,435,562,5.454E-9,488.478,430,547
665,2.624E-9,498.419,453,592,5.454E-9,489.205,440,559
666,2.624E-9,500.322,442,572,5.454E-9,488.391,445,540
667,2.624E-9,499.576,440,602,5.454E-9,488.239,430,576
668,2.624E-9,499.587,444,554,5.454E-9,489.413,435,556
669,2.624E-9,498.769,446,570,5.454E-9,489.161,435,559
670,2.624E-9,499.849,439,569,5.454E-9,488.129,443,551
671,2.624E-9,498.211,446,565,5.454E-9,487.007,439,543
672,2.624E-9,499.998,454,593,5.454E-9,487.891,439,557
673,2.624E-9,497.355,451,565,5.454E-9,488.171,438,551
674,2.624E-9,497.880,450,556,5.454E-9,486.692,433,561
675,2.624E-9,498.318,448,574,5.454E-9,487.975,431,554
676,2.624E-9,499.523,452,565,5.454E-9,488.491,442,565
677,2.624E-9,499.060,443,578,5.454E-9,489.040,440,564
678,2.624E-9,498.132,448,574,5.454E-9,488.459,442,557
679,2.624E-9,499.151,445,563,5.454E-9,487.552,434,549
680,2.624E-9,499.413,453,560,5.454E-9,487.574,432,550
681,2.624E-9,500.089,447,575,5.454E-9,488.512,434,559
682,2.624E-9,498.696,439,572,5.454E-9,488.868,441,553
683,2.624E-9,499.064,453,572,5.454E-9,488.711,430,553
684,2.624E-9,498.180,429,570,5.454E-9,487.905,436,544
685,2.624E-9,497.936,447,565,5.454E-9,488.203,435,552
686,2.624E-9,497.541,446,583,5.454E-9,489.050,436,556
687,2.624E-9,501.048,437,573,5.454E-9,488.863,441,560
688,2.624E-9,499.674,453,574,5.454E-9,488.835,441,560
689,2.624E-9,500.107,456,564,5.454E-9,487.843,436,551
690,2.624E-9,499.905,448,565,5.454E-9,488.678,431,551
691,2.624E-9,499.583,443,586,5.454E-9,488.864,436,551
692,2.624E-9,499.647,452,579,5.454E-9,488.540,437,561
693,2.624E-9,498.233,442,577,5.454E-9,488.486,440,572
694,2.624E-9,498.320,445,558,5.454E-9,487.750,437,552
695,2.624E-9,496.961,432,588,5.454E-9,488.179,435,547
696,2.624E-9,500.283,449,565,5.454E-9,488.857,439,555
697,2.624E-9,498.829,435,569,5.454E-9,490.387,444,559
698,2.624E-9,498.035,448,562,5.454E-9,489.132,439,564
699,2.624E-9,498.727,441,558,5.454E-9,488.595,439,545
700,2.624E-9,498.899,431,558,5.454E-9,488.946,436,554
701,2.624E-9,499.692,448,569,5.454E-9,488.292,440,567
702,2.624E-9,499.050,443,568,5.454E-9,489.362,428,552
703,2.624E-9,498.434,443,559,5.454E-9,488.843,430,541
704,2.624E-9,498.374,451,563,5.454E-9,488.567,433,544
705,2.624E-9,498.424,439,562,5.454E-9,487.764,436,547
706,2.624E-9,498.804,456,560,5.454E-9,488.002,440,556
707,2.624E-9,499.758,451,559,5.454E-9,488.657,439,556
708,2.624E-9,499.200,429,562,5.454E-9,487.458,430,576
709,2.624E-9,499.798,452,560,5.454E-9,489.582,446,560
710,2.624E-9,498.773,447,575,5.454E-9,489.481,440,563
711,2.624E-9,497.917,450,565,5.454E-9,489.661,441,547
712,2.624E-9,499.609,447,565,5.454E-9,488.537,435,556
713,2.624E-9,497.665,450,552,5.454E-9,488.205,438,542
714,2.624E-9,498.415,431,571,5.454E-9,487.866,438,539
715,2.624E-9,498.990,439,562,5.454E-9,490.281,441,570
716,2.624E-9,499.141,444,572,5.454E-9,489.577,424,555
717,2.624E-9,498.103,446,582,5.454E-9,488.190,433,551
718,2.624E-9,500.915,444,585,5.454E-9,488.297,430,554
719,2.624E-9,498.831,443,549,5.454E-9,487.638,431,552
720,2.624E-9,499.986,452,560,5.454E-9,489.141,437,579
721,2.624E-9,499.186,451,569,5.454E-9,488.406,430,553
722,2.624E-9,498.946,445,566,5.454E-9,488.664,431,558
723,2.624E-9,499.238,440,583,5.454E-9,487.865,437,548
724,2.624E-9,498.298,445,555,5.454E-9,488.970,443,553
725,2.624E-9,500.609,449,569,5.454E-9,487.622,437,545
726,2.624E-9,499.091,448,560,5.454E-9,487.834,435,559
727,2.624E-9,499.285,452,559,5.454E-9,487.822,430,565
728,2.624E-9,499.351,449,570,5.454E-9,486.804,443,560
729,2.624E-9,498.277,442,571,5.454E-9,487.981,434,557
730,2.624E-9,498.380,447,575,5.454E-9,488.581,432,566
731,2.624E-9,497.965,446,567,5.454E-9,488.612,434,565
732,2.624E-9,498.926,439,562,5.454E-9,488.938,440,557
733,2.624E-9,499.074,445,564,5.454E-9,488.965,433,543
734,2.624E-9,499.167,433,564,5.454E-9,488.299,430,564
735,2.624E-9,498.074,448,552,5.454E-9,488.718,430,562
736,2.624E-9,497.138,450,557,5.454E-9,488.480,424,567
737,2.624E-9,498.857,449,571,5.454E-9,488.798,442,570
738,2.624E-9,496.709,439,571,5.454E-9,487.801,433,545
739,2.624E-9,498.320,443,570,5.454E-9,488.800,442,551
740,2.624E-9,497.579,448,567,5.454E-9,487.562,434,565
741,2.624E-9,498.477,440,565,5.454E-9,489.552,434,552
742,2.624E-9,499.773,434,575,5.454E-9,488.308,428,553
743,2.624E-9,498.331,447,560,5.454E-9,487.574,428,546
744,2.624E-9,498.393,440,595,5.454E-9,488.737,428,548
745,2.624E-9,499.188,431,571,5.454E-9,488.479,438,562
746,2.624E-9,499.114,444,577,5.454E-9,488.724,431,565
747,2.624E-9,499.058,442,566,5.454E-9,489.351,435,552
748,2.624E-9,498.886,443,591,5.454E-9,489.033,436,550
749,2.624E-9,499.359,440,581,5.454E-9,489.627,438,555
750,2.624E-9,498.845,448,563,5.454E-9,488.493,436,561
751,2.624E-9,498.264,448,565,5.454E-9,488.786,429,552
752,2.624E-9,500.202,449,565,5.454E-9,489.336,429,560
753,2.624E-9,499.533,442,563,5.454E-9,489.429,442,554
754,2.624E-9,499.795,441,556,5.454E-9,490.006,426,557
755,2.624E-9,496.795,451,563,5.454E-9,488.559,442,557
756,2.624E-9,497.781,437,561,5.454E-9,489.527,437,547
757,2.624E-9,498.897,447,568,5.454E-9,488.896,439,553
758,2.624E-9,497.316,444,553,5.454E-9,488.586,435,550
759,2.624E-9,499.550,450,565,5.454E-9,489.702,425,548
760,2.624E-9,498.634,453,573,5.454E-9,487.822,430,569
761,2.624E-9,499.225,446,555,5.454E-9,489.059,440,554
762,2.624E-9,501.050,447,567,5.454E-9,489.883,432,561
763,2.624E-9,497.913,442,567,5.454E-9,488.013,435,556
764,2.624E-9,497.868,448,581,5.454E-9,489.146,436,566
765,2.624E-9,499.537,451,579,5.454E-9,489.064,440,551
766,2.624E-9,500.419,449,585,5.454E-9,489.628,440,568
767,2.624E-9,498.556,447,561,5.454E-9,488.787,443,542
768,2.624E-9,499.380,439,555,5.454E-9,488.863,440,555
769,2.624E-9,498.143,451,556,5.454E-9,488.859,436,552
770,2.624E-9,498.932,448,554,5.454E-9,489.211,442,554
771,2.624E-9,500.397,446,561,5.454E-9,488.534,441,549
772,2.624E-9,497.977,445,560,5.454E-9,489.021,425,562
773,2.624E-9,501.341,445,575,5.454E-9,489.140,438,566
774,2.624E-9,501.802,445,577,5.454E-9,488.201,434,543
775,2.624E-9,500.174,446,564,5.454E-9,489.365,434,558
776,2.624E-9,500.196,446,577,5.454E-9,489.454,439,567
777,2.624E-9,499.814,449,562,5.454E-9,488.775,422,547
778,2.624E-9,499.194,438,570,5.454E-9,488.068,437,550
779,2.624E-9,498.707,443,554,5.454E-9,489.468,443,563
780,2.624E-9,499.994,452,563,5.454E-9,489.654,440,561
781,2.624E-9,498.841,453,572,5.454E-9,489.216,441,569
782,2.624E-9,500.754,446,565,5.454E-9,489.491,444,560
783,2.624E-9,499.176,441,583,5.454E-9,488.551,430,560
784,2.624E-9,498.694,446,559,5.454E-9,488.917,438,579
785,2.624E-9,498.818,448,564,5.454E-9,490.081,440,566
786,2.624E-9,499.087,445,558,5.454E-9,489.960,434,563
787,2.624E-9,497.762,448,551,5.454E-9,488.045,436,556
788,2.624E-9,497.932,438,564,5.454E-9,488.492,434,583
789,2.624E-9,499.279,448,575,5.454E-9,490.885,444,561
790,2.624E-9,499.548,447,577,5.454E-9,490.700,432,557
791,2.624E-9,500.391,445,572,5.454E-9,491.131,433,562
792,2.624E-9,499.979,449,579,5.454E-9,490.912,437,559
793,2.624E-9,500.324,453,568,5.454E-9,490.490,440,560
794,2.624E-9,500.205,440,560,5.454E-9,488.938,436,555
795,2.624E-9,500.921,455,569,5.454E-9,489.992,439,561
796,2.624E-9,498.682,450,558,5.454E-9,489.586,431,577
797,2.624E-9,498.981,433,574,5.454E-9,488.688,435,547
798,2.624E-9,499.409,443,583,5.454E-9,489.974,432,561
799,2.624E-9,499.897,432,559,5.454E-9,489.875,439,573
800,2.624E-9,500.599,451,572,5.454E-9,490.007,438,559
801,2.624E-9,500.913,442,568,5.454E-9,489.712,436,563
802,2.624E-9,500.930,452,593,5.454E-9,490.245,443,551
803,2.624E-9,500.279,451,570,5.454E-9,489.476,439,553
804,2.624E-9,500.277,442,580,5.454E-9,490.308,443,554
805,2.624E-9,498.017,445,568,5.454E-9,489.253,442,562
806,2.624E-9,500.324,445,569,5.454E-9,489.543,436,564
807,2.624E-9,499.791,440,551,5.454E-9,491.060,437,553
808,2.624E-9,499.742,450,569,5.454E-9,491.326,434,574
809,2.624E-9,501.076,430,583,5.454E-9,491.415,439,558
810,2.624E-9,500.459,457,589,5.454E-9,490.200,438,564
811,2.624E-9,500.008,448,586,5.454E-9,490.390,438,556
812,2.624E-9,500.324,454,570,5.454E-9,491.561,448,545
813,2.624E-9,501.275,453,575,5.454E-9,492.295,440,553
814,2.624E-9,500.122,452,578,5.454E-9,490.387,431,553
815,2.624E-9,499.657,436,565,5.454E-9,489.782,438,566
816,2.624E-9,499.459,428,568,5.454E-9,489.772,439,560
817,2.624E-9,500.188,450,572,5.454E-9,490.297,442,558
818,2.624E-9,500.347,451,581,5.454E-9,489.460,438,558
819,2.624E-9,501.946,453,562,5.454E-9,490.492,434,551
820,2.624E-9,499.831,458,576,5.454E-9,490.845,436,557
