 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
2256,427,516.815,441,717,1648,469.947,421,549
2257,427,519.201,446,731,1648,468.592,415,528
2258,427,517.642,440,703,1648,469.471,426,541
2259,427,517.899,435,736,1648,468.824,425,549
2260,427,516.447,430,704,1648,468.887,422,539
2261,427,518.316,436,725,1648,468.939,428,540
2262,427,517.799,439,725,1648,469.175,415,559
2263,427,517.618,443,734,1648,468.720,426,566
2264,427,518.302,438,727,1648,469.393,421,547
2265,427,517.902,431,708,1648,469.918,428,527
2266,427,519.586,436,715,1648,469.762,426,541
2267,427,516.602,443,738,1648,469.390,424,535
2268,427,518.260,443,707,1648,468.890,426,532
2269,427,517.244,431,706,1648,468.865,418,525
2270,427,515.265,443,729,1648,468.225,426,524
2271,427,517.316,441,732,1648,468.970,426,524
2272,427,515.651,441,715,1648,468.354,420,531
2273,427,517.632,438,700,1648,469.911,428,531
2274,427,518.288,441,719,1648,469.236,417,553
2275,427,518.206,434,707,1648,469.387,424,533
2276,427,515.951,442,720,1648,468.426,411,530
2277,427,516.260,446,699,1648,468.514,428,533
2278,427,517.094,429,722,1648,469.649,422,540
2279,427,516.258,441,714,1648,468.780,424,532
2280,427,518.698,437,705,1648,469.878,424,533
2281,427,516.014,442,698,1648,468.885,421,534
2282,427,518.044,437,709,1648,469.130,424,537
2283,427,516.056,425,736,1648,467.684,414,538
2284,427,516.906,437,722,1648,469.191,425,528
2285,427,517.918,435,706,1648,468.985,413,541
2286,427,516.255,442,723,1648,468.995,422,531
2287,427,515.178,436,725,1648,469.497,421,523
2288,427,515.733,428,699,1648,468.035,419,535
2289,427,518.183,436,742,1648,469.337,426,543
2290,427,516.576,440,701,1648,468.708,423,536
2291,427,515.916,438,719,1648,468.425,427,528
2292,427,515.742,440,697,1648,469.103,421,556
2293,427,517.328,431,730,1648,469.546,423,577
2294,427,516.630,446,743,1648,468.458,426,528
2295,427,514.061,437,748,1648,469.065,419,536
2296,427,517.431,433,706,1648,469.093,419,558
2297,427,518.710,447,739,1648,469.080,425,529
2298,427,518.967,441,716,1648,469.510,418,531
2299,427,517.557,434,718,1648,469.782,424,540
2300,427,517.414,430,740,1648,470.062,416,545
2301,427,514.796,433,742,1648,468.604,423,530
2302,427,516.857,427,715,1648,468.683,427,528
2303,427,516.944,436,704,1648,468.370,426,551
2304,427,516.302,431,718,1648,468.273,429,551
2305,427,515.368,433,717,1648,469.018,418,547
2306,427,517.614,438,740,1648,470.612,429,522
2307,427,516.958,441,726,1648,469.164,419,532
2308,427,516.094,433,720,1648,468.318,426,533
2309,427,516.897,439,758,1648,469.532,426,551
2310,427,515.309,442,709,1648,469.762,422,539
2311,427,516.965,434,709,1648,470.074,426,540
2312,427,515.407,436,702,1648,468.596,427,537
2313,427,516.754,435,706,1648,469.259,422,523
2314,427,514.375,438,697,1648,470.108,431,539
2315,427,515.246,441,711,1648,467.937,424,556
2316,427,513.148,441,690,1648,469.333,421,528
2317,427,516.431,437,705,1648,468.613,410,540
2318,427,513.918,440,717,1648,469.419,410,535
2319,427,514.351,429,702,1648,467.514,416,533
2320,427,514.927,440,694,1648,467.843,419,533
2321,427,513.993,427,680,1648,468.952,423,536
2322,427,513.759,435,693,1648,468.728,416,537
2323,427,515.215,426,724,1648,468.118,419,550
2324,427,514.960,443,720,1648,468.712,421,563
2325,427,512.487,434,703,1648,468.831,427,538
2326,427,514.571,440,693,1648,469.403,420,545
2327,427,514.300,429,687,1648,467.944,420,557
2328,427,514.632,429,718,1648,470.286,428,532
2329,427,514.792,440,692,1648,468.084,426,558
2330,427,515.913,435,732,1648,469.157,421,531
2331,427,514.112,441,685,1648,469.356,424,536
2332,427,515.166,435,716,1648,468.690,426,549
2333,427,515.574,443,703,1648,468.921,422,552
2334,427,514.838,440,720,1648,469.314,405,540
2335,427,516.548,436,701,1648,468.782,424,530
2336,427,515.522,436,716,1648,469.359,427,530
2337,427,514.307,435,703,1648,468.743,410,536
2338,427,513.759,441,727,1648,468.038,420,518
2339,427,512.799,439,726,1648,467.921,420,541
2340,427,515.206,433,724,1648,468.965,427,534
2341,427,516.691,445,705,1648,469.076,420,548
2342,427,515.663,426,716,1648,468.737,425,521
2343,427,515.546,421,698,1648,469.723,425,524
2344,427,517.527,437,709,1648,469.806,422,527
2345,427,514.841,440,686,1648,468.394,424,544
2346,427,515.180,438,695,1648,467.859,418,554
2347,427,514.014,446,714,1648,469.208,420,544
2348,427,517.232,443,726,1648,468.660,420,539
2349,427,517.426,431,703,1648,469.343,426,529
2350,427,514.902,434,725,1648,469.324,426,526
2351,427,516.581,444,737,1648,469.175,422,542
2352,427,517.157,443,717,1648,468.847,425,541
2353,427,516.513,431,711,1648,470.869,421,537
2354,427,516.665,437,719,1648,469.775,425,529
2355,427,516.218,433,702,1648,470.210,425,523
2356,427,516.108,431,725,1648,468.948,414,550
2357,427,513.398,438,699,1648,467.879,425,528
2358,427,512.892,435,740,1648,468.247,426,546
2359,427,514.874,445,704,1648,469.299,424,539
2360,427,515.897,439,714,1648,469.069,417,545
2361,427,516.056,436,705,1648,468.012,408,532
2362,427,515.190,436,718,1648,469.925,426,538
2363,427,514.265,439,702,1648,468.735,413,529
2364,427,516.274,439,721,1648,468.590,422,593
2365,427,515.597,434,704,1648,469.488,424,536
2366,427,517.169,442,702,1648,468.732,424,536
2367,427,516.136,421,718,1648,469.392,421,546
2368,427,515.857,441,694,1648,469.267,414,539
2369,427,515.529,442,711,1648,469.679,414,546
2370,427,514.379,436,715,1648,468.789,426,539
2371,427,514.979,431,695,1648,469.430,407,570
2372,427,514.881,437,728,1648,467.973,428,525
2373,427,513.068,433,713,1648,468.657,430,528
2374,427,514.740,439,708,1648,468.868,422,532
2375,427,513.379,436,701,1648,470.196,416,542
2376,427,515.674,438,713,1648,469.339,420,543
2377,427,514.377,438,734,1648,470.135,418,540
2378,427,514.040,438,743,1648,468.275,420,529
2379,427,515.229,441,723,1648,469.964,429,531
2380,427,513.785,446,714,1648,468.985,421,525
2381,427,512.564,427,716,1648,468.237,421,538
2382,427,515.028,435,700,1648,468.414,423,541
2383,427,512.991,439,720,1648,469.049,414,551
2384,427,512.803,432,690,1648,469.094,421,536
2385,427,514.244,427,687,1648,468.922,423,540
2386,427,514.569,439,759,1648,469.147,411,540
2387,427,515.747,429,704,1648,469.749,428,519
2388,427,512.899,436,691,1648,469.308,427,549
2389,427,516.028,441,718,1648,470.275,423,545
2390,427,513.461,436,692,1648,468.654,422,533
2391,427,512.457,425,710,1648,468.327,422,543
2392,427,512.056,436,689,1648,468.897,404,524
2393,427,513.112,430,722,1648,467.984,428,530
2394,427,513.986,437,694,1648,470.244,422,563
2395,427,512.766,428,675,1648,467.642,426,552
2396,427,513.660,437,691,1648,468.995,416,557
2397,427,513.632,423,682,1648,469.549,413,527
2398,427,514.564,441,700,1648,468.487,418,522
2399,427,515.520,430,699,1648,468.732,420,533
2400,427,511.227,437,724,1648,467.880,426,531
2401,427,513.539,435,703,1648,469.336,418,555
2402,427,511.972,432,729,1648,468.163,420,532
2403,427,513.644,442,713,1648,469.183,424,553
2404,427,513.049,427,717,1648,467.784,420,535
2405,427,514.546,438,732,1648,468.355,412,530
2406,427,513.173,430,690,1648,468.914,429,525
2407,427,514.529,435,679,1648,468.667,425,545
2408,427,514.698,439,691,1648,468.820,422,551
2409,427,514.026,442,723,1648,469.779,415,532
2410,427,513.763,437,714,1648,469.632,423,531
2411,427,515.066,443,716,1648,468.922,416,545
2412,427,515.061,437,743,1648,470.040,422,539
2413,427,516.272,434,694,1648,470.328,428,536
2414,427,514.831,434,708,1648,468.800,420,543
2415,427,515.218,424,710,1648,467.862,420,529
2416,427,513.883,434,704,1648,469.735,427,526
2417,427,515.141,444,723,1648,471.183,430,560
2418,427,514.834,446,706,1648,469.534,427,535
2419,427,517.653,426,707,1648,470.403,427,533
2420,427,516.478,428,701,1648,469.297,409,535
2421,427,515.677,430,706,1648,469.289,423,524
2422,427,515.176,440,706,1648,468.228,425,561
2423,427,515.253,433,715,1648,469.543,415,530
2424,427,516.344,432,732,1648,470.163,427,533
2425,427,517.028,438,698,1648,468.544,425,537
2426,427,515.951,439,710,1648,470.285,424,544
2427,427,515.508,425,756,1648,468.356,412,555
2428,427,517.358,439,709,1648,468.943,425,531
2429,427,514.073,423,721,1648,470.031,419,541
2430,427,518.571,440,718,1648,469.189,427,562
2431,427,518.316,444,720,1648,469.314,413,580
2432,427,518.581,443,709,1648,470.481,414,531
2433,427,517.398,445,708,1648,469.680,429,542
2434,427,517.180,439,742,1648,470.002,413,520
2435,427,516.660,433,707,1648,470.320,427,543
2436,427,516.021,439,705,1648,469.946,411,524
2437,427,517.265,444,723,1648,470.238,404,547
2438,427,517.112,440,700,1648,469.586,423,541
2439,427,516.630,436,727,1648,469.650,423,532
2440,427,520.506,443,753,1648,470.872,430,550
2441,427,517.293,442,741,1648,469.701,422,536
2442,427,514.852,426,704,1648,468.790,422,561
2443,427,517.091,436,700,1648,469.928,424,542
2444,427,518.396,435,729,1648,469.450,421,531
2445,427,516.508,438,734,1648,470.019,427,582
2446,427,518.398,436,725,1648,469.344,417,540
2447,427,517.539,430,714,1648,469.578,414,546
2448,427,518.384,442,725,1648,469.249,428,563
2449,427,518.733,435,724,1648,469.737,420,554
2450,427,517.616,436,738,1648,469.323,423,531
2451,427,518.705,433,718,1648,470.051,418,537
2452,427,518.461,443,708,1648,469.864,426,544
2453,427,517.705,437,723,1648,470.219,424,570
2454,427,519.169,438,763,1648,469.827,414,530
2455,427,517.869,441,724,1648,469.734,425,539
2456,427,520.342,428,736,1648,470.018,424,529
2457,427,517.719,422,719,1648,471.218,414,543
2458,427,518.279,424,716,1648,468.962,422,529
2459,427,519.684,443,717,1648,469.427,422,531
2460,427,517.077,444,723,1648,470.215,427,527
2461,427,518.646,440,721,1648,470.984,421,544
2462,427,518.337,447,711,1648,470.241,430,548
2463,427,516.183,438,724,1648,470.027,425,561
2464,427,516.993,433,745,1648,468.471,416,530
2465,427,515.728,439,696,1648,468.829,430,554
2466,427,514.848,438,713,1648,469.701,422,523
2467,427,516.089,442,714,1648,469.315,426,527
2468,427,517.115,442,712,1648,470.254,419,538
2469,427,517.555,437,736,1648,469.897,426,558
2470,427,515.068,436,718,1648,469.413,422,525
2471,427,517.824,430,756,1648,468.206,418,536
2472,427,516.347,433,716,1648,470.558,418,534
2473,427,516.087,433,718,1648,470.027,425,544
2474,427,516.773,437,723,1648,469.625,426,538
2475,427,516.201,440,724,1648,469.570,420,527
2476,427,517.679,439,718,1648,469.071,412,552
2477,427,518.389,419,709,1648,470.210,426,543
2478,427,515.684,441,719,1648,468.765,420,550
2479,427,517.443,431,708,1648,469.468,413,543
2480,427,516.693,442,692,1648,469.805,421,553
2481,427,518.300,438,697,1648,469.570,428,537
2482,427,516.309,437,696,1648,469.039,424,525
2483,427,515.930,438,725,1648,468.120,408,566
2484,427,515.265,435,690,1648,471.075,428,539
2485,427,515.037,436,687,1648,470.083,407,539
2486,427,516.033,440,707,1648,469.746,423,551
2487,427,514.344,438,699,1648,469.143,419,539
2488,427,517.007,439,709,1648,469.272,424,530
2489,427,516.199,439,731,1648,470.825,425,542
2490,427,514.864,438,688,1648,469.216,419,533
2491,427,517.726,436,716,1648,470.550,430,529
2492,427,515.639,438,726,1648,470.058,426,528
2493,427,513.852,438,705,1648,469.759,421,544
2494,427,514.326,435,713,1648,468.578,418,533
2495,427,515.742,433,719,1648,469.973,423,536
2496,427,514.564,437,720,1648,469.578,427,542
2497,427,513.501,436,684,1648,469.380,426,547
2498,427,514.991,436,699,1648,469.308,415,535
2499,427,515.749,434,706,1648,470.253,416,543
2500,427,514.492,435,725,1648,468.881,421,549
2501,427,514.225,424,706,1648,469.263,428,527
2502,427,513.192,442,711,1648,468.857,421,550
2503,427,516.241,438,721,1648,470.466,425,536
2504,427,516.237,430,699,1648,469.682,423,523
2505,427,516.871,447,701,1648,470.106,424,558
2506,427,515.593,436,695,1648,469.390,421,535
2507,427,514.222,430,716,1648,469.871,420,532
2508,427,513.215,441,741,1648,468.802,423,526
2509,427,515.443,441,720,1648,470.047,425,533
2510,427,515.112,420,703,1648,470.217,427,522
2511,427,516.480,439,696,1648,470.955,417,548
2512,427,515.745,439,722,1648,469.849,426,532
2513,427,515.480,434,737,1648,468.953,419,535
2514,427,516.169,431,700,1648,470.138,427,530
2515,427,516.754,441,720,1648,470.524,423,545
2516,427,515.824,442,713,1648,470.319,425,523
2517,427,514.461,440,721,1648,469.698,429,544
2518,427,515.180,448,719,1648,469.294,419,573
2519,427,515.103,440,717,1648,469.785,420,530
2520,427,515.103,441,711,1648,470.076,425,533
2521,427,515.883,428,717,1648,469.887,423,539
2522,427,517.400,439,704,1648,470.031,426,531
2523,427,515.651,424,707,1648,470.404,421,551
2524,427,515.368,437,684,1648,469.036,423,534
2525,427,516.958,435,684,1648,469.826,424,533
2526,427,514.913,437,695,1648,469.431,425,554
2527,427,514.672,417,691,1648,471.208,427,537
2528,427,517.489,437,708,1648,469.911,424,538
2529,427,516.145,436,702,1648,470.236,428,524
2530,427,517.773,439,711,1648,470.627,417,549
2531,427,517.105,436,706,1648,470.234,423,541
2532,427,517.546,438,696,1648,470.771,426,538
2533,427,517.534,437,732,1648,469.774,423,549
2534,427,517.023,442,692,1648,469.355,423,538
2535,427,520.340,439,713,1648,471.231,426,560
2536,427,517.108,440,738,1648,468.938,419,529
2537,427,517.405,442,707,1648,469.158,422,546
2538,427,517.628,433,710,1648,470.740,427,544
2539,427,516.347,437,743,1648,469.508,415,543
2540,427,514.583,433,703,1648,469.766,416,549
2541,427,516.583,438,715,1648,470.404,409,533
2542,427,518.358,437,702,1648,470.970,413,528
2543,427,516.199,436,707,1648,470.029,424,531
2544,427,516.501,429,709,1648,470.120,426,534
2545,427,516.848,434,756,1648,470.897,422,541
2546,427,514.714,439,722,1648,469.719,421,543
2547,427,517.269,432,729,1648,469.743,413,543
2548,427,517.735,430,708,1648,470.580,427,523
2549,427,517.403,443,712,1648,469.762,431,539
2550,427,516.649,430,681,1648,470.026,418,544
2551,427,514.848,431,701,1648,470.537,426,541
2552,427,516.703,424,688,1648,470.127,419,539
2553,427,517.740,431,706,1648,470.279,428,534
2554,427,517.105,439,711,1648,470.860,423,542
2555,427,515.932,442,725,1648,470.388,427,535
2556,427,516.782,439,695,1648,470.874,424,548
2557,427,515.330,419,709,1648,469.438,424,551
2558,427,515.159,438,705,1648,469.792,424,533
2559,427,515.829,435,750,1648,470.415,424,541
2560,427,516.515,444,708,1648,470.507,411,550
2561,427,515.365,434,702,1648,470.515,426,534
2562,427,515.632,438,722,1648,470.612,420,549
2563,427,516.986,444,698,1648,470.004,430,522
2564,427,516.258,420,716,1648,470.050,417,543
2565,427,516.150,444,701,1648,470.860,421,563
2566,427,515.632,443,702,1648,469.698,429,549
2567,427,515.492,430,715,1648,470.808,419,534
2568,427,517.902,442,715,1648,470.474,399,527
2569,427,517.979,430,702,1648,469.911,431,542
2570,427,517.660,436,716,1648,470.811,421,561
2571,427,517.705,445,727,1648,469.915,430,541
2572,427,517.759,442,714,1648,470.073,420,537
2573,427,516.918,443,702,1648,469.513,419,530
2574,427,518.906,446,741,1648,470.461,425,544
2575,427,515.834,443,717,1648,470.266,413,544
2576,427,514.316,425,702,1648,470.149,418,532
2577,427,517.213,443,751,1648,469.908,428,543
2578,427,516.333,436,728,1648,470.031,426,532
2579,427,517.787,447,736,1648,471.191,431,548
2580,427,517.304,431,725,1648,470.046,426,535
2581,427,515.529,438,706,1648,470.201,429,534
2582,427,517.138,434,697,1648,469.997,422,531
2583,427,517.616,437,712,1648,469.277,426,564
2584,427,516.487,435,701,1648,470.405,425,530
2585,427,517.363,439,725,1648,470.368,419,549
2586,427,518.178,438,718,1648,471.814,423,538
2587,427,518.466,444,720,1648,470.921,427,526
2588,427,517.946,429,695,1648,469.614,420,527
2589,427,518.227,440,718,1648,470.404,417,537
2590,427,516.527,433,696,1648,469.167,420,541
2591,427,518.042,437,704,1648,469.887,425,539
2592,427,515.787,434,720,1648,469.571,429,542
2593,427,515.869,439,725,1648,470.142,424,548
2594,427,518.265,440,703,1648,471.054,425,542
2595,427,516.932,438,734,1648,470.204,424,547
2596,427,518.016,435,719,1648,471.149,429,543
2597,427,518.789,439,724,1648,470.698,428,543
2598,427,517.014,422,721,1648,470.458,418,549
2599,427,515.534,432,712,1648,470.458,425,541
2600,427,516.888,433,718,1648,469.798,423,532
2601,427,518.108,431,697,1648,470.907,425,544
2602,427,516.553,429,743,1648,469.220,417,528
2603,427,517.977,445,733,1648,469.861,423,554
2604,427,518.389,441,719,1648,470.319,427,543
2605,427,517.169,438,711,1648,469.697,424,534
2606,427,516.782,441,703,1648,470.701,418,538
2607,427,515.208,435,718,1648,469.161,419,537
2608,427,517.204,436,732,1648,470.930,418,554
2609,427,516.878,433,730,1648,470.276,429,537
2610,427,517.464,440,723,1648,470.232,425,537
2611,427,515.614,445,711,1648,470.703,427,526
2612,427,518.222,434,714,1648,469.691,425,527
2613,427,515.340,433,706,1648,470.230,425,543
2614,427,515.927,433,687,1648,470.203,432,528
2615,427,516.433,443,680,1648,469.709,421,531
2616,427,519.326,440,702,1648,470.424,424,565
2617,427,514.557,434,697,1648,469.811,413,525
2618,427,517.040,438,716,1648,470.304,426,534
2619,427,517.213,435,705,1648,469.083,427,539
2620,427,516.815,443,709,1648,470.106,424,535
2621,427,516.927,445,726,1648,470.916,415,532
2622,427,518.098,437,718,1648,470.077,423,536
2623,427,517.143,428,735,1648,470.075,430,551
2624,427,515.747,433,745,1648,470.456,423,540
2625,427,515.595,438,718,1648,470.279,427,562
2626,427,517.878,436,698,1648,470.672,413,536
2627,427,515.726,443,718,1648,469.674,424,542
2628,427,513.967,443,696,1648,469.834,422,532
2629,427,516.393,440,699,1648,470.177,423,577
2630,427,518.251,427,698,1648,470.816,429,536
2631,427,518.052,440,698,1648,470.680,426,551
2632,427,517.649,439,709,1648,469.828,417,538
