 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
606,484,497.403,436,594,1006,487.351,438,541
607,484,497.000,441,579,1006,487.726,435,557
608,484,497.457,432,595,1006,487.547,439,547
609,484,497.424,446,571,1006,487.367,435,551
610,484,500.452,439,599,1006,487.295,417,544
611,484,498.814,447,580,1006,488.103,430,549
612,484,497.355,443,573,1006,487.408,437,556
613,484,499.688,442,567,1006,488.272,432,566
614,484,500.504,436,591,1006,488.446,439,554
615,484,499.048,440,568,1006,487.336,441,542
616,484,499.455,444,596,1006,488.761,437,556
617,484,498.413,454,563,1006,487.329,420,562
618,484,498.659,446,564,1006,486.881,441,553
619,484,499.465,449,581,1006,487.142,433,553
620,484,499.432,446,586,1006,488.098,430,546
621,484,497.074,438,566,1006,487.266,417,555
622,484,497.560,448,563,1006,487.044,428,549
623,484,497.589,442,573,1006,486.126,428,562
624,484,498.818,441,582,1006,487.383,427,561
625,484,498.498,446,579,1006,487.589,437,560
626,484,498.205,446,581,1006,488.166,430,553
627,484,496.525,431,594,1006,487.577,435,563
628,484,497.192,443,564,1006,487.436,434,559
629,484,498.851,443,580,1006,487.543,417,542
630,484,498.789,451,565,1006,487.964,440,547
631,484,500.227,438,572,1006,487.851,441,572
632,484,498.378,448,573,1006,487.838,443,582
633,484,499.114,445,580,1006,487.825,439,548
634,484,500.996,430,596,1006,487.593,436,547
635,484,499.070,443,577,1006,487.596,435,558
636,484,498.769,434,601,1006,488.252,435,546
637,484,498.603,443,589,1006,487.380,423,561
638,484,498.915,442,573,1006,488.473,436,556
639,484,497.252,443,573,1006,487.214,430,544
640,484,498.841,454,565,1006,487.529,435,550
641,484,498.936,445,567,1006,488.718,434,562
642,484,500.052,442,584,1006,489.484,443,557
643,484,498.641,438,574,1006,487.977,433,556
644,484,499.347,440,576,1006,487.370,431,554
645,484,499.942,451,582,1006,487.850,428,555
646,484,499.539,444,567,1006,488.306,434,559
647,484,487.027,438,533,1006,489.583,433,565
648,484,497.359,447,567,1006,487.901,429,548
649,484,499.864,444,594,1006,487.108,422,567
650,484,500.248,440,569,1006,489.346,433,556
651,484,497.878,447,574,1006,487.143,432,562
652,484,498.380,426,580,1006,487.870,421,549
653,484,499.264,443,563,1006,487.437,437,545
654,484,499.337,446,568,1006,487.718,431,575
655,484,500.039,449,579,1006,487.277,436,559
656,484,499.742,445,566,1006,487.300,435,574
657,484,501.130,432,588,1006,488.680,437,551
658,484,497.818,442,600,1006,487.729,439,549
659,484,498.442,450,578,1006,489.456,440,555
660,484,499.273,438,576,1006,488.566,431,572
661,484,499.089,439,578,1006,488.609,433,564
662,484,499.486,449,575,1006,487.187,440,559
663,484,497.938,448,571,1006,488.184,441,550
664,484,499.717,444,573,1006,486.975,423,560
665,484,499.649,447,576,1006,488.072,437,576
666,484,498.467,448,554,1006,488.191,435,546
667,484,498.512,445,573,1006,488.069,439,547
668,484,498.227,436,581,1006,487.699,428,550
669,484,498.568,445,569,1006,488.449,434,547
670,484,500.426,444,570,1006,487.720,432,553
671,484,499.141,440,571,1006,487.167,435,569
672,484,498.979,450,574,1006,488.651,439,577
673,484,498.124,448,567,1006,488.065,443,563
674,484,499.711,447,563,1006,488.047,424,580
675,484,499.829,436,577,1006,488.601,433,589
676,484,497.808,440,574,1006,488.740,438,556
677,484,500.727,447,576,1006,488.116,434,547
678,484,499.502,448,572,1006,487.912,429,546
679,484,498.279,438,577,1006,487.918,434,566
680,484,498.444,435,588,1006,488.118,436,553
681,484,499.531,443,574,1006,488.250,431,549
682,484,499.713,441,577,1006,488.105,433,550
683,484,498.147,442,583,1006,487.878,439,565
684,484,499.223,439,587,1006,488.780,432,569
685,484,498.676,453,563,1006,489.144,436,563
686,484,499.438,444,569,1006,487.868,431,543
687,484,499.700,441,571,1006,487.187,431,550
688,484,497.806,426,559,1006,487.382,431,562
689,484,498.054,435,576,1006,487.703,434,580
690,484,499.502,444,572,1006,488.953,440,562
691,484,498.362,431,586,1006,487.843,436,557
692,484,497.128,450,568,1006,487.464,444,555
693,484,497.231,441,571,1006,487.192,433,559
694,484,497.428,437,575,1006,487.493,432,559
695,484,499.105,450,577,1006,487.152,423,558
696,484,497.839,436,591,1006,486.390,440,562
697,484,498.525,443,574,1006,488.853,436,556
698,484,500.504,448,586,1006,488.523,436,542
699,484,497.891,447,566,1006,487.438,435,549
700,484,497.475,443,580,1006,486.224,431,541
701,484,497.647,454,581,1006,487.927,434,558
702,484,499.060,442,565,1006,487.446,429,560
703,484,497.548,440,598,1006,486.995,420,554
704,484,498.076,441,574,1006,488.239,438,549
705,484,500.349,438,564,1006,487.222,439,546
706,484,498.686,434,583,1006,487.786,435,559
707,484,498.205,454,579,1006,488.347,440,551
708,484,499.539,451,569,1006,488.547,432,572
709,484,498.616,439,560,1006,487.940,437,553
710,484,496.911,448,566,1006,488.071,440,559
711,484,499.353,447,572,1006,487.311,428,547
712,484,500.467,445,562,1006,488.753,438,570
713,484,498.376,444,582,1006,488.151,443,563
714,484,500.095,450,572,1006,487.989,442,555
715,484,500.242,448,566,1006,487.344,423,560
716,484,499.054,445,577,1006,487.688,433,567
717,484,499.583,450,576,1006,487.253,440,552
718,484,498.981,442,572,1006,488.026,428,576
719,484,496.971,440,588,1006,487.690,431,538
720,484,499.426,445,593,1006,487.473,435,562
721,484,499.291,443,576,1006,487.811,428,555
722,484,498.260,445,562,1006,488.064,437,576
723,484,498.500,448,564,1006,487.263,436,559
724,484,498.056,444,595,1006,489.266,441,557
725,484,499.091,447,577,1006,488.480,431,553
726,484,499.428,450,570,1006,488.597,433,555
727,484,497.467,440,576,1006,487.115,442,549
728,484,497.521,454,579,1006,487.770,431,564
729,484,497.661,446,574,1006,488.078,434,572
730,484,499.831,454,586,1006,487.157,410,558
731,484,498.721,448,572,1006,487.096,437,544
732,484,497.136,443,573,1006,487.380,428,558
733,484,498.475,447,582,1006,487.357,428,552
734,484,499.409,449,571,1006,488.210,434,557
735,484,501.579,446,591,1006,487.879,439,547
736,484,497.888,440,562,1006,486.856,438,541
737,484,498.824,448,576,1006,486.296,436,548
738,484,498.045,447,567,1006,488.437,427,558
739,484,497.643,431,579,1006,488.459,437,554
740,484,497.267,444,580,1006,487.565,436,571
741,484,498.897,440,583,1006,487.892,440,544
742,484,497.622,445,605,1006,487.682,440,557
743,484,499.543,442,573,1006,487.206,428,549
744,484,498.874,434,572,1006,486.881,438,542
745,484,497.543,436,591,1006,487.136,433,547
746,484,498.213,443,591,1006,487.114,419,548
747,484,499.293,438,568,1006,487.971,436,555
748,484,498.762,442,580,1006,487.433,420,548
749,484,499.229,448,569,1006,487.197,426,567
750,484,498.085,440,582,1006,487.469,431,558
751,484,498.169,442,559,1006,487.372,443,557
752,484,501.118,452,572,1006,487.176,430,560
753,484,496.944,433,569,1006,486.465,427,552
754,484,499.653,446,577,1006,488.189,431,571
755,484,485.909,442,552,1006,488.636,435,579
756,484,498.052,445,585,1006,487.033,434,555
757,484,498.719,446,577,1006,488.359,434,572
758,484,498.494,434,574,1006,488.247,433,541
759,484,499.541,441,573,1006,487.192,435,562
760,484,498.442,439,569,1006,487.989,429,586
761,484,499.176,450,581,1006,487.025,438,552
762,484,496.438,441,569,1006,487.583,442,541
763,484,499.260,439,567,1006,487.196,438,547
764,484,497.413,440,565,1006,487.116,435,553
765,484,498.457,454,583,1006,487.478,434,553
766,484,499.601,448,583,1006,488.569,435,574
767,484,498.874,439,573,1006,487.291,431,550
768,484,498.452,442,573,1006,486.574,429,556
769,484,499.548,441,579,1006,488.176,422,555
770,484,499.227,453,572,1006,488.729,435,554
771,484,498.074,451,572,1006,488.381,441,565
772,484,498.295,444,580,1006,486.520,429,554
773,484,498.942,443,580,1006,488.203,429,562
774,484,498.430,433,607,1006,487.789,424,582
775,484,498.391,439,576,1006,486.533,421,546
776,484,498.012,448,561,1006,487.307,432,563
777,484,497.428,440,562,1006,488.383,439,579
778,484,496.921,441,577,1006,487.351,443,564
779,484,499.983,447,565,1006,487.256,437,561
780,484,499.560,445,582,1006,488.804,422,563
781,484,497.242,445,569,1006,486.338,432,564
782,484,499.550,446,559,1006,487.102,431,579
783,484,498.880,447,570,1006,486.371,437,562
784,484,499.450,439,585,1006,488.002,435,549
785,484,498.545,438,573,1006,487.283,431,548
786,484,499.886,440,578,1006,486.714,429,559
787,484,498.448,444,583,1006,487.747,442,559
788,484,498.525,442,588,1006,488.096,434,551
789,484,498.023,445,587,1006,487.245,435,556
790,484,499.138,435,577,1006,488.461,436,553
791,484,499.618,454,590,1006,488.057,438,550
792,484,498.773,429,580,1006,488.028,436,553
793,484,499.655,432,579,1006,488.703,436,552
794,484,500.041,447,571,1006,488.444,427,552
795,484,498.341,437,569,1006,487.461,431,548
796,484,500.523,435,573,1006,488.589,439,569
797,484,499.207,436,565,1006,488.568,436,553
798,484,498.260,449,583,1006,487.261,436,550
799,484,498.355,434,584,1006,487.292,433,564
800,484,499.060,451,568,1006,487.646,431,564
801,484,498.680,449,569,1006,488.294,426,550
802,484,497.103,441,581,1006,487.930,429,550
803,484,497.771,443,590,1006,487.445,435,577
804,484,499.231,447,563,1006,486.834,433,561
805,484,497.527,434,566,1006,486.131,438,566
806,484,497.924,447,572,1006,487.927,433,551
807,484,498.517,443,588,1006,487.191,430,555
808,484,499.696,449,560,1006,487.043,440,569
809,484,500.159,451,575,1006,487.929,440,555
810,484,498.769,451,571,1006,488.106,435,554
811,484,499.326,441,572,1006,488.238,423,551
812,484,499.329,450,587,1006,487.463,436,560
813,484,499.132,436,581,1006,487.449,427,555
814,484,497.320,436,567,1006,487.118,436,561
815,484,498.099,444,576,1006,487.704,433,560
816,484,499.692,445,572,1006,487.854,432,557
817,484,499.027,446,571,1006,487.279,423,571
818,484,497.837,440,569,1006,488.746,438,576
819,484,497.194,446,561,1006,486.754,434,563
820,484,498.124,444,575,1006,487.745,429,593
821,484,497.709,440,573,1006,488.282,431,551
822,484,498.512,444,577,1006,487.199,434,551
823,484,498.481,413,580,1006,486.915,432,548
824,484,499.293,436,568,1006,487.366,432,567
825,484,497.915,449,583,1006,487.059,432,559
826,484,499.081,441,573,1006,487.072,429,558
827,484,500.601,444,577,1006,487.338,417,543
828,484,498.909,445,588,1006,486.881,426,550
829,484,500.008,444,565,1006,488.458,440,554
830,484,498.291,437,585,1006,486.571,427,553
831,484,499.149,456,571,1006,489.050,436,556
832,484,497.886,438,583,1006,487.532,437,560
833,484,500.112,449,557,1006,487.967,446,554
834,484,498.684,455,593,1006,487.571,427,569
835,484,498.955,447,578,1006,488.149,431,541
836,484,498.926,445,586,1006,486.790,427,558
837,484,498.333,445,578,1006,486.515,423,552
838,484,498.159,451,592,1006,486.992,435,575
839,484,499.738,446,575,1006,488.077,433,558
840,484,497.085,448,582,1006,487.608,440,548
841,484,499.744,450,581,1006,488.543,435,556
842,484,499.107,445,592,1006,488.158,438,549
843,484,498.211,445,583,1006,488.050,438,550
844,484,497.593,449,582,1006,488.174,437,557
845,484,499.432,435,583,1006,488.085,434,554
846,484,500.370,452,589,1006,487.999,434,571
847,484,499.719,447,596,1006,488.458,438,567
848,484,500.114,445,566,1006,489.644,438,550
849,484,498.017,439,592,1006,488.730,427,569
850,484,498.151,438,593,1006,487.792,433,556
851,484,495.804,438,594,1006,487.109,438,553
852,484,496.632,442,603,1006,487.249,440,569
853,484,498.329,445,575,1006,487.635,432,556
854,484,497.233,452,574,1006,488.177,430,551
855,484,496.537,434,582,1006,487.686,433,559
856,484,498.174,434,577,1006,487.788,441,563
857,484,499.019,443,558,1006,489.333,431,574
858,484,499.535,434,570,1006,488.449,425,549
859,484,499.930,427,567,1006,488.787,422,571
860,484,498.506,445,574,1006,486.891,435,567
861,484,497.531,441,572,1006,487.407,435,555
862,484,498.932,442,570,1006,486.281,424,552
863,484,497.523,432,563,1006,488.285,431,586
864,484,499.023,441,572,1006,488.352,433,556
865,484,499.446,454,574,1006,488.368,441,561
866,484,498.781,435,565,1006,488.147,435,563
867,484,497.424,447,585,1006,487.922,429,553
868,484,498.264,447,574,1006,488.253,438,548
869,484,498.934,450,594,1006,490.770,435,557
870,484,498.105,449,566,1006,488.561,426,560
871,484,490.638,437,557,1006,491.897,440,580
872,484,497.074,437,566,1006,488.592,430,558
873,484,498.688,448,566,1006,489.793,432,562
874,484,497.585,445,575,1006,487.555,425,567
875,484,498.252,446,580,1006,489.008,434,558
876,484,498.808,448,566,1006,488.055,424,556
877,484,496.391,440,567,1006,488.535,437,551
878,484,497.855,423,586,1006,487.298,418,545
879,484,498.095,450,599,1006,487.206,437,550
880,484,502.097,449,574,1006,490.973,424,562
881,484,498.467,442,594,1006,486.992,438,551
882,484,497.981,450,587,1006,487.417,431,565
883,484,499.359,436,591,1006,488.198,440,555
884,484,498.758,442,577,1006,488.511,429,558
885,484,498.411,442,592,1006,488.837,431,551
886,484,501.587,457,576,1006,490.909,439,547
887,484,498.287,434,593,1006,489.342,440,568
888,484,501.618,450,580,1006,489.351,440,566
889,484,500.037,444,606,1006,487.537,439,558
890,484,501.891,444,580,1006,489.655,435,561
891,484,500.126,445,580,1006,488.738,435,568
892,484,501.254,435,570,1006,490.093,441,571
893,484,499.277,447,573,1006,487.780,430,558
894,484,500.835,445,577,1006,487.718,427,554
895,484,501.194,443,587,1006,489.153,441,574
896,484,502.663,439,595,1006,490.917,439,564
897,484,498.651,436,596,1006,488.684,442,563
898,484,497.141,441,596,1006,486.492,435,557
899,484,498.403,449,588,1006,487.119,428,553
900,484,500.504,448,600,1006,487.934,437,569
901,484,502.550,442,605,1006,488.503,436,549
902,484,500.583,438,580,1006,489.500,442,555
903,484,499.986,423,579,1006,487.282,438,554
904,484,497.436,428,584,1006,486.661,426,550
905,484,498.800,441,588,1006,487.968,428,560
906,484,503.492,456,618,1006,490.003,433,570
907,484,503.525,446,582,1006,491.431,431,552
908,484,499.519,446,568,1006,487.503,436,560
909,484,499.940,450,572,1006,488.566,430,572
910,484,500.597,441,610,1006,488.724,435,560
911,484,502.733,444,584,1006,490.139,437,566
912,484,498.824,444,584,1006,489.400,437,562
913,484,500.074,444,591,1006,488.123,435,546
914,484,505.128,456,597,1006,491.143,435,571
915,484,500.052,441,580,1006,488.617,428,554
916,484,497.944,444,575,1006,486.561,443,577
917,484,499.523,439,605,1006,488.620,441,558
918,484,501.659,448,599,1006,488.231,436,556
919,484,499.465,438,584,1006,490.431,419,573
920,484,500.459,435,574,1006,487.287,428,560
921,484,501.145,439,607,1006,487.586,437,559
922,484,500.076,443,576,1006,488.269,434,578
923,484,499.891,437,581,1006,490.800,435,567
924,484,501.066,440,582,1006,488.106,424,554
925,484,500.787,441,583,1006,489.551,438,553
926,484,501.800,452,589,1006,488.991,432,556
927,484,500.857,446,601,1006,489.658,433,547
928,484,501.568,433,586,1006,488.437,439,565
929,484,501.025,447,580,1006,487.846,434,558
930,484,500.155,447,592,1006,488.880,443,551
931,484,499.056,442,591,1006,488.788,434,560
932,484,499.934,432,582,1006,488.922,437,550
933,484,498.822,436,602,1006,489.532,437,553
934,484,499.267,449,576,1006,489.099,438,553
935,484,500.072,442,612,1006,488.771,434,547
936,484,501.694,444,576,1006,488.821,434,567
937,484,500.116,447,583,1006,489.422,425,551
938,484,499.973,439,573,1006,487.470,442,559
939,484,501.415,441,578,1006,490.467,440,558
940,484,501.589,444,585,1006,488.279,440,564
941,484,501.800,436,597,1006,490.065,437,555
942,484,499.837,445,583,1006,487.453,437,548
943,484,500.079,444,589,1006,488.427,436,560
944,484,500.118,425,612,1006,488.848,430,556
945,484,500.017,441,600,1006,489.520,434,563
946,484,503.585,451,588,1006,488.756,440,569
947,484,500.035,442,587,1006,489.119,433,555
948,484,499.634,437,574,1006,489.453,434,564
949,484,500.911,441,593,1006,488.772,435,556
950,484,500.242,446,585,1006,489.283,435,564
951,484,500.207,443,598,1006,489.636,435,563
952,484,499.401,442,608,1006,489.838,433,567
953,484,499.955,444,606,1006,487.853,433,562
954,484,502.093,442,586,1006,488.971,419,560
955,484,499.424,446,573,1006,488.102,425,554
956,484,499.432,437,572,1006,488.964,436,553
957,484,501.430,452,619,1006,490.426,437,564
958,484,502.754,446,579,1006,489.966,440,558
959,484,500.647,443,582,1006,489.129,436,555
960,484,499.351,442,586,1006,490.205,440,556
961,484,499.874,449,577,1006,489.516,439,567
962,484,499.403,447,598,1006,488.687,433,551
963,484,499.872,438,596,1006,490.246,431,562
964,484,501.329,424,593,1006,488.546,428,548
965,484,498.566,440,604,1006,489.340,426,565
966,484,500.415,455,597,1006,488.963,437,561
967,484,500.428,429,577,1006,487.944,439,557
968,484,502.171,438,585,1006,489.379,442,570
969,484,501.161,438,593,1006,489.843,437,562
970,484,501.347,442,584,1006,489.475,417,570
971,484,499.138,443,582,1006,487.812,433,549
972,484,499.446,441,586,1006,487.000,434,561
973,484,499.475,444,603,1006,489.697,434,559
974,484,502.128,444,588,1006,489.030,434,560
975,484,500.471,430,586,1006,489.484,430,564
976,484,501.690,447,590,1006,488.480,440,564
977,484,499.607,446,583,1006,489.118,438,564
978,484,499.541,439,599,1006,488.457,431,563
979,484,500.909,445,575,1006,489.872,437,578
980,484,500.979,433,584,1006,489.615,434,561
